aid,evDesc1,evDesc2,evDesc3,evType,ts
f1418264e07eb2964ebd5c4b313c26003e413f65a2ced5566e623c32300f1d76,Labels Search,en,,evViewPage,2021-03-26T07:38:50.540Z
f1418264e07eb2964ebd5c4b313c26003e413f65a2ced5566e623c32300f1d76,19713-49,Carbaryl 4L,,evViewHS,2021-03-26T07:38:53.934Z
f1418264e07eb2964ebd5c4b313c26003e413f65a2ced5566e623c32300f1d76,HS Label,en,Carbaryl 4L | epa: 19713-49,evViewPage,2021-03-26T07:38:54.436Z
f1418264e07eb2964ebd5c4b313c26003e413f65a2ced5566e623c32300f1d76,HSLabel,Carbaryl 4L | epa: 19713-49,Category: Health and Safety,evCategoryOpen,2021-03-26T07:39:22.455Z
f1418264e07eb2964ebd5c4b313c26003e413f65a2ced5566e623c32300f1d76,More,en,,evViewPage,2021-03-26T07:39:41.393Z
f1418264e07eb2964ebd5c4b313c26003e413f65a2ced5566e623c32300f1d76,Labels Search,en,,evViewPage,2021-03-26T07:39:43.857Z
f1418264e07eb2964ebd5c4b313c26003e413f65a2ced5566e623c32300f1d76,34704-447,Carbaryl 4L,,evViewHS,2021-03-26T07:39:46.873Z
f1418264e07eb2964ebd5c4b313c26003e413f65a2ced5566e623c32300f1d76,HS Label,en,Carbaryl 4L | epa: 34704-447,evViewPage,2021-03-26T07:39:47.278Z
f1418264e07eb2964ebd5c4b313c26003e413f65a2ced5566e623c32300f1d76,HSLabel,Carbaryl 4L | epa: 34704-447,Category: Product Information,evCategoryOpen,2021-03-26T07:39:49.516Z
f1418264e07eb2964ebd5c4b313c26003e413f65a2ced5566e623c32300f1d76,HSLabel,Carbaryl 4L | epa: 34704-447,Category: First Aid,evCategoryOpen,2021-03-26T07:40:01.415Z
f1418264e07eb2964ebd5c4b313c26003e413f65a2ced5566e623c32300f1d76,PICOL Search,en,,evViewPage,2021-03-26T07:40:23.371Z
f1418264e07eb2964ebd5c4b313c26003e413f65a2ced5566e623c32300f1d76,241-337-55467,ACUMEN HERBICIDE,,evViewPICOL,2021-03-26T07:40:41.758Z
f1418264e07eb2964ebd5c4b313c26003e413f65a2ced5566e623c32300f1d76,PICOL Label,en,ACUMEN HERBICIDE | epa: 241-337-55467,evViewPage,2021-03-26T07:40:42.173Z
f1418264e07eb2964ebd5c4b313c26003e413f65a2ced5566e623c32300f1d76,83772-12,AGSAVER GLYPHOSATE 53.8 %,,evViewPICOL,2021-03-26T07:41:36.407Z
f1418264e07eb2964ebd5c4b313c26003e413f65a2ced5566e623c32300f1d76,PICOL Label,en,AGSAVER GLYPHOSATE 53.8 % | epa: 83772-12,evViewPage,2021-03-26T07:41:36.770Z
f1418264e07eb2964ebd5c4b313c26003e413f65a2ced5566e623c32300f1d76,83772-12,AGSAVER GLYPHOSATE 53.8 %,PICOL,evDownloadLabel,2021-03-26T07:41:43.874Z
f1418264e07eb2964ebd5c4b313c26003e413f65a2ced5566e623c32300f1d76,active => inactive,,,evStateChange,2021-03-26T07:41:52.826Z
f1418264e07eb2964ebd5c4b313c26003e413f65a2ced5566e623c32300f1d76,inactive => active,,,evStateChange,2021-03-26T07:42:04.965Z
f1418264e07eb2964ebd5c4b313c26003e413f65a2ced5566e623c32300f1d76,Resources,en,,evViewPage,2021-03-26T07:42:08.512Z
f1418264e07eb2964ebd5c4b313c26003e413f65a2ced5566e623c32300f1d76,active => inactive,,,evStateChange,2021-03-26T07:42:32.364Z
f1418264e07eb2964ebd5c4b313c26003e413f65a2ced5566e623c32300f1d76,inactive => active,,,evStateChange,2021-03-26T07:50:29.899Z
f1418264e07eb2964ebd5c4b313c26003e413f65a2ced5566e623c32300f1d76,Resources,en=>es,,evLanguageToggle,2021-03-26T07:50:47.800Z
f1418264e07eb2964ebd5c4b313c26003e413f65a2ced5566e623c32300f1d76,Resources,es=>en,,evLanguageToggle,2021-03-26T07:50:49.772Z
f1418264e07eb2964ebd5c4b313c26003e413f65a2ced5566e623c32300f1d76,Labels Search,en,,evViewPage,2021-03-26T07:50:51.514Z
f1418264e07eb2964ebd5c4b313c26003e413f65a2ced5566e623c32300f1d76,19713-49,Carbaryl 4L,,evViewHS,2021-03-26T07:50:53.628Z
f1418264e07eb2964ebd5c4b313c26003e413f65a2ced5566e623c32300f1d76,HS Label,en,Carbaryl 4L | epa: 19713-49,evViewPage,2021-03-26T07:50:54.045Z
f1418264e07eb2964ebd5c4b313c26003e413f65a2ced5566e623c32300f1d76,HS Label,en=>es,,evLanguageToggle,2021-03-26T07:50:55.652Z
f1418264e07eb2964ebd5c4b313c26003e413f65a2ced5566e623c32300f1d76,HSLabel,Carbaryl 4L | epa: 19713-49,Category: Product Information,evCategoryOpen,2021-03-26T07:50:56.877Z
f1418264e07eb2964ebd5c4b313c26003e413f65a2ced5566e623c32300f1d76,HS Label,es=>en,,evLanguageToggle,2021-03-26T07:51:01.068Z
f1418264e07eb2964ebd5c4b313c26003e413f65a2ced5566e623c32300f1d76,More,en,,evViewPage,2021-03-26T07:51:15.415Z
f1418264e07eb2964ebd5c4b313c26003e413f65a2ced5566e623c32300f1d76,Labels Search,en,,evViewPage,2021-03-26T07:51:19.878Z
f1418264e07eb2964ebd5c4b313c26003e413f65a2ced5566e623c32300f1d76,PICOL Search,en,,evViewPage,2021-03-26T07:51:32.626Z
f1418264e07eb2964ebd5c4b313c26003e413f65a2ced5566e623c32300f1d76,Labels Search,en,,evViewPage,2021-03-26T07:51:41.681Z
f1418264e07eb2964ebd5c4b313c26003e413f65a2ced5566e623c32300f1d76,More,en,,evViewPage,2021-03-26T07:51:43.878Z
f1418264e07eb2964ebd5c4b313c26003e413f65a2ced5566e623c32300f1d76,Update News,en,,evViewPage,2021-03-26T07:51:49.717Z
f1418264e07eb2964ebd5c4b313c26003e413f65a2ced5566e623c32300f1d76,Labels Search,en,,evViewPage,2021-03-26T07:52:13.421Z
f1418264e07eb2964ebd5c4b313c26003e413f65a2ced5566e623c32300f1d76,active => inactive,,,evStateChange,2021-03-26T07:52:16.708Z
f1418264e07eb2964ebd5c4b313c26003e413f65a2ced5566e623c32300f1d76,1.0.8 (39),"android,phablet,cordova,capacitor,mobile,hybrid,samsung,SM-N960U,android,10,android","(47.22465452760357,-119.86430311900212)",evStart,2021-03-26T07:52:51.443Z
f1418264e07eb2964ebd5c4b313c26003e413f65a2ced5566e623c32300f1d76,Labels Search,en,,evViewPage,2021-03-26T07:52:51.647Z
f1418264e07eb2964ebd5c4b313c26003e413f65a2ced5566e623c32300f1d76,PICOL Search,en,,evViewPage,2021-03-26T07:53:24.583Z
f1418264e07eb2964ebd5c4b313c26003e413f65a2ced5566e623c32300f1d76,Labels Search,en,,evViewPage,2021-03-26T07:53:40.506Z
f1418264e07eb2964ebd5c4b313c26003e413f65a2ced5566e623c32300f1d76,PICOL Search,en,,evViewPage,2021-03-26T07:53:43.338Z
f1418264e07eb2964ebd5c4b313c26003e413f65a2ced5566e623c32300f1d76,Labels Search,en,,evViewPage,2021-03-26T07:54:09.166Z
f1418264e07eb2964ebd5c4b313c26003e413f65a2ced5566e623c32300f1d76,PICOL Search,en,,evViewPage,2021-03-26T07:54:20.634Z
f1418264e07eb2964ebd5c4b313c26003e413f65a2ced5566e623c32300f1d76,19713-49,DREXEL CARBARYL 4L INSECTICIDE,,evViewPICOL,2021-03-26T07:54:51.013Z
f1418264e07eb2964ebd5c4b313c26003e413f65a2ced5566e623c32300f1d76,PICOL Label,en,DREXEL CARBARYL 4L INSECTICIDE | epa: 19713-49,evViewPage,2021-03-26T07:54:51.507Z
f1418264e07eb2964ebd5c4b313c26003e413f65a2ced5566e623c32300f1d76,19713-49,DREXEL CARBARYL 4L INSECTICIDE,PICOL,evDownloadLabel,2021-03-26T07:55:02.425Z
f1418264e07eb2964ebd5c4b313c26003e413f65a2ced5566e623c32300f1d76,active => inactive,,,evStateChange,2021-03-26T07:55:10.505Z
f1418264e07eb2964ebd5c4b313c26003e413f65a2ced5566e623c32300f1d76,inactive => active,,,evStateChange,2021-03-26T07:55:30.277Z
f1418264e07eb2964ebd5c4b313c26003e413f65a2ced5566e623c32300f1d76,Labels Search,en,,evViewPage,2021-03-26T07:55:41.977Z
f1418264e07eb2964ebd5c4b313c26003e413f65a2ced5566e623c32300f1d76,19713-49,Carbaryl 4L,,evViewHS,2021-03-26T07:55:45.036Z
f1418264e07eb2964ebd5c4b313c26003e413f65a2ced5566e623c32300f1d76,HS Label,en,Carbaryl 4L | epa: 19713-49,evViewPage,2021-03-26T07:55:45.494Z
f1418264e07eb2964ebd5c4b313c26003e413f65a2ced5566e623c32300f1d76,HSLabel,Carbaryl 4L | epa: 19713-49,Category: Health and Safety,evCategoryOpen,2021-03-26T07:55:50.532Z
f1418264e07eb2964ebd5c4b313c26003e413f65a2ced5566e623c32300f1d76,HSLabel,Carbaryl 4L | epa: 19713-49,Category: Pesticide Labels,evCategoryOpen,2021-03-26T07:56:07.646Z
f1418264e07eb2964ebd5c4b313c26003e413f65a2ced5566e623c32300f1d76,HSLabel,Carbaryl 4L | epa: 19713-49,Category: First Aid,evCategoryOpen,2021-03-26T07:56:25.165Z
f1418264e07eb2964ebd5c4b313c26003e413f65a2ced5566e623c32300f1d76,active => inactive,,,evStateChange,2021-03-26T07:56:50.609Z
f1418264e07eb2964ebd5c4b313c26003e413f65a2ced5566e623c32300f1d76,inactive => active,,,evStateChange,2021-03-26T08:14:56.596Z
f1418264e07eb2964ebd5c4b313c26003e413f65a2ced5566e623c32300f1d76,active => inactive,,,evStateChange,2021-03-26T08:15:00.704Z
f1418264e07eb2964ebd5c4b313c26003e413f65a2ced5566e623c32300f1d76,inactive => active,,,evStateChange,2021-03-26T08:16:47.040Z
f1418264e07eb2964ebd5c4b313c26003e413f65a2ced5566e623c32300f1d76,2935-546,440 Superior Spray Oil,,evViewHS,2021-03-26T08:16:47.992Z
f1418264e07eb2964ebd5c4b313c26003e413f65a2ced5566e623c32300f1d76,HS Label,en,440 Superior Spray Oil | epa: 2935-546,evViewPage,2021-03-26T08:16:48.456Z
f1418264e07eb2964ebd5c4b313c26003e413f65a2ced5566e623c32300f1d76,HSLabel,440 Superior Spray Oil | epa: 2935-546,Category: Health and Safety,evCategoryOpen,2021-03-26T08:16:52.643Z
f1418264e07eb2964ebd5c4b313c26003e413f65a2ced5566e623c32300f1d76,active => inactive,,,evStateChange,2021-03-26T08:17:02.996Z
f1418264e07eb2964ebd5c4b313c26003e413f65a2ced5566e623c32300f1d76,inactive => active,,,evStateChange,2021-03-26T08:24:07.391Z
f1418264e07eb2964ebd5c4b313c26003e413f65a2ced5566e623c32300f1d76,19713-49,Carbaryl 4L,,evViewHS,2021-03-26T08:24:23.778Z
f1418264e07eb2964ebd5c4b313c26003e413f65a2ced5566e623c32300f1d76,HS Label,en,Carbaryl 4L | epa: 19713-49,evViewPage,2021-03-26T08:24:24.219Z
f1418264e07eb2964ebd5c4b313c26003e413f65a2ced5566e623c32300f1d76,HSLabel,Carbaryl 4L | epa: 19713-49,Category: PPE,evCategoryOpen,2021-03-26T08:24:25.862Z
f1418264e07eb2964ebd5c4b313c26003e413f65a2ced5566e623c32300f1d76,HSLabel,Carbaryl 4L | epa: 19713-49,Category: Physical or Chemical Hazards,evCategoryOpen,2021-03-26T08:26:11.688Z
f1418264e07eb2964ebd5c4b313c26003e413f65a2ced5566e623c32300f1d76,HSLabel,Carbaryl 4L | epa: 19713-49,Category: Storage and Disposal,evCategoryOpen,2021-03-26T08:26:16.618Z
f1418264e07eb2964ebd5c4b313c26003e413f65a2ced5566e623c32300f1d76,HSLabel,Carbaryl 4L | epa: 19713-49,Category: Pesticide Labels,evCategoryOpen,2021-03-26T08:26:50.095Z
f1418264e07eb2964ebd5c4b313c26003e413f65a2ced5566e623c32300f1d76,19713-49,Carbaryl 4L,H&S,evDownloadLabel,2021-03-26T08:27:10.466Z
f1418264e07eb2964ebd5c4b313c26003e413f65a2ced5566e623c32300f1d76,active => inactive,,,evStateChange,2021-03-26T08:27:21.451Z
f1418264e07eb2964ebd5c4b313c26003e413f65a2ced5566e623c32300f1d76,inactive => active,,,evStateChange,2021-03-26T08:27:46.744Z
f1418264e07eb2964ebd5c4b313c26003e413f65a2ced5566e623c32300f1d76,HSLabel,Carbaryl 4L | epa: 19713-49,Category: Spray Drift Prevention,evCategoryOpen,2021-03-26T08:27:51.673Z
f1418264e07eb2964ebd5c4b313c26003e413f65a2ced5566e623c32300f1d76,HSLabel,Carbaryl 4L | epa: 19713-49,Category: Environmental Protection,evCategoryOpen,2021-03-26T08:28:01.510Z
f1418264e07eb2964ebd5c4b313c26003e413f65a2ced5566e623c32300f1d76,HSLabel,Carbaryl 4L | epa: 19713-49,Category: Product Information,evCategoryOpen,2021-03-26T08:28:10.696Z
f1418264e07eb2964ebd5c4b313c26003e413f65a2ced5566e623c32300f1d76,HSLabel,Carbaryl 4L | epa: 19713-49,Category: Producer Information,evCategoryOpen,2021-03-26T08:28:40.093Z
f1418264e07eb2964ebd5c4b313c26003e413f65a2ced5566e623c32300f1d76,HSLabel,Carbaryl 4L | epa: 19713-49,Category: Health and Safety,evCategoryOpen,2021-03-26T08:28:44.404Z
f1418264e07eb2964ebd5c4b313c26003e413f65a2ced5566e623c32300f1d76,HSLabel,Carbaryl 4L | epa: 19713-49,Category: Physical or Chemical Hazards,evCategoryOpen,2021-03-26T08:29:02.875Z
f1418264e07eb2964ebd5c4b313c26003e413f65a2ced5566e623c32300f1d76,HSLabel,Carbaryl 4L | epa: 19713-49,Category: Product Information,evCategoryOpen,2021-03-26T08:29:05.617Z
f1418264e07eb2964ebd5c4b313c26003e413f65a2ced5566e623c32300f1d76,62719-541,Delegate® WG INSECTICIDE,,evViewHS,2021-03-26T08:29:53.033Z
f1418264e07eb2964ebd5c4b313c26003e413f65a2ced5566e623c32300f1d76,HS Label,en,Delegate® WG INSECTICIDE | epa: 62719-541,evViewPage,2021-03-26T08:29:53.464Z
f1418264e07eb2964ebd5c4b313c26003e413f65a2ced5566e623c32300f1d76,HSLabel,Delegate® WG INSECTICIDE | epa: 62719-541,Category: Product Information,evCategoryOpen,2021-03-26T08:29:54.725Z
f1418264e07eb2964ebd5c4b313c26003e413f65a2ced5566e623c32300f1d76,62719-591,Lorsban® Advanced INSECTICIDE,,evViewHS,2021-03-26T08:30:20.081Z
f1418264e07eb2964ebd5c4b313c26003e413f65a2ced5566e623c32300f1d76,HS Label,en,Lorsban® Advanced INSECTICIDE | epa: 62719-591,evViewPage,2021-03-26T08:30:20.497Z
f1418264e07eb2964ebd5c4b313c26003e413f65a2ced5566e623c32300f1d76,HSLabel,Lorsban® Advanced INSECTICIDE | epa: 62719-591,Category: Product Information,evCategoryOpen,2021-03-26T08:30:25.412Z
f1418264e07eb2964ebd5c4b313c26003e413f65a2ced5566e623c32300f1d76,active => inactive,,,evStateChange,2021-03-26T08:31:02.965Z
f1418264e07eb2964ebd5c4b313c26003e413f65a2ced5566e623c32300f1d76,inactive => active,,,evStateChange,2021-03-26T08:40:07.684Z
f1418264e07eb2964ebd5c4b313c26003e413f65a2ced5566e623c32300f1d76,34704-447,Carbaryl 4L,,evViewHS,2021-03-26T08:40:18.458Z
f1418264e07eb2964ebd5c4b313c26003e413f65a2ced5566e623c32300f1d76,HS Label,en,Carbaryl 4L | epa: 34704-447,evViewPage,2021-03-26T08:40:18.902Z
f1418264e07eb2964ebd5c4b313c26003e413f65a2ced5566e623c32300f1d76,HSLabel,Carbaryl 4L | epa: 34704-447,Category: Product Information,evCategoryOpen,2021-03-26T08:40:20.500Z
f1418264e07eb2964ebd5c4b313c26003e413f65a2ced5566e623c32300f1d76,19713-49,Carbaryl 4L,,evViewHS,2021-03-26T08:40:36.257Z
f1418264e07eb2964ebd5c4b313c26003e413f65a2ced5566e623c32300f1d76,HS Label,en,Carbaryl 4L | epa: 19713-49,evViewPage,2021-03-26T08:40:36.654Z
f1418264e07eb2964ebd5c4b313c26003e413f65a2ced5566e623c32300f1d76,HSLabel,Carbaryl 4L | epa: 19713-49,Category: Producer Information,evCategoryOpen,2021-03-26T08:40:38.228Z
f1418264e07eb2964ebd5c4b313c26003e413f65a2ced5566e623c32300f1d76,HSLabel,Carbaryl 4L | epa: 19713-49,Category: Product Information,evCategoryOpen,2021-03-26T08:40:40.179Z
f1418264e07eb2964ebd5c4b313c26003e413f65a2ced5566e623c32300f1d76,active => inactive,,,evStateChange,2021-03-26T08:40:50.151Z
f1418264e07eb2964ebd5c4b313c26003e413f65a2ced5566e623c32300f1d76,inactive => active,,,evStateChange,2021-03-26T08:41:22.410Z
f1418264e07eb2964ebd5c4b313c26003e413f65a2ced5566e623c32300f1d76,53575-32,Isomate®  CM Flex,,evViewHS,2021-03-26T08:41:35.531Z
f1418264e07eb2964ebd5c4b313c26003e413f65a2ced5566e623c32300f1d76,HS Label,en,Isomate®  CM Flex | epa: 53575-32,evViewPage,2021-03-26T08:41:35.956Z
f1418264e07eb2964ebd5c4b313c26003e413f65a2ced5566e623c32300f1d76,53575-32,Isomate®  CM Flex,,evViewHS,2021-03-26T08:41:39.442Z
f1418264e07eb2964ebd5c4b313c26003e413f65a2ced5566e623c32300f1d76,HS Label,en,Isomate®  CM Flex | epa: 53575-32,evViewPage,2021-03-26T08:41:39.826Z
f1418264e07eb2964ebd5c4b313c26003e413f65a2ced5566e623c32300f1d76,HSLabel,Isomate®  CM Flex | epa: 53575-32,Category: Product Information,evCategoryOpen,2021-03-26T08:41:40.664Z
f1418264e07eb2964ebd5c4b313c26003e413f65a2ced5566e623c32300f1d76,HSLabel,Isomate®  CM Flex | epa: 53575-32,Category: PPE,evCategoryOpen,2021-03-26T08:41:50.866Z
f1418264e07eb2964ebd5c4b313c26003e413f65a2ced5566e623c32300f1d76,62719-591,Lorsban® Advanced INSECTICIDE,,evViewHS,2021-03-26T08:42:07.777Z
f1418264e07eb2964ebd5c4b313c26003e413f65a2ced5566e623c32300f1d76,HS Label,en,Lorsban® Advanced INSECTICIDE | epa: 62719-591,evViewPage,2021-03-26T08:42:08.158Z
f1418264e07eb2964ebd5c4b313c26003e413f65a2ced5566e623c32300f1d76,HSLabel,Lorsban® Advanced INSECTICIDE | epa: 62719-591,Category: Product Information,evCategoryOpen,2021-03-26T08:42:09.828Z
f1418264e07eb2964ebd5c4b313c26003e413f65a2ced5566e623c32300f1d76,8033-23-70506,Assail® 70WP Insecticide,,evViewHS,2021-03-26T08:42:27.868Z
f1418264e07eb2964ebd5c4b313c26003e413f65a2ced5566e623c32300f1d76,HS Label,en,Assail® 70WP Insecticide | epa: 8033-23-70506,evViewPage,2021-03-26T08:42:28.266Z
f1418264e07eb2964ebd5c4b313c26003e413f65a2ced5566e623c32300f1d76,HSLabel,Assail® 70WP Insecticide | epa: 8033-23-70506,Category: Product Information,evCategoryOpen,2021-03-26T08:42:29.888Z
f1418264e07eb2964ebd5c4b313c26003e413f65a2ced5566e623c32300f1d76,2935-546,440 Superior Spray Oil,,evViewHS,2021-03-26T08:42:48.499Z
f1418264e07eb2964ebd5c4b313c26003e413f65a2ced5566e623c32300f1d76,HS Label,en,440 Superior Spray Oil | epa: 2935-546,evViewPage,2021-03-26T08:42:48.889Z
f1418264e07eb2964ebd5c4b313c26003e413f65a2ced5566e623c32300f1d76,HSLabel,440 Superior Spray Oil | epa: 2935-546,Category: Product Information,evCategoryOpen,2021-03-26T08:42:50.061Z
f1418264e07eb2964ebd5c4b313c26003e413f65a2ced5566e623c32300f1d76,56336-37,Check Mate CM-F,,evViewHS,2021-03-26T08:43:06.135Z
f1418264e07eb2964ebd5c4b313c26003e413f65a2ced5566e623c32300f1d76,HS Label,en,Check Mate CM-F | epa: 56336-37,evViewPage,2021-03-26T08:43:06.510Z
f1418264e07eb2964ebd5c4b313c26003e413f65a2ced5566e623c32300f1d76,HSLabel,Check Mate CM-F | epa: 56336-37,Category: Product Information,evCategoryOpen,2021-03-26T08:43:07.415Z
f1418264e07eb2964ebd5c4b313c26003e413f65a2ced5566e623c32300f1d76,active => inactive,,,evStateChange,2021-03-26T08:43:15.429Z
01d5716c7fa1a292ef32f503d3554ae7760f3be50870e80d4fd921b5d0ff2f43,HSLabel,Ambush® 25W Insecticide Wettable Powder | epa: 5481-502,Category: Physical or Chemical Hazards,evCategoryOpen,2021-03-26T14:16:27.982Z
01d5716c7fa1a292ef32f503d3554ae7760f3be50870e80d4fd921b5d0ff2f43,HSLabel,Ambush® 25W Insecticide Wettable Powder | epa: 5481-502,Category: Engineering Controls,evCategoryOpen,2021-03-26T14:16:29.998Z
01d5716c7fa1a292ef32f503d3554ae7760f3be50870e80d4fd921b5d0ff2f43,active => inactive,,,evStateChange,2021-03-26T14:45:50.850Z
01d5716c7fa1a292ef32f503d3554ae7760f3be50870e80d4fd921b5d0ff2f43,inactive => active,,,evStateChange,2021-03-26T15:10:53.635Z
01d5716c7fa1a292ef32f503d3554ae7760f3be50870e80d4fd921b5d0ff2f43,active => inactive,,,evStateChange,2021-03-26T15:10:54.930Z
2ccd53d4c7684c6ccf7255184c4979907de761b8f41bb0e059a1917842befa3c,1.0.8 (39),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.4,ios",n/a,evStart,2021-03-26T20:04:17.556Z
2ccd53d4c7684c6ccf7255184c4979907de761b8f41bb0e059a1917842befa3c,Labels Search,es,,evViewPage,2021-03-26T20:04:17.653Z
2ccd53d4c7684c6ccf7255184c4979907de761b8f41bb0e059a1917842befa3c,PICOL Search,es,,evViewPage,2021-03-26T20:04:35.725Z
344fd9a3c894bd5c5f39af6e8cbd6c8840209898ccae4ca9a612789626479b99,1.0.8 (39),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.4.1,ios","(46.59089573953403,-120.37924390959903)",evStart,2021-03-26T21:12:41.703Z
344fd9a3c894bd5c5f39af6e8cbd6c8840209898ccae4ca9a612789626479b99,Labels Search,en,,evViewPage,2021-03-26T21:12:41.915Z
344fd9a3c894bd5c5f39af6e8cbd6c8840209898ccae4ca9a612789626479b99,2935-546,440 Superior Spray Oil,,evViewHS,2021-03-26T21:12:49.939Z
344fd9a3c894bd5c5f39af6e8cbd6c8840209898ccae4ca9a612789626479b99,HS Label,en,440 Superior Spray Oil | epa: 2935-546,evViewPage,2021-03-26T21:12:50.667Z
344fd9a3c894bd5c5f39af6e8cbd6c8840209898ccae4ca9a612789626479b99,HS Label,en=>es,,evLanguageToggle,2021-03-26T21:12:54.435Z
344fd9a3c894bd5c5f39af6e8cbd6c8840209898ccae4ca9a612789626479b99,HS Label,es=>en,,evLanguageToggle,2021-03-26T21:12:58.465Z
022f856cfb87cfe370b7500b61e44c4df64ace59e4f97a6f724ed787cc9cbff3,1.0.8 (39),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.2,ios",n/a,evStart,2021-03-26T21:13:12.506Z
022f856cfb87cfe370b7500b61e44c4df64ace59e4f97a6f724ed787cc9cbff3,Labels Search,en,,evViewPage,2021-03-26T21:13:12.632Z
344fd9a3c894bd5c5f39af6e8cbd6c8840209898ccae4ca9a612789626479b99,Resources,en,,evViewPage,2021-03-26T21:13:15.992Z
022f856cfb87cfe370b7500b61e44c4df64ace59e4f97a6f724ed787cc9cbff3,34704-447,Carbaryl 4L,,evViewHS,2021-03-26T21:13:23.254Z
022f856cfb87cfe370b7500b61e44c4df64ace59e4f97a6f724ed787cc9cbff3,HS Label,en,Carbaryl 4L | epa: 34704-447,evViewPage,2021-03-26T21:13:23.937Z
344fd9a3c894bd5c5f39af6e8cbd6c8840209898ccae4ca9a612789626479b99,Labels Search,en,,evViewPage,2021-03-26T21:13:24.882Z
344fd9a3c894bd5c5f39af6e8cbd6c8840209898ccae4ca9a612789626479b99,70506-121,Lambda-CY® EC INSECTICIDE - RUP,,evViewHS,2021-03-26T21:13:26.222Z
344fd9a3c894bd5c5f39af6e8cbd6c8840209898ccae4ca9a612789626479b99,HS Label,en,Lambda-CY® EC INSECTICIDE - RUP | epa: 70506-121,evViewPage,2021-03-26T21:13:26.842Z
022f856cfb87cfe370b7500b61e44c4df64ace59e4f97a6f724ed787cc9cbff3,HSLabel,Carbaryl 4L | epa: 34704-447,Category: PPE,evCategoryOpen,2021-03-26T21:13:28.794Z
022f856cfb87cfe370b7500b61e44c4df64ace59e4f97a6f724ed787cc9cbff3,34704-447,Carbaryl 4L,,evViewHS,2021-03-26T21:13:37.922Z
344fd9a3c894bd5c5f39af6e8cbd6c8840209898ccae4ca9a612789626479b99,HS Label,en=>es,,evLanguageToggle,2021-03-26T21:13:38.413Z
022f856cfb87cfe370b7500b61e44c4df64ace59e4f97a6f724ed787cc9cbff3,HS Label,en,Carbaryl 4L | epa: 34704-447,evViewPage,2021-03-26T21:13:38.514Z
022f856cfb87cfe370b7500b61e44c4df64ace59e4f97a6f724ed787cc9cbff3,HS Label,en=>es,,evLanguageToggle,2021-03-26T21:13:39.646Z
022f856cfb87cfe370b7500b61e44c4df64ace59e4f97a6f724ed787cc9cbff3,HS Label,es=>en,,evLanguageToggle,2021-03-26T21:13:41.811Z
344fd9a3c894bd5c5f39af6e8cbd6c8840209898ccae4ca9a612789626479b99,active => inactive,,,evStateChange,2021-03-26T21:13:44.359Z
022f856cfb87cfe370b7500b61e44c4df64ace59e4f97a6f724ed787cc9cbff3,active => inactive,,,evStateChange,2021-03-26T21:13:49.009Z
344fd9a3c894bd5c5f39af6e8cbd6c8840209898ccae4ca9a612789626479b99,inactive => active,,,evStateChange,2021-03-26T21:39:40.485Z
344fd9a3c894bd5c5f39af6e8cbd6c8840209898ccae4ca9a612789626479b99,active => inactive,,,evStateChange,2021-03-26T21:39:43.467Z
344fd9a3c894bd5c5f39af6e8cbd6c8840209898ccae4ca9a612789626479b99,inactive => active,,,evStateChange,2021-03-26T21:39:51.824Z
344fd9a3c894bd5c5f39af6e8cbd6c8840209898ccae4ca9a612789626479b99,2935-546,440 Superior Spray Oil,,evViewHS,2021-03-26T21:40:03.291Z
344fd9a3c894bd5c5f39af6e8cbd6c8840209898ccae4ca9a612789626479b99,HS Label,es,440 Superior Spray Oil | epa: 2935-546,evViewPage,2021-03-26T21:40:04.033Z
344fd9a3c894bd5c5f39af6e8cbd6c8840209898ccae4ca9a612789626479b99,active => inactive,,,evStateChange,2021-03-26T21:40:07.434Z
344fd9a3c894bd5c5f39af6e8cbd6c8840209898ccae4ca9a612789626479b99,inactive => active,,,evStateChange,2021-03-26T21:50:14.709Z
344fd9a3c894bd5c5f39af6e8cbd6c8840209898ccae4ca9a612789626479b99,active => inactive,,,evStateChange,2021-03-26T21:50:15.633Z
63738c305d518dfa1c1daa48030c4cfffb2c243ca3ec24ce0b558292f08806df,1.0.7 (38),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.4,ios",n/a,evStart,2021-03-27T04:36:37.655Z
63738c305d518dfa1c1daa48030c4cfffb2c243ca3ec24ce0b558292f08806df,Labels Search,es,,evViewPage,2021-03-27T04:36:37.783Z
63738c305d518dfa1c1daa48030c4cfffb2c243ca3ec24ce0b558292f08806df,active => inactive,,,evStateChange,2021-03-27T04:38:01.822Z
8015b4e4f177d0713fd1f8ee856d037e1eac0ca9ea593b6298d73a0eb3cc8474,1.0.8 (39),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.4.1,ios",n/a,evStart,2021-03-27T06:49:44.914Z
8015b4e4f177d0713fd1f8ee856d037e1eac0ca9ea593b6298d73a0eb3cc8474,Labels Search,es,,evViewPage,2021-03-27T06:49:45.001Z
8015b4e4f177d0713fd1f8ee856d037e1eac0ca9ea593b6298d73a0eb3cc8474,active => inactive,,,evStateChange,2021-03-27T06:49:46.570Z
