aid,evDesc1,evDesc2,evDesc3,evType,ts
9b3387f9689962da5ec41a95d98d5e55b1ce9dac8f86028d465655a8c1f63334,1.0.15 (50),"iphone,ios,phablet,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.0.1,ios","(35.32169844807698,-119.03398955048294)",evStart,2021-08-26T00:02:19.142Z
9b3387f9689962da5ec41a95d98d5e55b1ce9dac8f86028d465655a8c1f63334,Labels Search,en,,evViewPage,2021-08-26T00:02:19.249Z
9b3387f9689962da5ec41a95d98d5e55b1ce9dac8f86028d465655a8c1f63334,PICOL Search,en,,evViewPage,2021-08-26T00:02:30.267Z
9b3387f9689962da5ec41a95d98d5e55b1ce9dac8f86028d465655a8c1f63334,active => inactive,,,evStateChange,2021-08-26T00:03:07.411Z
fc03ceb5c128e25a2911e5dab9968700e9f576565bfebfd4a4ccad03b42af817,QuestionPage3,es,,evViewPage,2021-08-26T14:38:18.044Z
fc03ceb5c128e25a2911e5dab9968700e9f576565bfebfd4a4ccad03b42af817,1.0.15 (50),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.4.2,ios",n/a,evStart,2021-08-26T14:46:44.387Z
fc03ceb5c128e25a2911e5dab9968700e9f576565bfebfd4a4ccad03b42af817,Labels Search,es,,evViewPage,2021-08-26T14:46:44.469Z
fc03ceb5c128e25a2911e5dab9968700e9f576565bfebfd4a4ccad03b42af817,7969-199,Pristine® Fungicide,,evViewHS,2021-08-26T14:47:08.250Z
fc03ceb5c128e25a2911e5dab9968700e9f576565bfebfd4a4ccad03b42af817,HS Label,es,Pristine® Fungicide | epa: 7969-199,evViewPage,2021-08-26T14:47:08.891Z
fc03ceb5c128e25a2911e5dab9968700e9f576565bfebfd4a4ccad03b42af817,HSLabel,Pristine® Fungicide | epa: 7969-199,Category: PPE,evCategoryOpen,2021-08-26T14:47:22.767Z
fc03ceb5c128e25a2911e5dab9968700e9f576565bfebfd4a4ccad03b42af817,active => inactive,,,evStateChange,2021-08-26T14:48:27.634Z
4dd82d70360d2204f6b03edf9cfa5cc11859cd5ff09a54fc77d28b1be96c57f2,1.0.15 (50),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.7.1,ios",n/a,evStart,2021-08-27T00:01:43.986Z
4dd82d70360d2204f6b03edf9cfa5cc11859cd5ff09a54fc77d28b1be96c57f2,Labels Search,es,,evViewPage,2021-08-27T00:01:44.097Z
4dd82d70360d2204f6b03edf9cfa5cc11859cd5ff09a54fc77d28b1be96c57f2,Labels Search,es=>en,,evLanguageToggle,2021-08-27T00:02:02.710Z
4dd82d70360d2204f6b03edf9cfa5cc11859cd5ff09a54fc77d28b1be96c57f2,Labels Search,en=>es,,evLanguageToggle,2021-08-27T00:02:05.255Z
4dd82d70360d2204f6b03edf9cfa5cc11859cd5ff09a54fc77d28b1be96c57f2,Labels Search,es=>en,,evLanguageToggle,2021-08-27T00:02:07.988Z
4dd82d70360d2204f6b03edf9cfa5cc11859cd5ff09a54fc77d28b1be96c57f2,19713-674,Drexel® Sulfur 80 WDG,sul,evViewHS,2021-08-27T00:02:38.721Z
4dd82d70360d2204f6b03edf9cfa5cc11859cd5ff09a54fc77d28b1be96c57f2,HS Label,en,Drexel® Sulfur 80 WDG | epa: 19713-674,evViewPage,2021-08-27T00:02:39.372Z
4dd82d70360d2204f6b03edf9cfa5cc11859cd5ff09a54fc77d28b1be96c57f2,HSLabel,Drexel® Sulfur 80 WDG | epa: 19713-674,Category: Pesticide Labels,evCategoryOpen,2021-08-27T00:03:33.963Z
4dd82d70360d2204f6b03edf9cfa5cc11859cd5ff09a54fc77d28b1be96c57f2,HS Label,en=>es,,evLanguageToggle,2021-08-27T00:04:47.132Z
4dd82d70360d2204f6b03edf9cfa5cc11859cd5ff09a54fc77d28b1be96c57f2,active => inactive,,,evStateChange,2021-08-27T00:05:25.639Z
132714c42c4fdab6514e24d7fbe7bbbf382f710800f24b41da7d0931416b2f57,1.0.7 (38),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.7.1,ios",n/a,evStart,2021-08-27T14:28:36.077Z
132714c42c4fdab6514e24d7fbe7bbbf382f710800f24b41da7d0931416b2f57,Labels Search,en,,evViewPage,2021-08-27T14:28:36.153Z
132714c42c4fdab6514e24d7fbe7bbbf382f710800f24b41da7d0931416b2f57,Labels Search,en=>es,,evLanguageToggle,2021-08-27T14:29:24.603Z
132714c42c4fdab6514e24d7fbe7bbbf382f710800f24b41da7d0931416b2f57,Labels Search,es=>en,,evLanguageToggle,2021-08-27T14:29:28.571Z
132714c42c4fdab6514e24d7fbe7bbbf382f710800f24b41da7d0931416b2f57,Labels Search,en=>es,,evLanguageToggle,2021-08-27T14:29:29.819Z
132714c42c4fdab6514e24d7fbe7bbbf382f710800f24b41da7d0931416b2f57,Labels Search,es=>en,,evLanguageToggle,2021-08-27T14:29:30.887Z
132714c42c4fdab6514e24d7fbe7bbbf382f710800f24b41da7d0931416b2f57,active => inactive,,,evStateChange,2021-08-27T14:33:35.930Z
132714c42c4fdab6514e24d7fbe7bbbf382f710800f24b41da7d0931416b2f57,inactive => active,,,evStateChange,2021-08-27T14:51:53.556Z
132714c42c4fdab6514e24d7fbe7bbbf382f710800f24b41da7d0931416b2f57,active => inactive,,,evStateChange,2021-08-27T14:51:55.404Z
fc03ceb5c128e25a2911e5dab9968700e9f576565bfebfd4a4ccad03b42af817,QuestionPage3,en,,evViewPage,2021-08-27T16:50:40.749Z
905d82fd47d7fc2cad4394b927ee06261ceb7df82710883fd8efd365b610c4f4,QuestionPage2,en,,evViewPage,2021-08-27T19:28:03.004Z
905d82fd47d7fc2cad4394b927ee06261ceb7df82710883fd8efd365b610c4f4,1.0.15 (50),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.6,ios","(46.73306029312799,-119.21881029543034)",evStart,2021-08-27T19:28:05.914Z
905d82fd47d7fc2cad4394b927ee06261ceb7df82710883fd8efd365b610c4f4,Labels Search,en,,evViewPage,2021-08-27T19:28:06.065Z
905d82fd47d7fc2cad4394b927ee06261ceb7df82710883fd8efd365b610c4f4,PICOL Search,en,,evViewPage,2021-08-27T19:28:15.954Z
905d82fd47d7fc2cad4394b927ee06261ceb7df82710883fd8efd365b610c4f4,70506-43,SURFLAN A.S. AGRICULTURAL HERBICIDE,surfl,evViewPICOL,2021-08-27T19:28:34.722Z
905d82fd47d7fc2cad4394b927ee06261ceb7df82710883fd8efd365b610c4f4,PICOL Label,en,SURFLAN A.S. AGRICULTURAL HERBICIDE | epa: 70506-43,evViewPage,2021-08-27T19:28:35.380Z
905d82fd47d7fc2cad4394b927ee06261ceb7df82710883fd8efd365b610c4f4,70506-43,SURFLAN A.S. AGRICULTURAL HERBICIDE,PICOL,evDownloadLabel,2021-08-27T19:28:41.799Z
3f12fe9b1667805061a271c3be01b4f9d0660e810a1199af4cc14e2dc9a8ab3f,QuestionPage1,en,,evViewPage,2021-08-29T20:18:57.556Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,QuestionPage1,en,,evViewPage,2021-08-30T05:10:40.746Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,1.0.15 (50),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.7.1,ios",n/a,evStart,2021-08-30T05:10:56.424Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,Labels Search,en,,evViewPage,2021-08-30T05:10:56.549Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,2935-546,440 Superior Spray Oil,,evViewHS,2021-08-30T05:11:00.698Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,HS Label,en,440 Superior Spray Oil | epa: 2935-546,evViewPage,2021-08-30T05:11:01.383Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,HSLabel,440 Superior Spray Oil | epa: 2935-546,Category: Health and Safety,evCategoryOpen,2021-08-30T05:11:05.729Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,HSLabel,440 Superior Spray Oil | epa: 2935-546,Category: Health and Safety,evCategoryOpen,2021-08-30T05:11:09.513Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,34704-447,Carbaryl 4L,,evViewHS,2021-08-30T05:11:15.965Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,HS Label,en,Carbaryl 4L | epa: 34704-447,evViewPage,2021-08-30T05:11:16.560Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,HSLabel,Carbaryl 4L | epa: 34704-447,Category: Health and Safety,evCategoryOpen,2021-08-30T05:11:17.417Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,71096-6,Rex Lime Sulfur Solution,,evViewHS,2021-08-30T05:11:58.254Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,HS Label,en,Rex Lime Sulfur Solution | epa: 71096-6,evViewPage,2021-08-30T05:11:58.847Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,HSLabel,Rex Lime Sulfur Solution | epa: 71096-6,Category: Health and Safety,evCategoryOpen,2021-08-30T05:11:59.531Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,62719-375,Quintec® Fungicide,,evViewHS,2021-08-30T05:12:04.954Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,HS Label,en,Quintec® Fungicide | epa: 62719-375,evViewPage,2021-08-30T05:12:05.566Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,HSLabel,Quintec® Fungicide | epa: 62719-375,Category: Health and Safety,evCategoryOpen,2021-08-30T05:12:06.335Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,264-1065,Ultor®,,evViewHS,2021-08-30T05:12:11.415Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,HS Label,en,Ultor® | epa: 264-1065,evViewPage,2021-08-30T05:12:12.003Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,HSLabel,Ultor® | epa: 264-1065,Category: Health and Safety,evCategoryOpen,2021-08-30T05:12:12.484Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,PICOL Search,en,,evViewPage,2021-08-30T05:12:20.013Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,Resources,en,,evViewPage,2021-08-30T05:12:21.001Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,active => inactive,,,evStateChange,2021-08-30T05:12:25.463Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,inactive => active,,,evStateChange,2021-08-30T05:12:30.546Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,PICOL Search,en,,evViewPage,2021-08-30T05:12:35.162Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,Resources,en,,evViewPage,2021-08-30T05:12:36.200Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,Labels Search,en,,evViewPage,2021-08-30T05:12:37.895Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,Labels Search,en=>es,,evLanguageToggle,2021-08-30T05:12:49.239Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,Labels Search,es=>en,,evLanguageToggle,2021-08-30T05:12:50.580Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,45002-8,Agri Star™ BASIC COPPER 53 Basic Copper Sulfate,paraquay,evViewHS,2021-08-30T05:12:51.939Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,HS Label,en,Agri Star™ BASIC COPPER 53 Basic Copper Sulfate | epa: 45002-8,evViewPage,2021-08-30T05:12:52.592Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,HSLabel,Agri Star™ BASIC COPPER 53 Basic Copper Sulfate | epa: 45002-8,Category: Health and Safety,evCategoryOpen,2021-08-30T05:12:53.173Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,56336-37,Check Mate CM-F,paraquay,evViewHS,2021-08-30T05:13:02.136Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,HS Label,en,Check Mate CM-F | epa: 56336-37,evViewPage,2021-08-30T05:13:02.752Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,HSLabel,Check Mate CM-F | epa: 56336-37,Category: Health and Safety,evCategoryOpen,2021-08-30T05:13:03.060Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,HSLabel,Check Mate CM-F | epa: 56336-37,Category: Product Information,evCategoryOpen,2021-08-30T05:13:06.463Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,62719-220-71058,Eraser™,paraquay,evViewHS,2021-08-30T05:13:20.176Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,HS Label,en,Eraser™ | epa: 62719-220-71058,evViewPage,2021-08-30T05:13:20.773Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,HSLabel,Eraser™ | epa: 62719-220-71058,Category: Health and Safety,evCategoryOpen,2021-08-30T05:13:21.220Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,More,en,,evViewPage,2021-08-30T05:13:45.138Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,About,en,,evViewPage,2021-08-30T05:13:47.404Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,Feedback,en,,evViewPage,2021-08-30T05:14:01.744Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,Partners,en,,evViewPage,2021-08-30T05:14:04.180Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,Update News,en,,evViewPage,2021-08-30T05:14:11.010Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,PICOL Search,en,,evViewPage,2021-08-30T05:14:23.049Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,Labels Search,en,,evViewPage,2021-08-30T05:14:24.296Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,PICOL Search,en,,evViewPage,2021-08-30T05:14:30.592Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,85678-58,PARAQUAT 43.2% SL,paraq,evViewPICOL,2021-08-30T05:14:39.062Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,PICOL Label,en,PARAQUAT 43.2% SL | epa: 85678-58,evViewPage,2021-08-30T05:14:39.650Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,85678-58,PARAQUAT 43.2% SL,PICOL,evDownloadLabel,2021-08-30T05:14:44.826Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,87290-35,WILLOWOOD PARAQUAT 3SL,paraq,evViewPICOL,2021-08-30T05:15:29.570Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,PICOL Label,en,WILLOWOOD PARAQUAT 3SL | epa: 87290-35,evViewPage,2021-08-30T05:15:30.210Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,87290-35,WILLOWOOD PARAQUAT 3SL,PICOL,evDownloadLabel,2021-08-30T05:15:30.676Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,2935-546,440 SUPERIOR SPRAY OIL,sup,evViewPICOL,2021-08-30T05:16:16.965Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,PICOL Label,en,440 SUPERIOR SPRAY OIL | epa: 2935-546,evViewPage,2021-08-30T05:16:17.594Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,2935-546,440 SUPERIOR SPRAY OIL,PICOL,evDownloadLabel,2021-08-30T05:16:20.328Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,2935-546,440 SUPERIOR SPRAY OIL,PICOL,evDownloadLabel,2021-08-30T05:16:23.338Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,active => inactive,,,evStateChange,2021-08-30T05:17:09.632Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,QuestionPage2,en,,evViewPage,2021-08-30T20:07:55.148Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,1.0.15 (50),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.7.1,ios",n/a,evStart,2021-08-30T20:07:56.605Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,Labels Search,en,,evViewPage,2021-08-30T20:07:56.670Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,PICOL Search,en,,evViewPage,2021-08-30T20:08:02.051Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,352-384,DuPONT LANNATE LV INSECTICIDE,lanna,evViewPICOL,2021-08-30T20:08:05.657Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,PICOL Label,en,DuPONT LANNATE LV INSECTICIDE | epa: 352-384,evViewPage,2021-08-30T20:08:06.282Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,active => inactive,,,evStateChange,2021-08-30T20:08:14.117Z
a1e8b080f52d79be2cbeeba77247f0dd064312987f10a10555273dceaa8522e8,QuestionPage1,en,,evViewPage,2021-08-31T17:14:21.318Z
a1e8b080f52d79be2cbeeba77247f0dd064312987f10a10555273dceaa8522e8,1.0.15 (50),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.7.1,ios",n/a,evStart,2021-08-31T17:14:35.151Z
a1e8b080f52d79be2cbeeba77247f0dd064312987f10a10555273dceaa8522e8,Labels Search,en,,evViewPage,2021-08-31T17:14:35.220Z
a1e8b080f52d79be2cbeeba77247f0dd064312987f10a10555273dceaa8522e8,264-1065,Ultor®,t,evViewHS,2021-08-31T17:15:05.800Z
a1e8b080f52d79be2cbeeba77247f0dd064312987f10a10555273dceaa8522e8,HS Label,en,Ultor® | epa: 264-1065,evViewPage,2021-08-31T17:15:06.454Z
a1e8b080f52d79be2cbeeba77247f0dd064312987f10a10555273dceaa8522e8,HSLabel,Ultor® | epa: 264-1065,Category: Product Information,evCategoryOpen,2021-08-31T17:15:07.957Z
a1e8b080f52d79be2cbeeba77247f0dd064312987f10a10555273dceaa8522e8,active => inactive,,,evStateChange,2021-08-31T17:15:15.735Z
6fd4d33e9e712cdbe706f3478a11de8897c30ab575873722477448514c1ea913,QuestionPage1,en,,evViewPage,2021-08-31T22:54:04.650Z
6fd4d33e9e712cdbe706f3478a11de8897c30ab575873722477448514c1ea913,1.0.15 (50),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.7.1,ios","(33.876754109577874,-117.70854135295154)",evStart,2021-08-31T22:54:23.269Z
6fd4d33e9e712cdbe706f3478a11de8897c30ab575873722477448514c1ea913,Labels Search,en,,evViewPage,2021-08-31T22:54:23.391Z
6fd4d33e9e712cdbe706f3478a11de8897c30ab575873722477448514c1ea913,PICOL Search,en,,evViewPage,2021-08-31T22:55:04.397Z
6fd4d33e9e712cdbe706f3478a11de8897c30ab575873722477448514c1ea913,Labels Search,en,,evViewPage,2021-08-31T22:55:09.373Z
6fd4d33e9e712cdbe706f3478a11de8897c30ab575873722477448514c1ea913,PICOL Search,en,,evViewPage,2021-08-31T22:55:11.495Z
6fd4d33e9e712cdbe706f3478a11de8897c30ab575873722477448514c1ea913,active => inactive,,,evStateChange,2021-08-31T22:56:34.507Z
