aid,evDesc1,evDesc2,evDesc3,evType,ts
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,Labels Search,en,,evViewPage,2020-09-25T18:50:01.220Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,264-806,Calypso® 4 Flowable Insecticide,,evViewHS,2020-09-25T18:50:07.219Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,HS Label,en,Calypso® 4 Flowable Insecticide | epa: 264-806,evViewPage,2020-09-25T18:50:07.950Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,HS Label,en=>es,,evLanguageToggle,2020-09-25T18:50:22.380Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,active => inactive,,,evStateChange,2020-09-25T19:00:58.871Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,inactive => active,,,evStateChange,2020-09-25T19:01:02.308Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,active => inactive,,,evStateChange,2020-09-25T19:01:04.650Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,active => inactive,,,evStateChange,2020-09-25T19:34:10.290Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,inactive => active,,,evStateChange,2020-09-25T19:34:10.370Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,active => inactive,,,evStateChange,2020-09-25T19:34:10.602Z
5ec8f7155f6e2b2fa3530b08d058a090d5a7fc0d39677129798ab23df21568ce,1.0.4 (34),"ipad,ios,tablet,cordova,capacitor,mobile,hybrid,Apple,iPad,ios,13.7,ios","(45.73163847535728,-121.52824943856518)",evStart,2020-09-25T23:27:39.427Z
5ec8f7155f6e2b2fa3530b08d058a090d5a7fc0d39677129798ab23df21568ce,Labels Search,en,,evViewPage,2020-09-25T23:27:39.553Z
5ec8f7155f6e2b2fa3530b08d058a090d5a7fc0d39677129798ab23df21568ce,264-1065,Ultor®,,evViewHS,2020-09-25T23:27:50.579Z
5ec8f7155f6e2b2fa3530b08d058a090d5a7fc0d39677129798ab23df21568ce,HS Label,en,Ultor® | epa: 264-1065,evViewPage,2020-09-25T23:27:51.272Z
5ec8f7155f6e2b2fa3530b08d058a090d5a7fc0d39677129798ab23df21568ce,264-1065,Ultor®,H&S Supplement,evDownloadLabel,2020-09-25T23:28:01.047Z
5ec8f7155f6e2b2fa3530b08d058a090d5a7fc0d39677129798ab23df21568ce,active => inactive,,,evStateChange,2020-09-25T23:28:01.103Z
0e4bcad6c092ca1246575f1d9acd48a43d46ceebc16ba220e036753417c20819,1.0.4 (34),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,13.6.1,ios",n/a,evStart,2020-09-26T18:59:21.152Z
0e4bcad6c092ca1246575f1d9acd48a43d46ceebc16ba220e036753417c20819,Labels Search,es,,evViewPage,2020-09-26T18:59:21.301Z
0e4bcad6c092ca1246575f1d9acd48a43d46ceebc16ba220e036753417c20819,More,en,,evViewPage,2020-09-26T18:59:31.763Z
0e4bcad6c092ca1246575f1d9acd48a43d46ceebc16ba220e036753417c20819,Privacy,es,,evViewPage,2020-09-26T18:59:39.891Z
0e4bcad6c092ca1246575f1d9acd48a43d46ceebc16ba220e036753417c20819,active => inactive,,,evStateChange,2020-09-26T19:00:49.259Z
0e4bcad6c092ca1246575f1d9acd48a43d46ceebc16ba220e036753417c20819,inactive => active,,,evStateChange,2020-09-26T19:00:49.709Z
0e4bcad6c092ca1246575f1d9acd48a43d46ceebc16ba220e036753417c20819,Labels Search,es,,evViewPage,2020-09-26T19:00:58.565Z
0e4bcad6c092ca1246575f1d9acd48a43d46ceebc16ba220e036753417c20819,Labels Search,es=>en,,evLanguageToggle,2020-09-26T19:01:41.297Z
0e4bcad6c092ca1246575f1d9acd48a43d46ceebc16ba220e036753417c20819,Labels Search,en=>es,,evLanguageToggle,2020-09-26T19:01:45.934Z
0e4bcad6c092ca1246575f1d9acd48a43d46ceebc16ba220e036753417c20819,Labels Search,es=>en,,evLanguageToggle,2020-09-26T19:01:47.489Z
0e4bcad6c092ca1246575f1d9acd48a43d46ceebc16ba220e036753417c20819,PICOL Search,en,,evViewPage,2020-09-26T19:01:53.672Z
0e4bcad6c092ca1246575f1d9acd48a43d46ceebc16ba220e036753417c20819,66222-28,GALIGAN 2E HERBICIDE,,evViewPICOL,2020-09-26T19:04:51.972Z
0e4bcad6c092ca1246575f1d9acd48a43d46ceebc16ba220e036753417c20819,PICOL Label,en,GALIGAN 2E HERBICIDE | epa: 66222-28,evViewPage,2020-09-26T19:04:52.734Z
0e4bcad6c092ca1246575f1d9acd48a43d46ceebc16ba220e036753417c20819,66222-28,GALIGAN 2E HERBICIDE,PICOL,evDownloadLabel,2020-09-26T19:05:00.268Z
0e4bcad6c092ca1246575f1d9acd48a43d46ceebc16ba220e036753417c20819,PICOL Label,en=>es,,evLanguageToggle,2020-09-26T19:05:16.194Z
0e4bcad6c092ca1246575f1d9acd48a43d46ceebc16ba220e036753417c20819,66222-28,GALIGAN 2E HERBICIDE,PICOL,evDownloadLabel,2020-09-26T19:05:23.465Z
0e4bcad6c092ca1246575f1d9acd48a43d46ceebc16ba220e036753417c20819,PICOL Label,es=>en,,evLanguageToggle,2020-09-26T19:06:07.045Z
0e4bcad6c092ca1246575f1d9acd48a43d46ceebc16ba220e036753417c20819,PICOL Label,en=>es,,evLanguageToggle,2020-09-26T19:06:08.783Z
0e4bcad6c092ca1246575f1d9acd48a43d46ceebc16ba220e036753417c20819,PICOL Label,es=>en,,evLanguageToggle,2020-09-26T19:06:10.711Z
0e4bcad6c092ca1246575f1d9acd48a43d46ceebc16ba220e036753417c20819,PICOL Label,en=>es,,evLanguageToggle,2020-09-26T19:06:11.273Z
0e4bcad6c092ca1246575f1d9acd48a43d46ceebc16ba220e036753417c20819,PICOL Label,es=>en,,evLanguageToggle,2020-09-26T19:06:11.900Z
0e4bcad6c092ca1246575f1d9acd48a43d46ceebc16ba220e036753417c20819,PICOL Label,en=>es,,evLanguageToggle,2020-09-26T19:06:13.270Z
0e4bcad6c092ca1246575f1d9acd48a43d46ceebc16ba220e036753417c20819,66222-28,GALIGAN 2E HERBICIDE,PICOL,evDownloadLabel,2020-09-26T19:06:22.519Z
0e4bcad6c092ca1246575f1d9acd48a43d46ceebc16ba220e036753417c20819,active => inactive,,,evStateChange,2020-09-26T19:06:47.426Z
0e4bcad6c092ca1246575f1d9acd48a43d46ceebc16ba220e036753417c20819,inactive => active,,,evStateChange,2020-09-26T19:07:52.623Z
0e4bcad6c092ca1246575f1d9acd48a43d46ceebc16ba220e036753417c20819,active => inactive,,,evStateChange,2020-09-26T19:07:54.728Z
0e4bcad6c092ca1246575f1d9acd48a43d46ceebc16ba220e036753417c20819,inactive => active,,,evStateChange,2020-09-26T19:46:33.211Z
0e4bcad6c092ca1246575f1d9acd48a43d46ceebc16ba220e036753417c20819,active => inactive,,,evStateChange,2020-09-26T19:46:34.012Z
0e4bcad6c092ca1246575f1d9acd48a43d46ceebc16ba220e036753417c20819,inactive => active,,,evStateChange,2020-09-26T19:51:21.094Z
0e4bcad6c092ca1246575f1d9acd48a43d46ceebc16ba220e036753417c20819,active => inactive,,,evStateChange,2020-09-26T19:51:21.753Z
0e4bcad6c092ca1246575f1d9acd48a43d46ceebc16ba220e036753417c20819,inactive => active,,,evStateChange,2020-09-26T20:10:52.731Z
0e4bcad6c092ca1246575f1d9acd48a43d46ceebc16ba220e036753417c20819,active => inactive,,,evStateChange,2020-09-26T20:10:53.662Z
7d0ed6e74aeb5b0e2a1fd2c71846608a37cb700cd39ab5a7b892b112273924cf,1.0.4 (34),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,13.5,ios","(-32.5040172,-71.0022311)",evStart,2020-09-27T19:12:22.186Z
7d0ed6e74aeb5b0e2a1fd2c71846608a37cb700cd39ab5a7b892b112273924cf,Labels Search,en,,evViewPage,2020-09-27T19:12:22.444Z
7d0ed6e74aeb5b0e2a1fd2c71846608a37cb700cd39ab5a7b892b112273924cf,More,en,,evViewPage,2020-09-27T19:12:26.540Z
7d0ed6e74aeb5b0e2a1fd2c71846608a37cb700cd39ab5a7b892b112273924cf,Contact,en,,evViewPage,2020-09-27T19:12:28.637Z
7d0ed6e74aeb5b0e2a1fd2c71846608a37cb700cd39ab5a7b892b112273924cf,Contact,en=>es,,evLanguageToggle,2020-09-27T19:12:30.588Z
7d0ed6e74aeb5b0e2a1fd2c71846608a37cb700cd39ab5a7b892b112273924cf,Contact,es=>en,,evLanguageToggle,2020-09-27T19:12:32.234Z
7d0ed6e74aeb5b0e2a1fd2c71846608a37cb700cd39ab5a7b892b112273924cf,Contact,en=>es,,evLanguageToggle,2020-09-27T19:12:38.876Z
7d0ed6e74aeb5b0e2a1fd2c71846608a37cb700cd39ab5a7b892b112273924cf,Contact,es=>en,,evLanguageToggle,2020-09-27T19:12:40.552Z
7d0ed6e74aeb5b0e2a1fd2c71846608a37cb700cd39ab5a7b892b112273924cf,Contact,en=>es,,evLanguageToggle,2020-09-27T19:12:42.109Z
7d0ed6e74aeb5b0e2a1fd2c71846608a37cb700cd39ab5a7b892b112273924cf,Contact,es=>en,,evLanguageToggle,2020-09-27T19:12:43.660Z
7d0ed6e74aeb5b0e2a1fd2c71846608a37cb700cd39ab5a7b892b112273924cf,Contact,en=>es,,evLanguageToggle,2020-09-27T19:12:45.212Z
7d0ed6e74aeb5b0e2a1fd2c71846608a37cb700cd39ab5a7b892b112273924cf,Contact,es=>en,,evLanguageToggle,2020-09-27T19:12:46.776Z
7d0ed6e74aeb5b0e2a1fd2c71846608a37cb700cd39ab5a7b892b112273924cf,Labels Search,en,,evViewPage,2020-09-27T19:12:52.813Z
7d0ed6e74aeb5b0e2a1fd2c71846608a37cb700cd39ab5a7b892b112273924cf,Labels Search,en=>es,,evLanguageToggle,2020-09-27T19:12:56.913Z
7d0ed6e74aeb5b0e2a1fd2c71846608a37cb700cd39ab5a7b892b112273924cf,PICOL Search,es,,evViewPage,2020-09-27T19:13:01.347Z
3567230674b52f9d80087c896227d03f6ae51da87b34d54da2b482cb4435c8ec,1.0.4 (34),"iphone,ios,phablet,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.0,ios","(39.52099059620665,-74.93376931654633)",evStart,2020-09-28T07:49:01.710Z
3567230674b52f9d80087c896227d03f6ae51da87b34d54da2b482cb4435c8ec,Labels Search,es,,evViewPage,2020-09-28T07:49:01.831Z
3567230674b52f9d80087c896227d03f6ae51da87b34d54da2b482cb4435c8ec,Labels Search,es=>en,,evLanguageToggle,2020-09-28T07:49:07.062Z
3567230674b52f9d80087c896227d03f6ae51da87b34d54da2b482cb4435c8ec,active => inactive,,,evStateChange,2020-09-28T07:51:02.750Z
3567230674b52f9d80087c896227d03f6ae51da87b34d54da2b482cb4435c8ec,inactive => active,,,evStateChange,2020-09-28T07:52:20.525Z
3567230674b52f9d80087c896227d03f6ae51da87b34d54da2b482cb4435c8ec,PICOL Search,en,,evViewPage,2020-09-28T07:52:24.846Z
3567230674b52f9d80087c896227d03f6ae51da87b34d54da2b482cb4435c8ec,Labels Search,en,,evViewPage,2020-09-28T07:53:08.704Z
3567230674b52f9d80087c896227d03f6ae51da87b34d54da2b482cb4435c8ec,Resources,en,,evViewPage,2020-09-28T07:53:59.727Z
3567230674b52f9d80087c896227d03f6ae51da87b34d54da2b482cb4435c8ec,More,en,,evViewPage,2020-09-28T07:54:15.713Z
3567230674b52f9d80087c896227d03f6ae51da87b34d54da2b482cb4435c8ec,PICOL Search,en,,evViewPage,2020-09-28T07:54:20.137Z
3567230674b52f9d80087c896227d03f6ae51da87b34d54da2b482cb4435c8ec,Labels Search,en,,evViewPage,2020-09-28T07:54:41.860Z
3567230674b52f9d80087c896227d03f6ae51da87b34d54da2b482cb4435c8ec,61842-18,Surround® WP Crop Protectant,rou,evViewHS,2020-09-28T07:55:08.767Z
3567230674b52f9d80087c896227d03f6ae51da87b34d54da2b482cb4435c8ec,HS Label,en,Surround® WP Crop Protectant | epa: 61842-18,evViewPage,2020-09-28T07:55:09.484Z
3567230674b52f9d80087c896227d03f6ae51da87b34d54da2b482cb4435c8ec,More,en,,evViewPage,2020-09-28T07:55:56.743Z
3567230674b52f9d80087c896227d03f6ae51da87b34d54da2b482cb4435c8ec,Resources,en,,evViewPage,2020-09-28T07:56:02.625Z
3567230674b52f9d80087c896227d03f6ae51da87b34d54da2b482cb4435c8ec,active => inactive,,,evStateChange,2020-09-28T07:56:32.050Z
3567230674b52f9d80087c896227d03f6ae51da87b34d54da2b482cb4435c8ec,inactive => active,,,evStateChange,2020-09-28T08:01:45.712Z
3567230674b52f9d80087c896227d03f6ae51da87b34d54da2b482cb4435c8ec,Labels Search,en,,evViewPage,2020-09-28T08:01:59.596Z
3567230674b52f9d80087c896227d03f6ae51da87b34d54da2b482cb4435c8ec,61842-18,Surround® WP Crop Protectant,round,evViewHS,2020-09-28T08:02:40.194Z
3567230674b52f9d80087c896227d03f6ae51da87b34d54da2b482cb4435c8ec,HS Label,en,Surround® WP Crop Protectant | epa: 61842-18,evViewPage,2020-09-28T08:02:40.847Z
3567230674b52f9d80087c896227d03f6ae51da87b34d54da2b482cb4435c8ec,active => inactive,,,evStateChange,2020-09-28T08:02:50.116Z
3567230674b52f9d80087c896227d03f6ae51da87b34d54da2b482cb4435c8ec,inactive => active,,,evStateChange,2020-09-28T08:02:52.075Z
3567230674b52f9d80087c896227d03f6ae51da87b34d54da2b482cb4435c8ec,active => inactive,,,evStateChange,2020-09-28T08:02:54.927Z
3567230674b52f9d80087c896227d03f6ae51da87b34d54da2b482cb4435c8ec,inactive => active,,,evStateChange,2020-09-28T08:02:56.477Z
3567230674b52f9d80087c896227d03f6ae51da87b34d54da2b482cb4435c8ec,active => inactive,,,evStateChange,2020-09-28T08:02:56.905Z
77cb5e219c9785a805649667f2752192b061db9a8021f0e879a29ed986bdba59,1.0.4 (34),"android,cordova,capacitor,mobile,hybrid,motorola,Moto G (5) Plus,android,7.0,android","(47.5350197,-122.2327952)",evStart,2020-09-28T20:21:40.436Z
77cb5e219c9785a805649667f2752192b061db9a8021f0e879a29ed986bdba59,Labels Search,en,,evViewPage,2020-09-28T20:21:40.699Z
77cb5e219c9785a805649667f2752192b061db9a8021f0e879a29ed986bdba59,More,en,,evViewPage,2020-09-28T20:21:44.108Z
77cb5e219c9785a805649667f2752192b061db9a8021f0e879a29ed986bdba59,Feedback,en,,evViewPage,2020-09-28T20:21:46.133Z
77cb5e219c9785a805649667f2752192b061db9a8021f0e879a29ed986bdba59,active => inactive,,,evStateChange,2020-09-28T20:21:56.268Z
15d55fef0f67632950529098ba3abbc4549707e9d1c35cdcc038e350018bfb53,1.0.4 (34),"android,tablet,cordova,capacitor,mobile,hybrid,samsung,SM-T350,android,7.1.1,android","(47.1080259,-122.2541653)",evStart,2020-09-28T20:26:13.522Z
15d55fef0f67632950529098ba3abbc4549707e9d1c35cdcc038e350018bfb53,Labels Search,en,,evViewPage,2020-09-28T20:26:14.183Z
15d55fef0f67632950529098ba3abbc4549707e9d1c35cdcc038e350018bfb53,active => inactive,,,evStateChange,2020-09-28T20:26:22.382Z
0e4bcad6c092ca1246575f1d9acd48a43d46ceebc16ba220e036753417c20819,inactive => active,,,evStateChange,2020-09-28T22:19:09.597Z
0e4bcad6c092ca1246575f1d9acd48a43d46ceebc16ba220e036753417c20819,active => inactive,,,evStateChange,2020-09-28T22:19:16.460Z
0e4bcad6c092ca1246575f1d9acd48a43d46ceebc16ba220e036753417c20819,inactive => active,,,evStateChange,2020-09-28T22:19:46.718Z
0e4bcad6c092ca1246575f1d9acd48a43d46ceebc16ba220e036753417c20819,66222-28,GALIGAN 2E HERBICIDE,PICOL,evDownloadLabel,2020-09-28T22:20:09.906Z
0e4bcad6c092ca1246575f1d9acd48a43d46ceebc16ba220e036753417c20819,100-1431,GRAMOXONE SL 2.0 HERBICIDE,,evViewPICOL,2020-09-28T22:21:14.006Z
0e4bcad6c092ca1246575f1d9acd48a43d46ceebc16ba220e036753417c20819,PICOL Label,es,GRAMOXONE SL 2.0 HERBICIDE | epa: 100-1431,evViewPage,2020-09-28T22:21:14.845Z
0e4bcad6c092ca1246575f1d9acd48a43d46ceebc16ba220e036753417c20819,PICOL Label,es=>en,,evLanguageToggle,2020-09-28T22:21:21.209Z
0e4bcad6c092ca1246575f1d9acd48a43d46ceebc16ba220e036753417c20819,PICOL Label,en=>es,,evLanguageToggle,2020-09-28T22:21:22.757Z
0e4bcad6c092ca1246575f1d9acd48a43d46ceebc16ba220e036753417c20819,PICOL Label,es=>en,,evLanguageToggle,2020-09-28T22:21:23.757Z
0e4bcad6c092ca1246575f1d9acd48a43d46ceebc16ba220e036753417c20819,PICOL Label,en=>es,,evLanguageToggle,2020-09-28T22:21:24.389Z
0e4bcad6c092ca1246575f1d9acd48a43d46ceebc16ba220e036753417c20819,100-1431,GRAMOXONE SL 2.0 HERBICIDE,PICOL,evDownloadLabel,2020-09-28T22:21:28.986Z
0e4bcad6c092ca1246575f1d9acd48a43d46ceebc16ba220e036753417c20819,100-1431,GRAMOXONE SL 2.0 HERBICIDE,PICOL,evDownloadLabel,2020-09-28T22:21:33.632Z
0e4bcad6c092ca1246575f1d9acd48a43d46ceebc16ba220e036753417c20819,active => inactive,,,evStateChange,2020-09-28T22:23:53.991Z
0e4bcad6c092ca1246575f1d9acd48a43d46ceebc16ba220e036753417c20819,Resources,es,,evViewPage,2020-09-28T22:23:54.169Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,1.0.4 (34),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,13.7,ios","(47.698286785427435,-122.37042454340359)",evStart,2020-09-28T23:43:03.576Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,Labels Search,en,,evViewPage,2020-09-28T23:43:03.638Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,400-503,Acramite® - 50WS,,evViewHS,2020-09-28T23:43:08.682Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,HS Label,en,Acramite® - 50WS | epa: 400-503,evViewPage,2020-09-28T23:43:09.321Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,400-503,Acramite® - 50WS,H&S,evDownloadLabel,2020-09-28T23:43:14.576Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,active => inactive,,,evStateChange,2020-09-28T23:43:14.652Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,inactive => active,,,evStateChange,2020-09-28T23:43:21.228Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,264-1025,Belt® SC Insecticide,,evViewHS,2020-09-28T23:43:26.596Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,HS Label,en,Belt® SC Insecticide | epa: 264-1025,evViewPage,2020-09-28T23:43:27.245Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,264-1025,Belt® SC Insecticide,H&S,evDownloadLabel,2020-09-28T23:43:32.331Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,active => inactive,,,evStateChange,2020-09-28T23:43:32.377Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,inactive => active,,,evStateChange,2020-09-28T23:43:36.246Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,8033-23-70506,Assail® 70WP Insecticide,,evViewHS,2020-09-28T23:43:44.081Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,HS Label,en,Assail® 70WP Insecticide | epa: 8033-23-70506,evViewPage,2020-09-28T23:43:44.740Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,8033-23-70506,Assail® 70WP Insecticide,H&S,evDownloadLabel,2020-09-28T23:43:54.076Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,active => inactive,,,evStateChange,2020-09-28T23:43:54.128Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,inactive => active,,,evStateChange,2020-09-28T23:43:58.198Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,62719-541,Delegate® WG,,evViewHS,2020-09-28T23:44:03.946Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,HS Label,en,Delegate® WG | epa: 62719-541,evViewPage,2020-09-28T23:44:04.610Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,62719-541,Delegate® WG,H&S,evDownloadLabel,2020-09-28T23:44:08.079Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,active => inactive,,,evStateChange,2020-09-28T23:44:08.126Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,inactive => active,,,evStateChange,2020-09-28T23:44:29.843Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,active => inactive,,,evStateChange,2020-09-28T23:45:31.739Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,inactive => active,,,evStateChange,2020-09-29T00:18:28.529Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,62719-541,Delegate® WG,,evViewHS,2020-09-29T00:18:35.281Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,HS Label,en,Delegate® WG | epa: 62719-541,evViewPage,2020-09-29T00:18:35.930Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,73049-39,DiPel® DF Biological Insecticide Dry Flowable,,evViewHS,2020-09-29T00:18:54.346Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,HS Label,en,DiPel® DF Biological Insecticide Dry Flowable | epa: 73049-39,evViewPage,2020-09-29T00:18:54.978Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,19713-674,Drexel® Sulfur 80 WDG,,evViewHS,2020-09-29T00:19:02.976Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,HS Label,en,Drexel® Sulfur 80 WDG | epa: 19713-674,evViewPage,2020-09-29T00:19:03.591Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,19713-674,Drexel® Sulfur 80 WDG,,evViewHS,2020-09-29T00:19:12.513Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,HS Label,en,Drexel® Sulfur 80 WDG | epa: 19713-674,evViewPage,2020-09-29T00:19:13.125Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,352-730,DuPont™ Altacor®,,evViewHS,2020-09-29T00:19:19.381Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,HS Label,en,DuPont™ Altacor® | epa: 352-730,evViewPage,2020-09-29T00:19:19.992Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,352-834,DuPont™ Fontelis® FUNGICIDE,,evViewHS,2020-09-29T00:19:48.332Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,HS Label,en,DuPont™ Fontelis® FUNGICIDE | epa: 352-834,evViewPage,2020-09-29T00:19:48.943Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,352-730,DuPont™ Altacor®,,evViewHS,2020-09-29T00:20:03.582Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,HS Label,en,DuPont™ Altacor® | epa: 352-730,evViewPage,2020-09-29T00:20:04.195Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,62719-621,Entrust® SC Naturalite®   Insect Control,,evViewHS,2020-09-29T00:22:35.756Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,HS Label,en,Entrust® SC Naturalite®   Insect Control | epa: 62719-621,evViewPage,2020-09-29T00:22:36.369Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,62719-220-71058,Eraser™,,evViewHS,2020-09-29T00:22:53.741Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,HS Label,en,Eraser™ | epa: 62719-220-71058,evViewPage,2020-09-29T00:22:54.353Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,80990-1,FireLine™ 17 WP fungicide/bactericide,,evViewHS,2020-09-29T00:23:06.839Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,HS Label,en,FireLine™ 17 WP fungicide/bactericide | epa: 80990-1,evViewPage,2020-09-29T00:23:07.437Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,71058-6,IAP HI SUPREME 440 SPRAY OIL-NW,,evViewHS,2020-09-29T00:23:21.543Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,HS Label,en,IAP HI SUPREME 440 SPRAY OIL-NW | epa: 71058-6,evViewPage,2020-09-29T00:23:22.154Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,8033-23-70506,Intruder® Max 70WP Insecticide,,evViewHS,2020-09-29T00:23:29.007Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,HS Label,en,Intruder® Max 70WP Insecticide | epa: 8033-23-70506,evViewPage,2020-09-29T00:23:29.605Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,8033-23-70506,Intruder® Max 70WP Insecticide,,evViewHS,2020-09-29T00:24:29.843Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,HS Label,en,Intruder® Max 70WP Insecticide | epa: 8033-23-70506,evViewPage,2020-09-29T00:24:30.441Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,active => inactive,,,evStateChange,2020-09-29T00:25:41.554Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,inactive => active,,,evStateChange,2020-09-29T00:25:55.452Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,8033-23-70506,Intruder® Max 70WP Insecticide,,evViewHS,2020-09-29T00:25:56.715Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,HS Label,en,Intruder® Max 70WP Insecticide | epa: 8033-23-70506,evViewPage,2020-09-29T00:25:57.377Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,HS Label,en=>es,,evLanguageToggle,2020-09-29T00:26:29.615Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,HS Label,es=>en,,evLanguageToggle,2020-09-29T00:26:31.662Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,HS Label,en=>es,,evLanguageToggle,2020-09-29T00:26:33.396Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,active => inactive,,,evStateChange,2020-09-29T00:26:46.117Z
