aid,evDesc1,evDesc2,evDesc3,evType,ts
a5a48aa47d85465222b5cb611eef5481847c7566d85f71fe81b464ceabddfef7,HSLabel,Luna® SENSATION | epa: 264-1090,Category: Product Information,evCategoryOpen,2021-09-24T18:59:19.633Z
a5a48aa47d85465222b5cb611eef5481847c7566d85f71fe81b464ceabddfef7,HSLabel,Luna® SENSATION | epa: 264-1090,Category: PPE,evCategoryOpen,2021-09-24T18:59:24.068Z
a5a48aa47d85465222b5cb611eef5481847c7566d85f71fe81b464ceabddfef7,HSLabel,Luna® SENSATION | epa: 264-1090,Category: Health and Safety,evCategoryOpen,2021-09-24T18:59:29.153Z
a5a48aa47d85465222b5cb611eef5481847c7566d85f71fe81b464ceabddfef7,active => inactive,,,evStateChange,2021-09-24T18:59:54.243Z
60fd1f908f092fd24435e4b4327ee013099cd502a6fb475e06eb957f2f1de71d,1.0.15 (50),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.8,ios",n/a,evStart,2021-09-25T12:28:40.187Z
60fd1f908f092fd24435e4b4327ee013099cd502a6fb475e06eb957f2f1de71d,Labels Search,es,,evViewPage,2021-09-25T12:28:40.267Z
60fd1f908f092fd24435e4b4327ee013099cd502a6fb475e06eb957f2f1de71d,2935-546,440 Superior Spray Oil,,evViewHS,2021-09-25T12:29:01.684Z
60fd1f908f092fd24435e4b4327ee013099cd502a6fb475e06eb957f2f1de71d,HS Label,es,440 Superior Spray Oil | epa: 2935-546,evViewPage,2021-09-25T12:29:02.343Z
60fd1f908f092fd24435e4b4327ee013099cd502a6fb475e06eb957f2f1de71d,HSLabel,440 Superior Spray Oil | epa: 2935-546,Category: Health and Safety,evCategoryOpen,2021-09-25T12:29:14.969Z
60fd1f908f092fd24435e4b4327ee013099cd502a6fb475e06eb957f2f1de71d,active => inactive,,,evStateChange,2021-09-25T12:30:01.710Z
60fd1f908f092fd24435e4b4327ee013099cd502a6fb475e06eb957f2f1de71d,inactive => active,,,evStateChange,2021-09-25T12:30:07.042Z
60fd1f908f092fd24435e4b4327ee013099cd502a6fb475e06eb957f2f1de71d,HSLabel,440 Superior Spray Oil | epa: 2935-546,Category: Spray Drift Prevention,evCategoryOpen,2021-09-25T12:30:15.390Z
60fd1f908f092fd24435e4b4327ee013099cd502a6fb475e06eb957f2f1de71d,active => inactive,,,evStateChange,2021-09-25T12:31:39.471Z
60fd1f908f092fd24435e4b4327ee013099cd502a6fb475e06eb957f2f1de71d,inactive => active,,,evStateChange,2021-09-25T12:36:10.566Z
60fd1f908f092fd24435e4b4327ee013099cd502a6fb475e06eb957f2f1de71d,HS Label,es=>en,,evLanguageToggle,2021-09-25T12:36:47.427Z
60fd1f908f092fd24435e4b4327ee013099cd502a6fb475e06eb957f2f1de71d,HS Label,en=>es,,evLanguageToggle,2021-09-25T12:36:51.481Z
60fd1f908f092fd24435e4b4327ee013099cd502a6fb475e06eb957f2f1de71d,HS Label,es=>en,,evLanguageToggle,2021-09-25T12:36:52.781Z
60fd1f908f092fd24435e4b4327ee013099cd502a6fb475e06eb957f2f1de71d,HS Label,en=>es,,evLanguageToggle,2021-09-25T12:36:57.462Z
60fd1f908f092fd24435e4b4327ee013099cd502a6fb475e06eb957f2f1de71d,active => inactive,,,evStateChange,2021-09-25T12:37:07.704Z
60fd1f908f092fd24435e4b4327ee013099cd502a6fb475e06eb957f2f1de71d,inactive => active,,,evStateChange,2021-09-25T12:37:08.297Z
60fd1f908f092fd24435e4b4327ee013099cd502a6fb475e06eb957f2f1de71d,active => inactive,,,evStateChange,2021-09-25T12:37:08.305Z
60fd1f908f092fd24435e4b4327ee013099cd502a6fb475e06eb957f2f1de71d,inactive => active,,,evStateChange,2021-09-25T12:37:10.075Z
60fd1f908f092fd24435e4b4327ee013099cd502a6fb475e06eb957f2f1de71d,active => inactive,,,evStateChange,2021-09-25T12:37:10.334Z
60fd1f908f092fd24435e4b4327ee013099cd502a6fb475e06eb957f2f1de71d,QuestionPage1,es,,evViewPage,2021-09-25T12:37:26.592Z
60fd1f908f092fd24435e4b4327ee013099cd502a6fb475e06eb957f2f1de71d,1.0.15 (50),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.8,ios",n/a,evStart,2021-09-25T12:37:35.575Z
60fd1f908f092fd24435e4b4327ee013099cd502a6fb475e06eb957f2f1de71d,Labels Search,es,,evViewPage,2021-09-25T12:37:35.639Z
60fd1f908f092fd24435e4b4327ee013099cd502a6fb475e06eb957f2f1de71d,71058-6,IAP™ HI SUPREME 440 SPRAY OIL-NW,merivon,evViewHS,2021-09-25T12:39:14.195Z
60fd1f908f092fd24435e4b4327ee013099cd502a6fb475e06eb957f2f1de71d,HS Label,es,IAP™ HI SUPREME 440 SPRAY OIL-NW | epa: 71058-6,evViewPage,2021-09-25T12:39:14.831Z
60fd1f908f092fd24435e4b4327ee013099cd502a6fb475e06eb957f2f1de71d,HSLabel,IAP™ HI SUPREME 440 SPRAY OIL-NW | epa: 71058-6,Category: Pesticide Labels,evCategoryOpen,2021-09-25T12:39:32.897Z
60fd1f908f092fd24435e4b4327ee013099cd502a6fb475e06eb957f2f1de71d,HSLabel,IAP™ HI SUPREME 440 SPRAY OIL-NW | epa: 71058-6,Category: PPE,evCategoryOpen,2021-09-25T12:39:42.293Z
60fd1f908f092fd24435e4b4327ee013099cd502a6fb475e06eb957f2f1de71d,HSLabel,IAP™ HI SUPREME 440 SPRAY OIL-NW | epa: 71058-6,Category: Product Information,evCategoryOpen,2021-09-25T12:41:06.715Z
60fd1f908f092fd24435e4b4327ee013099cd502a6fb475e06eb957f2f1de71d,59639-115-66222,Pitch® 35WP INSECT GROWTH REGULATOR,m,evViewHS,2021-09-25T12:42:36.173Z
60fd1f908f092fd24435e4b4327ee013099cd502a6fb475e06eb957f2f1de71d,HS Label,es,Pitch® 35WP INSECT GROWTH REGULATOR | epa: 59639-115-66222,evViewPage,2021-09-25T12:42:36.769Z
60fd1f908f092fd24435e4b4327ee013099cd502a6fb475e06eb957f2f1de71d,HSLabel,Pitch® 35WP INSECT GROWTH REGULATOR | epa: 59639-115-66222,Category: Health and Safety,evCategoryOpen,2021-09-25T12:42:41.632Z
60fd1f908f092fd24435e4b4327ee013099cd502a6fb475e06eb957f2f1de71d,active => inactive,,,evStateChange,2021-09-25T12:43:54.578Z
bd8c2267519d40e381b7b9b3d9af179f1155b8d3f5faedadd0939301e89e8d2c,QuestionPage1,es,,evViewPage,2021-09-25T16:33:46.309Z
bd8c2267519d40e381b7b9b3d9af179f1155b8d3f5faedadd0939301e89e8d2c,1.0.15 (50),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.7.1,ios","(46.71081094628201,-119.84525098567414)",evStart,2021-09-25T16:34:33.790Z
bd8c2267519d40e381b7b9b3d9af179f1155b8d3f5faedadd0939301e89e8d2c,Labels Search,es,,evViewPage,2021-09-25T16:34:33.903Z
bd8c2267519d40e381b7b9b3d9af179f1155b8d3f5faedadd0939301e89e8d2c,active => inactive,,,evStateChange,2021-09-25T16:34:39.671Z
bd8c2267519d40e381b7b9b3d9af179f1155b8d3f5faedadd0939301e89e8d2c,inactive => active,,,evStateChange,2021-09-25T16:49:27.474Z
bd8c2267519d40e381b7b9b3d9af179f1155b8d3f5faedadd0939301e89e8d2c,active => inactive,,,evStateChange,2021-09-25T16:49:28.277Z
bd8c2267519d40e381b7b9b3d9af179f1155b8d3f5faedadd0939301e89e8d2c,inactive => active,,,evStateChange,2021-09-25T16:49:29.031Z
bd8c2267519d40e381b7b9b3d9af179f1155b8d3f5faedadd0939301e89e8d2c,active => inactive,,,evStateChange,2021-09-25T16:49:29.038Z
bd8c2267519d40e381b7b9b3d9af179f1155b8d3f5faedadd0939301e89e8d2c,inactive => active,,,evStateChange,2021-09-25T16:49:35.423Z
bd8c2267519d40e381b7b9b3d9af179f1155b8d3f5faedadd0939301e89e8d2c,active => inactive,,,evStateChange,2021-09-25T16:49:36.222Z
bd8c2267519d40e381b7b9b3d9af179f1155b8d3f5faedadd0939301e89e8d2c,inactive => active,,,evStateChange,2021-09-25T17:02:23.679Z
bd8c2267519d40e381b7b9b3d9af179f1155b8d3f5faedadd0939301e89e8d2c,active => inactive,,,evStateChange,2021-09-25T17:02:23.786Z
bd8c2267519d40e381b7b9b3d9af179f1155b8d3f5faedadd0939301e89e8d2c,inactive => active,,,evStateChange,2021-09-25T18:02:18.332Z
bd8c2267519d40e381b7b9b3d9af179f1155b8d3f5faedadd0939301e89e8d2c,active => inactive,,,evStateChange,2021-09-25T18:02:20.061Z
bd8c2267519d40e381b7b9b3d9af179f1155b8d3f5faedadd0939301e89e8d2c,inactive => active,,,evStateChange,2021-09-25T18:02:22.983Z
bd8c2267519d40e381b7b9b3d9af179f1155b8d3f5faedadd0939301e89e8d2c,62719-541,Delegate® WG INSECTICIDE,,evViewHS,2021-09-25T18:02:36.054Z
bd8c2267519d40e381b7b9b3d9af179f1155b8d3f5faedadd0939301e89e8d2c,HS Label,es,Delegate® WG INSECTICIDE | epa: 62719-541,evViewPage,2021-09-25T18:02:36.852Z
bd8c2267519d40e381b7b9b3d9af179f1155b8d3f5faedadd0939301e89e8d2c,HSLabel,Delegate® WG INSECTICIDE | epa: 62719-541,Category: PPE,evCategoryOpen,2021-09-25T18:02:41.597Z
bd8c2267519d40e381b7b9b3d9af179f1155b8d3f5faedadd0939301e89e8d2c,active => inactive,,,evStateChange,2021-09-25T18:02:49.204Z
bd8c2267519d40e381b7b9b3d9af179f1155b8d3f5faedadd0939301e89e8d2c,inactive => active,,,evStateChange,2021-09-25T18:02:50.327Z
bd8c2267519d40e381b7b9b3d9af179f1155b8d3f5faedadd0939301e89e8d2c,active => inactive,,,evStateChange,2021-09-25T18:02:55.118Z
bd8c2267519d40e381b7b9b3d9af179f1155b8d3f5faedadd0939301e89e8d2c,inactive => active,,,evStateChange,2021-09-25T18:05:06.582Z
bd8c2267519d40e381b7b9b3d9af179f1155b8d3f5faedadd0939301e89e8d2c,PICOL Search,es,,evViewPage,2021-09-25T18:05:13.322Z
bd8c2267519d40e381b7b9b3d9af179f1155b8d3f5faedadd0939301e89e8d2c,Labels Search,es,,evViewPage,2021-09-25T18:05:15.032Z
bd8c2267519d40e381b7b9b3d9af179f1155b8d3f5faedadd0939301e89e8d2c,279-3557,Topguard® Fungicide Specialty Crops,,evViewHS,2021-09-25T18:05:20.368Z
bd8c2267519d40e381b7b9b3d9af179f1155b8d3f5faedadd0939301e89e8d2c,HS Label,es,Topguard® Fungicide Specialty Crops | epa: 279-3557,evViewPage,2021-09-25T18:05:21.018Z
bd8c2267519d40e381b7b9b3d9af179f1155b8d3f5faedadd0939301e89e8d2c,HSLabel,Topguard® Fungicide Specialty Crops | epa: 279-3557,Category: PPE,evCategoryOpen,2021-09-25T18:05:23.470Z
bd8c2267519d40e381b7b9b3d9af179f1155b8d3f5faedadd0939301e89e8d2c,active => inactive,,,evStateChange,2021-09-25T18:05:31.929Z
08dd2a7dc480d150355877f84adeaa787c925ec96caf26eda12141f4efdd3646,1.0.15 (50),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.7.1,ios",n/a,evStart,2021-09-25T18:39:32.072Z
08dd2a7dc480d150355877f84adeaa787c925ec96caf26eda12141f4efdd3646,Labels Search,es,,evViewPage,2021-09-25T18:39:32.158Z
08dd2a7dc480d150355877f84adeaa787c925ec96caf26eda12141f4efdd3646,51934-12,CIDETRAK® DA MEC™,,evViewHS,2021-09-25T18:39:42.248Z
08dd2a7dc480d150355877f84adeaa787c925ec96caf26eda12141f4efdd3646,HS Label,es,CIDETRAK® DA MEC™ | epa: 51934-12,evViewPage,2021-09-25T18:39:42.904Z
08dd2a7dc480d150355877f84adeaa787c925ec96caf26eda12141f4efdd3646,active => inactive,,,evStateChange,2021-09-25T18:39:49.337Z
8bca508c759ef5aadf5ffae8aa1e817d4742bd8375374337862b2943222d5114,1.0.15 (49),"android,cordova,capacitor,mobile,hybrid,motorola,moto g(7) play,android,9,android","(46.67441570895705,-119.88844526124947)",evStart,2021-09-26T14:02:40.504Z
8bca508c759ef5aadf5ffae8aa1e817d4742bd8375374337862b2943222d5114,Labels Search,es,,evViewPage,2021-09-26T14:02:40.767Z
8bca508c759ef5aadf5ffae8aa1e817d4742bd8375374337862b2943222d5114,More,en,,evViewPage,2021-09-26T14:02:50.092Z
8bca508c759ef5aadf5ffae8aa1e817d4742bd8375374337862b2943222d5114,More,es=>en,,evLanguageToggle,2021-09-26T14:03:05.096Z
8bca508c759ef5aadf5ffae8aa1e817d4742bd8375374337862b2943222d5114,More,en=>es,,evLanguageToggle,2021-09-26T14:03:06.572Z
8bca508c759ef5aadf5ffae8aa1e817d4742bd8375374337862b2943222d5114,active => inactive,,,evStateChange,2021-09-26T14:03:21.821Z
8bca508c759ef5aadf5ffae8aa1e817d4742bd8375374337862b2943222d5114,inactive => active,,,evStateChange,2021-09-26T14:03:25.501Z
8bca508c759ef5aadf5ffae8aa1e817d4742bd8375374337862b2943222d5114,Disclaimer,es,,evViewPage,2021-09-26T14:03:29.949Z
8bca508c759ef5aadf5ffae8aa1e817d4742bd8375374337862b2943222d5114,Labels Search,es,,evViewPage,2021-09-26T14:03:50.173Z
8bca508c759ef5aadf5ffae8aa1e817d4742bd8375374337862b2943222d5114,2935-546,440 Superior Spray Oil,,evViewHS,2021-09-26T14:03:53.362Z
8bca508c759ef5aadf5ffae8aa1e817d4742bd8375374337862b2943222d5114,HS Label,es,440 Superior Spray Oil | epa: 2935-546,evViewPage,2021-09-26T14:03:53.867Z
8bca508c759ef5aadf5ffae8aa1e817d4742bd8375374337862b2943222d5114,HSLabel,440 Superior Spray Oil | epa: 2935-546,Category: Product Information,evCategoryOpen,2021-09-26T14:03:55.612Z
8bca508c759ef5aadf5ffae8aa1e817d4742bd8375374337862b2943222d5114,62719-220,Lorsban®-4E INSECTICIDE,,evViewHS,2021-09-26T14:04:43.236Z
8bca508c759ef5aadf5ffae8aa1e817d4742bd8375374337862b2943222d5114,HS Label,es,Lorsban®-4E INSECTICIDE | epa: 62719-220,evViewPage,2021-09-26T14:04:43.649Z
8bca508c759ef5aadf5ffae8aa1e817d4742bd8375374337862b2943222d5114,active => inactive,,,evStateChange,2021-09-26T14:05:09.489Z
8bca508c759ef5aadf5ffae8aa1e817d4742bd8375374337862b2943222d5114,inactive => active,,,evStateChange,2021-09-26T14:05:17.022Z
8bca508c759ef5aadf5ffae8aa1e817d4742bd8375374337862b2943222d5114,Labels Search,es=>en,,evLanguageToggle,2021-09-26T14:05:29.897Z
8bca508c759ef5aadf5ffae8aa1e817d4742bd8375374337862b2943222d5114,Labels Search,en=>es,,evLanguageToggle,2021-09-26T14:05:31.100Z
8bca508c759ef5aadf5ffae8aa1e817d4742bd8375374337862b2943222d5114,active => inactive,,,evStateChange,2021-09-26T14:05:38.504Z
5aabfaed30b3e74341ad780de76e90ab388c3d45c7da24cfeb81e4bcb835919d,1.0.15 (50),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.7.1,ios",n/a,evStart,2021-09-26T15:39:42.220Z
5aabfaed30b3e74341ad780de76e90ab388c3d45c7da24cfeb81e4bcb835919d,Labels Search,en,,evViewPage,2021-09-26T15:39:42.289Z
5aabfaed30b3e74341ad780de76e90ab388c3d45c7da24cfeb81e4bcb835919d,Resources,en,,evViewPage,2021-09-26T15:40:13.949Z
5aabfaed30b3e74341ad780de76e90ab388c3d45c7da24cfeb81e4bcb835919d,More,en,,evViewPage,2021-09-26T15:40:18.840Z
5aabfaed30b3e74341ad780de76e90ab388c3d45c7da24cfeb81e4bcb835919d,PICOL Search,en,,evViewPage,2021-09-26T15:40:21.880Z
5aabfaed30b3e74341ad780de76e90ab388c3d45c7da24cfeb81e4bcb835919d,1381-103,"2,4-D AMINE 4",,evViewPICOL,2021-09-26T15:40:29.668Z
5aabfaed30b3e74341ad780de76e90ab388c3d45c7da24cfeb81e4bcb835919d,PICOL Label,en,"2,4-D AMINE 4 | epa: 1381-103",evViewPage,2021-09-26T15:40:30.339Z
5aabfaed30b3e74341ad780de76e90ab388c3d45c7da24cfeb81e4bcb835919d,active => inactive,,,evStateChange,2021-09-26T15:40:41.416Z
377bb1a732213061e19ed495cbf77b2d06113b8291d89034efe37f41c6dfec6a,1.0.15 (50),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.7.1,ios",n/a,evStart,2021-09-26T18:03:02.700Z
377bb1a732213061e19ed495cbf77b2d06113b8291d89034efe37f41c6dfec6a,Labels Search,en,,evViewPage,2021-09-26T18:03:02.772Z
377bb1a732213061e19ed495cbf77b2d06113b8291d89034efe37f41c6dfec6a,PICOL Search,en,,evViewPage,2021-09-26T18:03:23.330Z
377bb1a732213061e19ed495cbf77b2d06113b8291d89034efe37f41c6dfec6a,active => inactive,,,evStateChange,2021-09-26T18:03:28.728Z
08dd2a7dc480d150355877f84adeaa787c925ec96caf26eda12141f4efdd3646,QuestionPage1,es,,evViewPage,2021-09-26T23:26:27.335Z
08dd2a7dc480d150355877f84adeaa787c925ec96caf26eda12141f4efdd3646,1.0.15 (50),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.7.1,ios",n/a,evStart,2021-09-26T23:27:29.379Z
08dd2a7dc480d150355877f84adeaa787c925ec96caf26eda12141f4efdd3646,Labels Search,es,,evViewPage,2021-09-26T23:27:29.439Z
08dd2a7dc480d150355877f84adeaa787c925ec96caf26eda12141f4efdd3646,2935-546,440 Superior Spray Oil,,evViewHS,2021-09-26T23:27:32.492Z
08dd2a7dc480d150355877f84adeaa787c925ec96caf26eda12141f4efdd3646,HS Label,es,440 Superior Spray Oil | epa: 2935-546,evViewPage,2021-09-26T23:27:33.137Z
08dd2a7dc480d150355877f84adeaa787c925ec96caf26eda12141f4efdd3646,HSLabel,440 Superior Spray Oil | epa: 2935-546,Category: PPE,evCategoryOpen,2021-09-26T23:27:40.567Z
08dd2a7dc480d150355877f84adeaa787c925ec96caf26eda12141f4efdd3646,active => inactive,,,evStateChange,2021-09-26T23:28:14.441Z
fc03ceb5c128e25a2911e5dab9968700e9f576565bfebfd4a4ccad03b42af817,1.0.15 (50),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.4.2,ios",n/a,evStart,2021-09-27T12:34:30.279Z
fc03ceb5c128e25a2911e5dab9968700e9f576565bfebfd4a4ccad03b42af817,Labels Search,es,,evViewPage,2021-09-27T12:34:30.352Z
fc03ceb5c128e25a2911e5dab9968700e9f576565bfebfd4a4ccad03b42af817,7969-199,Pristine® Fungicide,,evViewHS,2021-09-27T12:34:49.267Z
fc03ceb5c128e25a2911e5dab9968700e9f576565bfebfd4a4ccad03b42af817,HS Label,es,Pristine® Fungicide | epa: 7969-199,evViewPage,2021-09-27T12:34:49.912Z
fc03ceb5c128e25a2911e5dab9968700e9f576565bfebfd4a4ccad03b42af817,HSLabel,Pristine® Fungicide | epa: 7969-199,Category: PPE,evCategoryOpen,2021-09-27T12:35:01.722Z
fc03ceb5c128e25a2911e5dab9968700e9f576565bfebfd4a4ccad03b42af817,7969-199,Pristine® Fungicide,,evViewHS,2021-09-27T12:37:26.500Z
fc03ceb5c128e25a2911e5dab9968700e9f576565bfebfd4a4ccad03b42af817,HS Label,es,Pristine® Fungicide | epa: 7969-199,evViewPage,2021-09-27T12:37:27.100Z
fc03ceb5c128e25a2911e5dab9968700e9f576565bfebfd4a4ccad03b42af817,active => inactive,,,evStateChange,2021-09-27T12:37:54.258Z
fc03ceb5c128e25a2911e5dab9968700e9f576565bfebfd4a4ccad03b42af817,inactive => active,,,evStateChange,2021-09-27T12:38:35.152Z
fc03ceb5c128e25a2911e5dab9968700e9f576565bfebfd4a4ccad03b42af817,PICOL Search,es,,evViewPage,2021-09-27T12:40:18.129Z
fc03ceb5c128e25a2911e5dab9968700e9f576565bfebfd4a4ccad03b42af817,66330-262,ETHEPHON 2 PLANT REGULATOR,,evViewPICOL,2021-09-27T12:42:30.085Z
fc03ceb5c128e25a2911e5dab9968700e9f576565bfebfd4a4ccad03b42af817,PICOL Label,es,ETHEPHON 2 PLANT REGULATOR | epa: 66330-262,evViewPage,2021-09-27T12:42:30.736Z
fc03ceb5c128e25a2911e5dab9968700e9f576565bfebfd4a4ccad03b42af817,66330-262,ETHEPHON 2 PLANT REGULATOR,PICOL,evDownloadLabel,2021-09-27T12:42:44.819Z
fc03ceb5c128e25a2911e5dab9968700e9f576565bfebfd4a4ccad03b42af817,active => inactive,,,evStateChange,2021-09-27T12:45:17.938Z
fc03ceb5c128e25a2911e5dab9968700e9f576565bfebfd4a4ccad03b42af817,inactive => active,,,evStateChange,2021-09-27T12:45:19.541Z
fc03ceb5c128e25a2911e5dab9968700e9f576565bfebfd4a4ccad03b42af817,active => inactive,,,evStateChange,2021-09-27T12:45:27.092Z
6fd4d33e9e712cdbe706f3478a11de8897c30ab575873722477448514c1ea913,QuestionPage3,en,,evViewPage,2021-09-28T16:27:31.053Z
6fd4d33e9e712cdbe706f3478a11de8897c30ab575873722477448514c1ea913,1.0.15 (50),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.7.1,ios","(47.66119870954058,-122.31738133470891)",evStart,2021-09-28T16:28:27.816Z
6fd4d33e9e712cdbe706f3478a11de8897c30ab575873722477448514c1ea913,Labels Search,en,,evViewPage,2021-09-28T16:28:27.937Z
6fd4d33e9e712cdbe706f3478a11de8897c30ab575873722477448514c1ea913,More,en,,evViewPage,2021-09-28T16:28:30.151Z
6fd4d33e9e712cdbe706f3478a11de8897c30ab575873722477448514c1ea913,PICOL Search,en,,evViewPage,2021-09-28T16:28:31.224Z
6fd4d33e9e712cdbe706f3478a11de8897c30ab575873722477448514c1ea913,Resources,en,,evViewPage,2021-09-28T16:28:31.593Z
6fd4d33e9e712cdbe706f3478a11de8897c30ab575873722477448514c1ea913,active => inactive,,,evStateChange,2021-09-28T16:29:01.768Z
6fd4d33e9e712cdbe706f3478a11de8897c30ab575873722477448514c1ea913,inactive => active,,,evStateChange,2021-09-28T17:52:04.082Z
6fd4d33e9e712cdbe706f3478a11de8897c30ab575873722477448514c1ea913,active => inactive,,,evStateChange,2021-09-28T17:52:05.474Z
6fd4d33e9e712cdbe706f3478a11de8897c30ab575873722477448514c1ea913,QuestionPage3,en,,evViewPage,2021-09-28T17:52:13.480Z
eca4f1c06779d64b3c534e3dae776e2414192bfc64d30d77119f90aa67b1c29e,1.0.15 (50),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.7.1,ios",n/a,evStart,2021-09-28T23:56:51.310Z
eca4f1c06779d64b3c534e3dae776e2414192bfc64d30d77119f90aa67b1c29e,Labels Search,es,,evViewPage,2021-09-28T23:56:51.381Z
eca4f1c06779d64b3c534e3dae776e2414192bfc64d30d77119f90aa67b1c29e,45002-8,Agri Star™ BASIC COPPER 53 Basic Copper Sulfate,,evViewHS,2021-09-28T23:56:59.624Z
eca4f1c06779d64b3c534e3dae776e2414192bfc64d30d77119f90aa67b1c29e,HS Label,es,Agri Star™ BASIC COPPER 53 Basic Copper Sulfate | epa: 45002-8,evViewPage,2021-09-28T23:57:00.270Z
eca4f1c06779d64b3c534e3dae776e2414192bfc64d30d77119f90aa67b1c29e,HSLabel,Agri Star™ BASIC COPPER 53 Basic Copper Sulfate | epa: 45002-8,Category: Product Information,evCategoryOpen,2021-09-28T23:57:08.020Z
eca4f1c06779d64b3c534e3dae776e2414192bfc64d30d77119f90aa67b1c29e,HSLabel,Agri Star™ BASIC COPPER 53 Basic Copper Sulfate | epa: 45002-8,Category: Pesticide Labels,evCategoryOpen,2021-09-28T23:58:23.423Z
eca4f1c06779d64b3c534e3dae776e2414192bfc64d30d77119f90aa67b1c29e,HSLabel,Agri Star™ BASIC COPPER 53 Basic Copper Sulfate | epa: 45002-8,Category: Pesticide Labels,evCategoryOpen,2021-09-28T23:58:29.481Z
eca4f1c06779d64b3c534e3dae776e2414192bfc64d30d77119f90aa67b1c29e,active => inactive,,,evStateChange,2021-09-28T23:58:44.683Z
eca4f1c06779d64b3c534e3dae776e2414192bfc64d30d77119f90aa67b1c29e,inactive => active,,,evStateChange,2021-09-28T23:58:45.922Z
eca4f1c06779d64b3c534e3dae776e2414192bfc64d30d77119f90aa67b1c29e,HSLabel,Agri Star™ BASIC COPPER 53 Basic Copper Sulfate | epa: 45002-8,Category: Engineering Controls,evCategoryOpen,2021-09-28T23:59:18.477Z
eca4f1c06779d64b3c534e3dae776e2414192bfc64d30d77119f90aa67b1c29e,active => inactive,,,evStateChange,2021-09-28T23:59:26.988Z
14ac3143f89e31737fb9195ccb3bb912442de411fe3e4a7aec0fbb6762038698,1.0.15 (50),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.6,ios",n/a,evStart,2021-09-30T18:35:44.418Z
14ac3143f89e31737fb9195ccb3bb912442de411fe3e4a7aec0fbb6762038698,Labels Search,en,,evViewPage,2021-09-30T18:35:44.540Z
14ac3143f89e31737fb9195ccb3bb912442de411fe3e4a7aec0fbb6762038698,352-730,DuPont™ Altacor® INSECT CONTROL WITH THE ACTIVE INGREDIENT RYNAXYPYR®,dupo,evViewHS,2021-09-30T18:36:14.571Z
14ac3143f89e31737fb9195ccb3bb912442de411fe3e4a7aec0fbb6762038698,HS Label,en,DuPont™ Altacor® INSECT CONTROL WITH THE ACTIVE INGREDIENT RYNAXYPYR® | epa: 352-730,evViewPage,2021-09-30T18:36:15.254Z
14ac3143f89e31737fb9195ccb3bb912442de411fe3e4a7aec0fbb6762038698,HS Label,en=>es,,evLanguageToggle,2021-09-30T18:36:22.149Z
14ac3143f89e31737fb9195ccb3bb912442de411fe3e4a7aec0fbb6762038698,active => inactive,,,evStateChange,2021-09-30T18:36:31.149Z
14ac3143f89e31737fb9195ccb3bb912442de411fe3e4a7aec0fbb6762038698,inactive => active,,,evStateChange,2021-09-30T18:48:25.475Z
14ac3143f89e31737fb9195ccb3bb912442de411fe3e4a7aec0fbb6762038698,HS Label,es=>en,,evLanguageToggle,2021-09-30T18:48:29.831Z
14ac3143f89e31737fb9195ccb3bb912442de411fe3e4a7aec0fbb6762038698,active => inactive,,,evStateChange,2021-09-30T18:48:48.627Z
14ac3143f89e31737fb9195ccb3bb912442de411fe3e4a7aec0fbb6762038698,inactive => active,,,evStateChange,2021-09-30T18:51:41.605Z
14ac3143f89e31737fb9195ccb3bb912442de411fe3e4a7aec0fbb6762038698,active => inactive,,,evStateChange,2021-09-30T18:51:42.318Z
14ac3143f89e31737fb9195ccb3bb912442de411fe3e4a7aec0fbb6762038698,inactive => active,,,evStateChange,2021-09-30T18:58:26.467Z
14ac3143f89e31737fb9195ccb3bb912442de411fe3e4a7aec0fbb6762038698,active => inactive,,,evStateChange,2021-09-30T18:58:26.699Z
14ac3143f89e31737fb9195ccb3bb912442de411fe3e4a7aec0fbb6762038698,inactive => active,,,evStateChange,2021-09-30T18:58:32.682Z
14ac3143f89e31737fb9195ccb3bb912442de411fe3e4a7aec0fbb6762038698,352-834,DuPont™ Fontelis® FUNGICIDE,dupo,evViewHS,2021-09-30T18:58:43.579Z
14ac3143f89e31737fb9195ccb3bb912442de411fe3e4a7aec0fbb6762038698,HS Label,en,DuPont™ Fontelis® FUNGICIDE | epa: 352-834,evViewPage,2021-09-30T18:58:44.270Z
14ac3143f89e31737fb9195ccb3bb912442de411fe3e4a7aec0fbb6762038698,HS Label,en=>es,,evLanguageToggle,2021-09-30T18:58:49.742Z
