aid,evDesc1,evDesc2,evDesc3,evType,ts
7c88f6b33519816dd4903029a2cb2a8ceed4f6d5de935f7724e97f2555abc42e,Labels Search,es,,evViewPage,2021-04-10T16:47:14.069Z
7c88f6b33519816dd4903029a2cb2a8ceed4f6d5de935f7724e97f2555abc42e,62719-591,Lorsban® Advanced,,evViewHS,2021-04-10T16:47:42.561Z
7c88f6b33519816dd4903029a2cb2a8ceed4f6d5de935f7724e97f2555abc42e,HS Label,es,Lorsban® Advanced | epa: 62719-591,evViewPage,2021-04-10T16:47:43.220Z
7c88f6b33519816dd4903029a2cb2a8ceed4f6d5de935f7724e97f2555abc42e,active => inactive,,,evStateChange,2021-04-10T16:48:08.930Z
8f92bc4ee5b0668d90377fad4f973201fb8bdebbede013a01b5d634c4ebfd953,1.0.8 (39),"iphone,ios,phablet,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.4.2,ios",n/a,evStart,2021-04-11T15:12:08.973Z
8f92bc4ee5b0668d90377fad4f973201fb8bdebbede013a01b5d634c4ebfd953,Labels Search,es,,evViewPage,2021-04-11T15:12:09.122Z
8f92bc4ee5b0668d90377fad4f973201fb8bdebbede013a01b5d634c4ebfd953,active => inactive,,,evStateChange,2021-04-11T15:12:21.826Z
c33421473f364d0e48a791ed2ed1f8e2c1a340538eb188a767a2c4310c2f9e7c,1.0.7 (38),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.4,ios","(43.9185693148353,-79.37818128887714)",evStart,2021-04-13T09:21:00.564Z
c33421473f364d0e48a791ed2ed1f8e2c1a340538eb188a767a2c4310c2f9e7c,Labels Search,en,,evViewPage,2021-04-13T09:21:00.642Z
c33421473f364d0e48a791ed2ed1f8e2c1a340538eb188a767a2c4310c2f9e7c,264-1090,Luna® SENSATION,,evViewHS,2021-04-13T09:21:20.252Z
c33421473f364d0e48a791ed2ed1f8e2c1a340538eb188a767a2c4310c2f9e7c,HS Label,en,Luna® SENSATION | epa: 264-1090,evViewPage,2021-04-13T09:21:20.917Z
c33421473f364d0e48a791ed2ed1f8e2c1a340538eb188a767a2c4310c2f9e7c,62719-292,Success® NATURALYTE® INSECT CONTROL,,evViewHS,2021-04-13T09:21:30.515Z
c33421473f364d0e48a791ed2ed1f8e2c1a340538eb188a767a2c4310c2f9e7c,HS Label,en,Success® NATURALYTE® INSECT CONTROL | epa: 62719-292,evViewPage,2021-04-13T09:21:31.112Z
c33421473f364d0e48a791ed2ed1f8e2c1a340538eb188a767a2c4310c2f9e7c,HSLabel,Success® NATURALYTE® INSECT CONTROL | epa: 62719-292,Category: Pesticide Labels,evCategoryOpen,2021-04-13T09:21:41.926Z
c33421473f364d0e48a791ed2ed1f8e2c1a340538eb188a767a2c4310c2f9e7c,62719-292,Success® NATURALYTE® INSECT CONTROL,H&S,evDownloadLabel,2021-04-13T09:21:51.712Z
c33421473f364d0e48a791ed2ed1f8e2c1a340538eb188a767a2c4310c2f9e7c,active => inactive,,,evStateChange,2021-04-13T09:21:51.769Z
c33421473f364d0e48a791ed2ed1f8e2c1a340538eb188a767a2c4310c2f9e7c,inactive => active,,,evStateChange,2021-04-13T09:27:15.919Z
c33421473f364d0e48a791ed2ed1f8e2c1a340538eb188a767a2c4310c2f9e7c,active => inactive,,,evStateChange,2021-04-13T09:27:43.456Z
fa63af095d8fe53adb20a0ba3a75f5f3b88a81795ebb0fc8f97d56d8bd60f2f5,1.0.8 (39),"android,cordova,capacitor,mobile,hybrid,samsung,SM-G892A,android,9,android","(46.590549086382225,-119.01120804048641)",evStart,2021-04-13T15:26:49.920Z
fa63af095d8fe53adb20a0ba3a75f5f3b88a81795ebb0fc8f97d56d8bd60f2f5,Labels Search,en,,evViewPage,2021-04-13T15:26:50.175Z
fa63af095d8fe53adb20a0ba3a75f5f3b88a81795ebb0fc8f97d56d8bd60f2f5,active => inactive,,,evStateChange,2021-04-13T15:29:05.028Z
fa63af095d8fe53adb20a0ba3a75f5f3b88a81795ebb0fc8f97d56d8bd60f2f5,inactive => active,,,evStateChange,2021-04-13T15:30:51.695Z
fa63af095d8fe53adb20a0ba3a75f5f3b88a81795ebb0fc8f97d56d8bd60f2f5,active => inactive,,,evStateChange,2021-04-13T15:31:17.168Z
1e57854e6bfbaa09f0477f340ceec6acdcd8e46c0db4ba47d976bff50c8da595,1.0.8 (39),"ipad,ios,tablet,cordova,capacitor,mobile,hybrid,Apple,iPad,ios,14.4,ios",n/a,evStart,2021-04-13T17:53:27.182Z
1e57854e6bfbaa09f0477f340ceec6acdcd8e46c0db4ba47d976bff50c8da595,Labels Search,es,,evViewPage,2021-04-13T17:53:27.361Z
1e57854e6bfbaa09f0477f340ceec6acdcd8e46c0db4ba47d976bff50c8da595,PICOL Search,es,,evViewPage,2021-04-13T17:53:39.179Z
f7f37a041613c632b7f6e592acbc4ec841c9dc9551681e7403cf4888b5889a4e,1.0.8 (39),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.4.1,ios","(45.96361989242499,-118.42684261459608)",evStart,2021-04-13T20:24:38.233Z
f7f37a041613c632b7f6e592acbc4ec841c9dc9551681e7403cf4888b5889a4e,Labels Search,es,,evViewPage,2021-04-13T20:24:38.365Z
f7f37a041613c632b7f6e592acbc4ec841c9dc9551681e7403cf4888b5889a4e,Resources,es,,evViewPage,2021-04-13T20:24:59.097Z
f7f37a041613c632b7f6e592acbc4ec841c9dc9551681e7403cf4888b5889a4e,active => inactive,,,evStateChange,2021-04-13T20:25:16.605Z
f7f37a041613c632b7f6e592acbc4ec841c9dc9551681e7403cf4888b5889a4e,inactive => active,,,evStateChange,2021-04-13T20:28:03.597Z
f7f37a041613c632b7f6e592acbc4ec841c9dc9551681e7403cf4888b5889a4e,Labels Search,es,,evViewPage,2021-04-13T20:28:23.726Z
f7f37a041613c632b7f6e592acbc4ec841c9dc9551681e7403cf4888b5889a4e,More,en,,evViewPage,2021-04-13T20:28:34.901Z
f7f37a041613c632b7f6e592acbc4ec841c9dc9551681e7403cf4888b5889a4e,PICOL Search,es,,evViewPage,2021-04-13T20:28:38.082Z
f7f37a041613c632b7f6e592acbc4ec841c9dc9551681e7403cf4888b5889a4e,Labels Search,es,,evViewPage,2021-04-13T20:28:39.394Z
f7f37a041613c632b7f6e592acbc4ec841c9dc9551681e7403cf4888b5889a4e,active => inactive,,,evStateChange,2021-04-13T20:28:45.794Z
fa63af095d8fe53adb20a0ba3a75f5f3b88a81795ebb0fc8f97d56d8bd60f2f5,1.0.8 (39),"android,cordova,capacitor,mobile,hybrid,samsung,SM-G892A,android,9,android",n/a,evStart,2021-04-14T14:51:58.172Z
fa63af095d8fe53adb20a0ba3a75f5f3b88a81795ebb0fc8f97d56d8bd60f2f5,Labels Search,es,,evViewPage,2021-04-14T14:51:58.457Z
fa63af095d8fe53adb20a0ba3a75f5f3b88a81795ebb0fc8f97d56d8bd60f2f5,5905-368,Omni Supreme Spray,,evViewHS,2021-04-14T14:52:14.930Z
fa63af095d8fe53adb20a0ba3a75f5f3b88a81795ebb0fc8f97d56d8bd60f2f5,HS Label,es,Omni Supreme Spray | epa: 5905-368,evViewPage,2021-04-14T14:52:15.434Z
fa63af095d8fe53adb20a0ba3a75f5f3b88a81795ebb0fc8f97d56d8bd60f2f5,HSLabel,Omni Supreme Spray | epa: 5905-368,Category: Pesticide Labels,evCategoryOpen,2021-04-14T14:52:25.518Z
fa63af095d8fe53adb20a0ba3a75f5f3b88a81795ebb0fc8f97d56d8bd60f2f5,HSLabel,Omni Supreme Spray | epa: 5905-368,Category: Product Information,evCategoryOpen,2021-04-14T14:52:35.093Z
fa63af095d8fe53adb20a0ba3a75f5f3b88a81795ebb0fc8f97d56d8bd60f2f5,active => inactive,,,evStateChange,2021-04-14T14:53:39.497Z
fa63af095d8fe53adb20a0ba3a75f5f3b88a81795ebb0fc8f97d56d8bd60f2f5,inactive => active,,,evStateChange,2021-04-14T14:53:39.884Z
fa63af095d8fe53adb20a0ba3a75f5f3b88a81795ebb0fc8f97d56d8bd60f2f5,active => inactive,,,evStateChange,2021-04-14T14:53:40.127Z
fa63af095d8fe53adb20a0ba3a75f5f3b88a81795ebb0fc8f97d56d8bd60f2f5,inactive => active,,,evStateChange,2021-04-14T15:57:22.768Z
fa63af095d8fe53adb20a0ba3a75f5f3b88a81795ebb0fc8f97d56d8bd60f2f5,active => inactive,,,evStateChange,2021-04-14T15:57:23.841Z
3bbe38841ff5dee85d8b657512156f2c395b5ce5b2c7b053a7f4ca55d4d1ee1d,1.0.8 (39),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.4,ios",n/a,evStart,2021-04-14T16:25:18.318Z
3bbe38841ff5dee85d8b657512156f2c395b5ce5b2c7b053a7f4ca55d4d1ee1d,Labels Search,en,,evViewPage,2021-04-14T16:25:18.413Z
3bbe38841ff5dee85d8b657512156f2c395b5ce5b2c7b053a7f4ca55d4d1ee1d,More,en,,evViewPage,2021-04-14T16:25:23.803Z
3bbe38841ff5dee85d8b657512156f2c395b5ce5b2c7b053a7f4ca55d4d1ee1d,EULA,en,,evViewPage,2021-04-14T16:25:28.056Z
3bbe38841ff5dee85d8b657512156f2c395b5ce5b2c7b053a7f4ca55d4d1ee1d,active => inactive,,,evStateChange,2021-04-14T16:25:43.452Z
3bbe38841ff5dee85d8b657512156f2c395b5ce5b2c7b053a7f4ca55d4d1ee1d,inactive => active,,,evStateChange,2021-04-14T16:25:44.876Z
3bbe38841ff5dee85d8b657512156f2c395b5ce5b2c7b053a7f4ca55d4d1ee1d,Labels Search,en,,evViewPage,2021-04-14T16:25:45.938Z
3bbe38841ff5dee85d8b657512156f2c395b5ce5b2c7b053a7f4ca55d4d1ee1d,34704-447,Carbaryl 4L,,evViewHS,2021-04-14T16:25:48.642Z
3bbe38841ff5dee85d8b657512156f2c395b5ce5b2c7b053a7f4ca55d4d1ee1d,HS Label,en,Carbaryl 4L | epa: 34704-447,evViewPage,2021-04-14T16:25:49.340Z
3bbe38841ff5dee85d8b657512156f2c395b5ce5b2c7b053a7f4ca55d4d1ee1d,HSLabel,Carbaryl 4L | epa: 34704-447,Category: First Aid,evCategoryOpen,2021-04-14T16:25:56.142Z
3bbe38841ff5dee85d8b657512156f2c395b5ce5b2c7b053a7f4ca55d4d1ee1d,More,en,,evViewPage,2021-04-14T16:26:42.610Z
3bbe38841ff5dee85d8b657512156f2c395b5ce5b2c7b053a7f4ca55d4d1ee1d,Resources,en,,evViewPage,2021-04-14T16:26:45.260Z
3bbe38841ff5dee85d8b657512156f2c395b5ce5b2c7b053a7f4ca55d4d1ee1d,PICOL Search,en,,evViewPage,2021-04-14T16:26:46.371Z
3bbe38841ff5dee85d8b657512156f2c395b5ce5b2c7b053a7f4ca55d4d1ee1d,active => inactive,,,evStateChange,2021-04-14T16:26:46.687Z
8f92bc4ee5b0668d90377fad4f973201fb8bdebbede013a01b5d634c4ebfd953,1.0.8 (39),"iphone,ios,phablet,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.4.2,ios",n/a,evStart,2021-04-14T23:17:40.553Z
8f92bc4ee5b0668d90377fad4f973201fb8bdebbede013a01b5d634c4ebfd953,Labels Search,es,,evViewPage,2021-04-14T23:17:40.713Z
8f92bc4ee5b0668d90377fad4f973201fb8bdebbede013a01b5d634c4ebfd953,active => inactive,,,evStateChange,2021-04-14T23:18:31.291Z
3bbe38841ff5dee85d8b657512156f2c395b5ce5b2c7b053a7f4ca55d4d1ee1d,1.0.8 (39),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.4,ios",n/a,evStart,2021-04-14T23:24:45.315Z
3bbe38841ff5dee85d8b657512156f2c395b5ce5b2c7b053a7f4ca55d4d1ee1d,Labels Search,en,,evViewPage,2021-04-14T23:24:45.393Z
3bbe38841ff5dee85d8b657512156f2c395b5ce5b2c7b053a7f4ca55d4d1ee1d,More,en,,evViewPage,2021-04-14T23:25:22.368Z
3bbe38841ff5dee85d8b657512156f2c395b5ce5b2c7b053a7f4ca55d4d1ee1d,active => inactive,,,evStateChange,2021-04-14T23:25:24.257Z
3bbe38841ff5dee85d8b657512156f2c395b5ce5b2c7b053a7f4ca55d4d1ee1d,inactive => active,,,evStateChange,2021-04-14T23:25:32.391Z
3bbe38841ff5dee85d8b657512156f2c395b5ce5b2c7b053a7f4ca55d4d1ee1d,active => inactive,,,evStateChange,2021-04-14T23:25:33.409Z
6f349d406ddcb43b58a5bb5277e80b1db943a9ace099b70495ff92272851b799,1.0.8 (39),"android,cordova,capacitor,mobile,hybrid,samsung,SM-G781U,android,11,android","(46.57254898461048,-120.52685265511161)",evStart,2021-04-15T02:59:03.847Z
6f349d406ddcb43b58a5bb5277e80b1db943a9ace099b70495ff92272851b799,Labels Search,es,,evViewPage,2021-04-15T02:59:03.971Z
6f349d406ddcb43b58a5bb5277e80b1db943a9ace099b70495ff92272851b799,active => inactive,,,evStateChange,2021-04-15T02:59:51.288Z
097e3af06ff27bceefbe4daaef126a58e0efb0806c70d0af6ae929cf3564f683,1.0.8 (39),"android,phablet,cordova,capacitor,mobile,hybrid,Google,Pixel 4a,android,11,android","(46.454090052080836,-120.2908900273796)",evStart,2021-04-15T16:41:05.790Z
097e3af06ff27bceefbe4daaef126a58e0efb0806c70d0af6ae929cf3564f683,Labels Search,es,,evViewPage,2021-04-15T16:41:05.982Z
097e3af06ff27bceefbe4daaef126a58e0efb0806c70d0af6ae929cf3564f683,352-834,DuPont™ Fontelis® FUNGICIDE,,evViewHS,2021-04-15T16:41:23.480Z
097e3af06ff27bceefbe4daaef126a58e0efb0806c70d0af6ae929cf3564f683,HS Label,es,DuPont™ Fontelis® FUNGICIDE | epa: 352-834,evViewPage,2021-04-15T16:41:23.932Z
097e3af06ff27bceefbe4daaef126a58e0efb0806c70d0af6ae929cf3564f683,HSLabel,DuPont™ Fontelis® FUNGICIDE | epa: 352-834,Category: Product Information,evCategoryOpen,2021-04-15T16:41:27.124Z
097e3af06ff27bceefbe4daaef126a58e0efb0806c70d0af6ae929cf3564f683,HSLabel,DuPont™ Fontelis® FUNGICIDE | epa: 352-834,Category: First Aid,evCategoryOpen,2021-04-15T16:41:50.109Z
097e3af06ff27bceefbe4daaef126a58e0efb0806c70d0af6ae929cf3564f683,Labels Search,es=>en,,evLanguageToggle,2021-04-15T16:43:01.111Z
097e3af06ff27bceefbe4daaef126a58e0efb0806c70d0af6ae929cf3564f683,Labels Search,en=>es,,evLanguageToggle,2021-04-15T16:43:03.001Z
097e3af06ff27bceefbe4daaef126a58e0efb0806c70d0af6ae929cf3564f683,Labels Search,es=>en,,evLanguageToggle,2021-04-15T16:43:09.816Z
097e3af06ff27bceefbe4daaef126a58e0efb0806c70d0af6ae929cf3564f683,active => inactive,,,evStateChange,2021-04-15T16:44:25.328Z
097e3af06ff27bceefbe4daaef126a58e0efb0806c70d0af6ae929cf3564f683,inactive => active,,,evStateChange,2021-04-15T18:16:48.722Z
097e3af06ff27bceefbe4daaef126a58e0efb0806c70d0af6ae929cf3564f683,More,en,,evViewPage,2021-04-15T18:18:39.431Z
097e3af06ff27bceefbe4daaef126a58e0efb0806c70d0af6ae929cf3564f683,PICOL Search,en,,evViewPage,2021-04-15T18:19:03.193Z
097e3af06ff27bceefbe4daaef126a58e0efb0806c70d0af6ae929cf3564f683,active => inactive,,,evStateChange,2021-04-15T18:19:31.962Z
e5bd2684680b3dbc11d06ee5bdeaf9f78148f8d0d48c777442772a5bd8586bef,1.0.8 (39),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.4.2,ios",n/a,evStart,2021-04-15T22:29:17.210Z
e5bd2684680b3dbc11d06ee5bdeaf9f78148f8d0d48c777442772a5bd8586bef,Labels Search,es,,evViewPage,2021-04-15T22:29:17.280Z
e5bd2684680b3dbc11d06ee5bdeaf9f78148f8d0d48c777442772a5bd8586bef,PICOL Search,es,,evViewPage,2021-04-15T22:29:51.177Z
e5bd2684680b3dbc11d06ee5bdeaf9f78148f8d0d48c777442772a5bd8586bef,62097-41-82917,KUDOS 27.5 WDG,ku,evViewPICOL,2021-04-15T22:30:57.393Z
e5bd2684680b3dbc11d06ee5bdeaf9f78148f8d0d48c777442772a5bd8586bef,PICOL Label,es,KUDOS 27.5 WDG | epa: 62097-41-82917,evViewPage,2021-04-15T22:30:58.014Z
e5bd2684680b3dbc11d06ee5bdeaf9f78148f8d0d48c777442772a5bd8586bef,active => inactive,,,evStateChange,2021-04-15T22:31:21.111Z
e5bd2684680b3dbc11d06ee5bdeaf9f78148f8d0d48c777442772a5bd8586bef,inactive => active,,,evStateChange,2021-04-15T22:32:22.743Z
e5bd2684680b3dbc11d06ee5bdeaf9f78148f8d0d48c777442772a5bd8586bef,active => inactive,,,evStateChange,2021-04-15T22:32:31.814Z
e5bd2684680b3dbc11d06ee5bdeaf9f78148f8d0d48c777442772a5bd8586bef,inactive => active,,,evStateChange,2021-04-15T22:32:49.317Z
e5bd2684680b3dbc11d06ee5bdeaf9f78148f8d0d48c777442772a5bd8586bef,More,en,,evViewPage,2021-04-15T22:33:39.232Z
e5bd2684680b3dbc11d06ee5bdeaf9f78148f8d0d48c777442772a5bd8586bef,active => inactive,,,evStateChange,2021-04-15T22:33:41.953Z
e5bd2684680b3dbc11d06ee5bdeaf9f78148f8d0d48c777442772a5bd8586bef,inactive => active,,,evStateChange,2021-04-15T22:34:14.206Z
e5bd2684680b3dbc11d06ee5bdeaf9f78148f8d0d48c777442772a5bd8586bef,active => inactive,,,evStateChange,2021-04-15T22:34:17.358Z
e86a61671a59c9b8f0e34aa0cd867d994b76352289f4c5fc70fe6c2bea588eaf,1.0.8 (39),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.4.2,ios",n/a,evStart,2021-04-16T00:16:42.676Z
e86a61671a59c9b8f0e34aa0cd867d994b76352289f4c5fc70fe6c2bea588eaf,Labels Search,es,,evViewPage,2021-04-16T00:16:42.756Z
e86a61671a59c9b8f0e34aa0cd867d994b76352289f4c5fc70fe6c2bea588eaf,62719-541,Delegate® WG INSECTICIDE,,evViewHS,2021-04-16T00:17:12.182Z
e86a61671a59c9b8f0e34aa0cd867d994b76352289f4c5fc70fe6c2bea588eaf,HS Label,es,Delegate® WG INSECTICIDE | epa: 62719-541,evViewPage,2021-04-16T00:17:12.848Z
e86a61671a59c9b8f0e34aa0cd867d994b76352289f4c5fc70fe6c2bea588eaf,HSLabel,Delegate® WG INSECTICIDE | epa: 62719-541,Category: PPE,evCategoryOpen,2021-04-16T00:17:14.997Z
e86a61671a59c9b8f0e34aa0cd867d994b76352289f4c5fc70fe6c2bea588eaf,34704-447,Carbaryl 4L,,evViewHS,2021-04-16T00:17:51.633Z
e86a61671a59c9b8f0e34aa0cd867d994b76352289f4c5fc70fe6c2bea588eaf,HS Label,es,Carbaryl 4L | epa: 34704-447,evViewPage,2021-04-16T00:17:52.241Z
e86a61671a59c9b8f0e34aa0cd867d994b76352289f4c5fc70fe6c2bea588eaf,HSLabel,Carbaryl 4L | epa: 34704-447,Category: PPE,evCategoryOpen,2021-04-16T00:17:53.106Z
e86a61671a59c9b8f0e34aa0cd867d994b76352289f4c5fc70fe6c2bea588eaf,62719-621,Entrust® SC Naturalite®   Insect Control,,evViewHS,2021-04-16T00:21:17.240Z
e86a61671a59c9b8f0e34aa0cd867d994b76352289f4c5fc70fe6c2bea588eaf,HS Label,es,Entrust® SC Naturalite®   Insect Control | epa: 62719-621,evViewPage,2021-04-16T00:21:17.831Z
e86a61671a59c9b8f0e34aa0cd867d994b76352289f4c5fc70fe6c2bea588eaf,HSLabel,Entrust® SC Naturalite®   Insect Control | epa: 62719-621,Category: PPE,evCategoryOpen,2021-04-16T00:21:18.775Z
e86a61671a59c9b8f0e34aa0cd867d994b76352289f4c5fc70fe6c2bea588eaf,active => inactive,,,evStateChange,2021-04-16T00:22:28.539Z
24d0787fa94cefb8fe5df9a97826e6937e5bdab256e54b5b3e4349a2a5b2fa1d,1.0.8 (39),"android,cordova,capacitor,mobile,hybrid,motorola,moto g power,android,10,android",n/a,evStart,2021-04-16T01:11:49.883Z
24d0787fa94cefb8fe5df9a97826e6937e5bdab256e54b5b3e4349a2a5b2fa1d,Labels Search,en,,evViewPage,2021-04-16T01:11:50.283Z
24d0787fa94cefb8fe5df9a97826e6937e5bdab256e54b5b3e4349a2a5b2fa1d,More,en,,evViewPage,2021-04-16T01:11:55.160Z
24d0787fa94cefb8fe5df9a97826e6937e5bdab256e54b5b3e4349a2a5b2fa1d,active => inactive,,,evStateChange,2021-04-16T01:13:04.208Z
24d0787fa94cefb8fe5df9a97826e6937e5bdab256e54b5b3e4349a2a5b2fa1d,inactive => active,,,evStateChange,2021-04-16T01:59:55.266Z
24d0787fa94cefb8fe5df9a97826e6937e5bdab256e54b5b3e4349a2a5b2fa1d,inactive => active,,,evStateChange,2021-04-16T01:59:57.492Z
24d0787fa94cefb8fe5df9a97826e6937e5bdab256e54b5b3e4349a2a5b2fa1d,active => inactive,,,evStateChange,2021-04-16T01:59:58.904Z
3f12fe9b1667805061a271c3be01b4f9d0660e810a1199af4cc14e2dc9a8ab3f,1.0.8 (39),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.4.2,ios","(46.1993347490045,-119.7748671588006)",evStart,2021-04-16T03:22:57.482Z
3f12fe9b1667805061a271c3be01b4f9d0660e810a1199af4cc14e2dc9a8ab3f,Labels Search,en,,evViewPage,2021-04-16T03:22:57.609Z
3f12fe9b1667805061a271c3be01b4f9d0660e810a1199af4cc14e2dc9a8ab3f,active => inactive,,,evStateChange,2021-04-16T03:23:00.243Z
3c1b22ffd44818994c9dbcfbc157ad49170e36ee1a9a12915cf28044f21ae925,1.0.8 (39),"android,cordova,capacitor,mobile,hybrid,samsung,SM-N986U,android,11,android","(46.886246413426434,-119.67729711349625)",evStart,2021-04-16T15:42:51.795Z
3c1b22ffd44818994c9dbcfbc157ad49170e36ee1a9a12915cf28044f21ae925,Labels Search,es,,evViewPage,2021-04-16T15:42:51.919Z
3c1b22ffd44818994c9dbcfbc157ad49170e36ee1a9a12915cf28044f21ae925,active => inactive,,,evStateChange,2021-04-16T15:43:29.888Z
ca2ccfd854564763d2efc71bfeca4209868bed9873eeedb394c902075b22d298,1.0.8 (39),"ipad,ios,tablet,cordova,capacitor,mobile,hybrid,Apple,iPad,ios,14.4,ios",n/a,evStart,2021-04-16T18:09:53.292Z
ca2ccfd854564763d2efc71bfeca4209868bed9873eeedb394c902075b22d298,Labels Search,es,,evViewPage,2021-04-16T18:09:53.476Z
ca2ccfd854564763d2efc71bfeca4209868bed9873eeedb394c902075b22d298,PICOL Search,es,,evViewPage,2021-04-16T18:10:06.630Z
fc03ceb5c128e25a2911e5dab9968700e9f576565bfebfd4a4ccad03b42af817,1.0.8 (39),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.2,ios",n/a,evStart,2021-04-16T19:13:00.815Z
fc03ceb5c128e25a2911e5dab9968700e9f576565bfebfd4a4ccad03b42af817,Labels Search,en,,evViewPage,2021-04-16T19:13:00.891Z
fc03ceb5c128e25a2911e5dab9968700e9f576565bfebfd4a4ccad03b42af817,active => inactive,,,evStateChange,2021-04-16T19:13:12.824Z
3c1b22ffd44818994c9dbcfbc157ad49170e36ee1a9a12915cf28044f21ae925,1.0.8 (39),"android,cordova,capacitor,mobile,hybrid,samsung,SM-N986U,android,11,android","(46.88528827932626,-119.67247097923781)",evStart,2021-04-16T21:38:16.391Z
3c1b22ffd44818994c9dbcfbc157ad49170e36ee1a9a12915cf28044f21ae925,Labels Search,es,,evViewPage,2021-04-16T21:38:16.531Z
3c1b22ffd44818994c9dbcfbc157ad49170e36ee1a9a12915cf28044f21ae925,PICOL Search,es,,evViewPage,2021-04-16T21:38:51.669Z
3c1b22ffd44818994c9dbcfbc157ad49170e36ee1a9a12915cf28044f21ae925,active => inactive,,,evStateChange,2021-04-16T21:39:31.865Z
905d82fd47d7fc2cad4394b927ee06261ceb7df82710883fd8efd365b610c4f4,1.0.7 (38),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.4,ios",n/a,evStart,2021-04-17T07:30:39.889Z
905d82fd47d7fc2cad4394b927ee06261ceb7df82710883fd8efd365b610c4f4,Labels Search,en,,evViewPage,2021-04-17T07:30:40.057Z
905d82fd47d7fc2cad4394b927ee06261ceb7df82710883fd8efd365b610c4f4,Update News,en,,evViewPage,2021-04-17T07:31:02.316Z
905d82fd47d7fc2cad4394b927ee06261ceb7df82710883fd8efd365b610c4f4,Update News,en=>es,,evLanguageToggle,2021-04-17T07:31:14.063Z
905d82fd47d7fc2cad4394b927ee06261ceb7df82710883fd8efd365b610c4f4,More,en,,evViewPage,2021-04-17T07:31:15.859Z
905d82fd47d7fc2cad4394b927ee06261ceb7df82710883fd8efd365b610c4f4,PICOL Search,es,,evViewPage,2021-04-17T07:31:24.384Z
905d82fd47d7fc2cad4394b927ee06261ceb7df82710883fd8efd365b610c4f4,5481-426,AMID-THIN W,,evViewPICOL,2021-04-17T07:31:45.456Z
905d82fd47d7fc2cad4394b927ee06261ceb7df82710883fd8efd365b610c4f4,PICOL Label,es,AMID-THIN W | epa: 5481-426,evViewPage,2021-04-17T07:31:46.374Z
905d82fd47d7fc2cad4394b927ee06261ceb7df82710883fd8efd365b610c4f4,51517-9,SUPPRESS HERBICIDE EC,,evViewPICOL,2021-04-17T07:33:26.879Z
905d82fd47d7fc2cad4394b927ee06261ceb7df82710883fd8efd365b610c4f4,PICOL Label,es,SUPPRESS HERBICIDE EC | epa: 51517-9,evViewPage,2021-04-17T07:33:27.609Z
905d82fd47d7fc2cad4394b927ee06261ceb7df82710883fd8efd365b610c4f4,51517-9,SUPPRESS HERBICIDE EC,PICOL,evDownloadLabel,2021-04-17T07:33:37.237Z
905d82fd47d7fc2cad4394b927ee06261ceb7df82710883fd8efd365b610c4f4,51517-9,SUPPRESS HERBICIDE EC,PICOL,evDownloadLabel,2021-04-17T07:37:02.666Z
905d82fd47d7fc2cad4394b927ee06261ceb7df82710883fd8efd365b610c4f4,70506-187,MICROTHIOL DISPERSS MICRONIZED WETTABLE SULFUR,m,evViewPICOL,2021-04-17T07:38:47.012Z
905d82fd47d7fc2cad4394b927ee06261ceb7df82710883fd8efd365b610c4f4,PICOL Label,es,MICROTHIOL DISPERSS MICRONIZED WETTABLE SULFUR | epa: 70506-187,evViewPage,2021-04-17T07:38:47.698Z
905d82fd47d7fc2cad4394b927ee06261ceb7df82710883fd8efd365b610c4f4,70506-187,MICROTHIOL DISPERSS MICRONIZED WETTABLE SULFUR,PICOL,evDownloadLabel,2021-04-17T07:38:52.606Z
905d82fd47d7fc2cad4394b927ee06261ceb7df82710883fd8efd365b610c4f4,active => inactive,,,evStateChange,2021-04-17T07:39:23.902Z
905d82fd47d7fc2cad4394b927ee06261ceb7df82710883fd8efd365b610c4f4,inactive => active,,,evStateChange,2021-04-17T07:39:35.989Z
905d82fd47d7fc2cad4394b927ee06261ceb7df82710883fd8efd365b610c4f4,Labels Search,en,,evViewPage,2021-04-17T07:39:43.987Z
905d82fd47d7fc2cad4394b927ee06261ceb7df82710883fd8efd365b610c4f4,PICOL Search,es,,evViewPage,2021-04-17T07:39:50.829Z
905d82fd47d7fc2cad4394b927ee06261ceb7df82710883fd8efd365b610c4f4,Resources,es,,evViewPage,2021-04-17T07:39:58.956Z
905d82fd47d7fc2cad4394b927ee06261ceb7df82710883fd8efd365b610c4f4,PICOL Search,es,,evViewPage,2021-04-17T07:40:02.242Z
