aid,evDesc1,evDesc2,evDesc3,evType,ts
e75e76ca39408cc5beb9aedaac364559ba45529e0c236f7df7c6d5030dcdde66,HS Label,es,Carbaryl 4L | epa: 34704-447,evViewPage,2022-03-28T02:08:31.523Z
e75e76ca39408cc5beb9aedaac364559ba45529e0c236f7df7c6d5030dcdde66,HSLabel,Carbaryl 4L | epa: 34704-447,Category: PPE,evCategoryOpen,2022-03-28T02:08:36.815Z
e75e76ca39408cc5beb9aedaac364559ba45529e0c236f7df7c6d5030dcdde66,active => inactive,,,evStateChange,2022-03-28T02:11:01.886Z
e75e76ca39408cc5beb9aedaac364559ba45529e0c236f7df7c6d5030dcdde66,inactive => active,,,evStateChange,2022-03-28T02:11:02.805Z
e75e76ca39408cc5beb9aedaac364559ba45529e0c236f7df7c6d5030dcdde66,active => inactive,,,evStateChange,2022-03-28T02:11:15.528Z
e60599d6d291c15e0550f465f0a5ab38fad0c74eeca6ea10f5e0e41f6196d15c,active => inactive,,,evStateChange,2022-03-28T15:46:00.495Z
e60599d6d291c15e0550f465f0a5ab38fad0c74eeca6ea10f5e0e41f6196d15c,inactive => active,,,evStateChange,2022-03-28T15:46:14.575Z
e60599d6d291c15e0550f465f0a5ab38fad0c74eeca6ea10f5e0e41f6196d15c,active => inactive,,,evStateChange,2022-03-28T15:46:29.047Z
e60599d6d291c15e0550f465f0a5ab38fad0c74eeca6ea10f5e0e41f6196d15c,inactive => active,,,evStateChange,2022-03-28T15:47:08.115Z
e60599d6d291c15e0550f465f0a5ab38fad0c74eeca6ea10f5e0e41f6196d15c,active => inactive,,,evStateChange,2022-03-28T15:47:16.362Z
e60599d6d291c15e0550f465f0a5ab38fad0c74eeca6ea10f5e0e41f6196d15c,inactive => active,,,evStateChange,2022-03-28T16:06:16.864Z
e60599d6d291c15e0550f465f0a5ab38fad0c74eeca6ea10f5e0e41f6196d15c,active => inactive,,,evStateChange,2022-03-28T16:06:23.979Z
d9bee05ec73e16f62852baa895410f2824ac331a790aa4414f6ff2a548a34984,1.0.20 (56),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,15.3.1,ios","(47.71298738931314,-118.93783834749655)",evStart,2022-03-28T21:29:44.321Z
d9bee05ec73e16f62852baa895410f2824ac331a790aa4414f6ff2a548a34984,Labels Search,en,,evViewPage,2022-03-28T21:29:44.390Z
d9bee05ec73e16f62852baa895410f2824ac331a790aa4414f6ff2a548a34984,Labels Search,en=>es,,evLanguageToggle,2022-03-28T21:30:00.487Z
d9bee05ec73e16f62852baa895410f2824ac331a790aa4414f6ff2a548a34984,Labels Search,es=>en,,evLanguageToggle,2022-03-28T21:30:15.857Z
d9bee05ec73e16f62852baa895410f2824ac331a790aa4414f6ff2a548a34984,PICOL Search,en,,evViewPage,2022-03-28T21:30:44.935Z
d9bee05ec73e16f62852baa895410f2824ac331a790aa4414f6ff2a548a34984,34704-923,REAPER ADVANCE,,evViewPICOL,2022-03-28T21:31:34.107Z
d9bee05ec73e16f62852baa895410f2824ac331a790aa4414f6ff2a548a34984,PICOL Label,en,REAPER ADVANCE | epa: 34704-923,evViewPage,2022-03-28T21:31:34.739Z
d9bee05ec73e16f62852baa895410f2824ac331a790aa4414f6ff2a548a34984,Labels Search,en,,evViewPage,2022-03-28T21:32:07.521Z
d9bee05ec73e16f62852baa895410f2824ac331a790aa4414f6ff2a548a34984,Labels Search,en=>es,,evLanguageToggle,2022-03-28T21:32:12.481Z
d9bee05ec73e16f62852baa895410f2824ac331a790aa4414f6ff2a548a34984,80990-1,FireLine™ 17 WP fungicide/bactericide,r,evViewHS,2022-03-28T21:32:25.896Z
d9bee05ec73e16f62852baa895410f2824ac331a790aa4414f6ff2a548a34984,HS Label,es,FireLine™ 17 WP fungicide/bactericide | epa: 80990-1,evViewPage,2022-03-28T21:32:26.508Z
d9bee05ec73e16f62852baa895410f2824ac331a790aa4414f6ff2a548a34984,More,en,,evViewPage,2022-03-28T21:32:47.888Z
d9bee05ec73e16f62852baa895410f2824ac331a790aa4414f6ff2a548a34984,active => inactive,,,evStateChange,2022-03-28T21:32:54.377Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,1.0.20 (56),"android,cordova,capacitor,mobile,hybrid,LGE,LM-G900,android,11,android","(36.112998576588076,-115.16883045577073)",evStart,2022-03-29T01:21:38.778Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,Labels Search,es,,evViewPage,2022-03-29T01:21:38.983Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,2935-546,440 Superior Spray Oil,,evViewHS,2022-03-29T01:21:54.230Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,HS Label,es,440 Superior Spray Oil | epa: 2935-546,evViewPage,2022-03-29T01:21:54.696Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,HSLabel,440 Superior Spray Oil | epa: 2935-546,Category: Pesticide Labels,evCategoryOpen,2022-03-29T01:23:47.865Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,2935-546,440 Superior Spray Oil,H&S,evDownloadLabel,2022-03-29T01:24:05.268Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,active => inactive,,,evStateChange,2022-03-29T01:24:14.197Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,inactive => active,,,evStateChange,2022-03-29T01:24:31.940Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,2935-546,440 Superior Spray Oil,H&S,evDownloadLabel,2022-03-29T01:24:34.414Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,inactive => active,,,evStateChange,2022-03-29T01:25:10.695Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,2935-546,440 Superior Spray Oil,H&S,evDownloadLabel,2022-03-29T01:25:13.071Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,active => inactive,,,evStateChange,2022-03-29T01:25:16.838Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,inactive => active,,,evStateChange,2022-03-29T01:27:37.970Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,PICOL Search,es,,evViewPage,2022-03-29T01:27:51.069Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,59639-35,DANITOL 2.4EC SPRAY,,evViewPICOL,2022-03-29T01:28:28.940Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,PICOL Label,es,DANITOL 2.4EC SPRAY | epa: 59639-35,evViewPage,2022-03-29T01:28:29.312Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,59639-35,DANITOL 2.4EC SPRAY,PICOL,evDownloadLabel,2022-03-29T01:29:37.914Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,active => inactive,,,evStateChange,2022-03-29T01:29:49.348Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,inactive => active,,,evStateChange,2022-03-29T01:30:06.342Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,84059-32,EVOCADE,,evViewPICOL,2022-03-29T01:30:21.453Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,PICOL Label,es,EVOCADE | epa: 84059-32,evViewPage,2022-03-29T01:30:21.877Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,84059-32,EVOCADE,PICOL,evDownloadLabel,2022-03-29T01:30:52.547Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,inactive => active,,,evStateChange,2022-03-29T01:30:53.297Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,84059-32,EVOCADE,PICOL,evDownloadLabel,2022-03-29T01:30:58.353Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,inactive => active,,,evStateChange,2022-03-29T01:30:59.152Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,62097-47-71089,GIBBET,,evViewPICOL,2022-03-29T01:31:09.256Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,PICOL Label,es,GIBBET | epa: 62097-47-71089,evViewPage,2022-03-29T01:31:09.599Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,62097-47-71089,GIBBET,PICOL,evDownloadLabel,2022-03-29T01:31:11.990Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,62097-47-71089,GIBBET,PICOL,evDownloadLabel,2022-03-29T01:31:16.449Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,active => inactive,,,evStateChange,2022-03-29T01:31:42.679Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,inactive => active,,,evStateChange,2022-03-29T01:31:53.180Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,Resources,es,,evViewPage,2022-03-29T01:32:55.592Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,Resources,es=>en,,evLanguageToggle,2022-03-29T01:33:11.137Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,More,en,,evViewPage,2022-03-29T01:33:28.984Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,Update News,en,,evViewPage,2022-03-29T01:33:48.803Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,Resources,en,,evViewPage,2022-03-29T01:34:33.101Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,PICOL Search,es,,evViewPage,2022-03-29T01:34:34.476Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,Labels Search,es,,evViewPage,2022-03-29T01:34:35.411Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,45002-8,Agri Star™ BASIC COPPER 53 Basic Copper Sulfate,,evViewHS,2022-03-29T01:34:48.852Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,HS Label,en,Agri Star™ BASIC COPPER 53 Basic Copper Sulfate | epa: 45002-8,evViewPage,2022-03-29T01:34:49.248Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,HSLabel,Agri Star™ BASIC COPPER 53 Basic Copper Sulfate | epa: 45002-8,Category: Engineering Controls,evCategoryOpen,2022-03-29T01:34:52.655Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,HS Label,en=>es,,evLanguageToggle,2022-03-29T01:35:08.346Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,HSLabel,Agri Star™ BASIC COPPER 53 Basic Copper Sulfate | epa: 45002-8,Category: Physical or Chemical Hazards,evCategoryOpen,2022-03-29T01:35:24.763Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,HSLabel,Agri Star™ BASIC COPPER 53 Basic Copper Sulfate | epa: 45002-8,Category: Storage and Disposal,evCategoryOpen,2022-03-29T01:35:26.602Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,HSLabel,Agri Star™ BASIC COPPER 53 Basic Copper Sulfate | epa: 45002-8,Category: Environmental Protection,evCategoryOpen,2022-03-29T01:36:13.712Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,HSLabel,Agri Star™ BASIC COPPER 53 Basic Copper Sulfate | epa: 45002-8,Category: Spray Drift Prevention,evCategoryOpen,2022-03-29T01:36:39.958Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,HSLabel,Agri Star™ BASIC COPPER 53 Basic Copper Sulfate | epa: 45002-8,Category: Product Information,evCategoryOpen,2022-03-29T01:36:51.724Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,HSLabel,Agri Star™ BASIC COPPER 53 Basic Copper Sulfate | epa: 45002-8,Category: Producer Information,evCategoryOpen,2022-03-29T01:38:25.117Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,HSLabel,Agri Star™ BASIC COPPER 53 Basic Copper Sulfate | epa: 45002-8,Category: First Aid,evCategoryOpen,2022-03-29T01:38:27.934Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,HSLabel,Agri Star™ BASIC COPPER 53 Basic Copper Sulfate | epa: 45002-8,Category: Health and Safety,evCategoryOpen,2022-03-29T01:38:56.933Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,HSLabel,Agri Star™ BASIC COPPER 53 Basic Copper Sulfate | epa: 45002-8,Category: PPE,evCategoryOpen,2022-03-29T01:39:28.149Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,PICOL Search,es,,evViewPage,2022-03-29T01:40:55.832Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,active => inactive,,,evStateChange,2022-03-29T01:41:27.723Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,1.0.20 (56),"android,cordova,capacitor,mobile,hybrid,LGE,LM-G900,android,11,android","(36.110980687429034,-115.16949356837064)",evStart,2022-03-29T16:56:05.977Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,Labels Search,en,,evViewPage,2022-03-29T16:56:06.143Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,active => inactive,,,evStateChange,2022-03-29T16:57:37.334Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,inactive => active,,,evStateChange,2022-03-29T17:09:02.003Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,active => inactive,,,evStateChange,2022-03-29T17:09:04.341Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,inactive => active,,,evStateChange,2022-03-29T18:15:55.645Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,About,es=>en,,evLanguageToggle,2022-03-29T18:15:59.875Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,active => inactive,,,evStateChange,2022-03-29T18:17:32.172Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,inactive => active,,,evStateChange,2022-03-29T20:18:49.785Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,active => inactive,,,evStateChange,2022-03-29T20:19:50.088Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,inactive => active,,,evStateChange,2022-03-29T20:36:37.186Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,73049-39,DiPel® DF Biological Insecticide Dry Flowable,,evViewHS,2022-03-29T20:36:46.826Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,HS Label,en,DiPel® DF Biological Insecticide Dry Flowable | epa: 73049-39,evViewPage,2022-03-29T20:36:47.372Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,HSLabel,DiPel® DF Biological Insecticide Dry Flowable | epa: 73049-39,Category: PPE,evCategoryOpen,2022-03-29T20:37:04.314Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,HS Label,en=>es,,evLanguageToggle,2022-03-29T20:37:15.380Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,HS Label,es=>en,,evLanguageToggle,2022-03-29T20:37:17.186Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,HS Label,en=>es,,evLanguageToggle,2022-03-29T20:37:18.348Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,HS Label,es=>en,,evLanguageToggle,2022-03-29T20:37:19.130Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,PICOL Search,en,,evViewPage,2022-03-29T20:37:41.088Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,Labels Search,en,,evViewPage,2022-03-29T20:38:01.204Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,active => inactive,,,evStateChange,2022-03-29T20:38:10.865Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,inactive => active,,,evStateChange,2022-03-29T20:46:06.277Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,About,en=>es,,evLanguageToggle,2022-03-29T20:46:07.295Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,About,es=>en,,evLanguageToggle,2022-03-29T20:46:09.228Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,About,en=>es,,evLanguageToggle,2022-03-29T20:46:11.563Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,About,es=>en,,evLanguageToggle,2022-03-29T20:46:27.472Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,About,en=>es,,evLanguageToggle,2022-03-29T20:46:30.213Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,active => inactive,,,evStateChange,2022-03-29T20:48:38.475Z
8b1bfdda922557cfb257a7a85e7aab6cc44308bd90f48ed10b36d3594ce51b69,1.0.20 (56),"android,cordova,capacitor,mobile,hybrid,samsung,SM-G930V,android,8.0.0,android",n/a,evStart,2022-03-29T20:49:51.229Z
8b1bfdda922557cfb257a7a85e7aab6cc44308bd90f48ed10b36d3594ce51b69,Labels Search,en,,evViewPage,2022-03-29T20:49:51.610Z
8b1bfdda922557cfb257a7a85e7aab6cc44308bd90f48ed10b36d3594ce51b69,active => inactive,,,evStateChange,2022-03-29T20:49:59.795Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,inactive => active,,,evStateChange,2022-03-29T20:50:16.653Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,More,es=>en,,evLanguageToggle,2022-03-29T20:50:21.458Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,active => inactive,,,evStateChange,2022-03-29T20:51:21.727Z
8b1bfdda922557cfb257a7a85e7aab6cc44308bd90f48ed10b36d3594ce51b69,inactive => active,,,evStateChange,2022-03-29T20:59:25.125Z
8b1bfdda922557cfb257a7a85e7aab6cc44308bd90f48ed10b36d3594ce51b69,active => inactive,,,evStateChange,2022-03-29T20:59:27.114Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,inactive => active,,,evStateChange,2022-03-29T21:25:58.921Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,active => inactive,,,evStateChange,2022-03-29T21:26:01.860Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,1.0.20 (56),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,15.1,ios","(47.69867794717739,-122.37138199027824)",evStart,2022-03-29T21:26:13.096Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,Labels Search,en,,evViewPage,2022-03-29T21:26:13.159Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,active => inactive,,,evStateChange,2022-03-29T21:26:15.875Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,inactive => active,,,evStateChange,2022-03-29T21:26:17.703Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,More,en,,evViewPage,2022-03-29T21:26:30.287Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,Disclaimer,en,,evViewPage,2022-03-29T21:26:34.485Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,active => inactive,,,evStateChange,2022-03-29T21:26:55.227Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,inactive => active,,,evStateChange,2022-03-29T21:28:17.153Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,Disclaimer,en=>es,,evLanguageToggle,2022-03-29T21:28:18.119Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,Disclaimer,es=>en,,evLanguageToggle,2022-03-29T21:28:20.654Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,active => inactive,,,evStateChange,2022-03-29T21:29:20.940Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,inactive => active,,,evStateChange,2022-03-29T21:30:58.247Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,active => inactive,,,evStateChange,2022-03-29T21:32:56.294Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,inactive => active,,,evStateChange,2022-03-29T21:33:24.389Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,active => inactive,,,evStateChange,2022-03-29T21:36:06.567Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,inactive => active,,,evStateChange,2022-03-29T21:39:40.780Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,active => inactive,,,evStateChange,2022-03-29T21:41:58.931Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,inactive => active,,,evStateChange,2022-03-29T21:42:18.801Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,active => inactive,,,evStateChange,2022-03-29T21:44:11.517Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,inactive => active,,,evStateChange,2022-03-29T21:44:18.933Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,active => inactive,,,evStateChange,2022-03-29T21:46:38.898Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,inactive => active,,,evStateChange,2022-03-29T21:50:25.802Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,About,en,,evViewPage,2022-03-29T21:50:38.827Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,active => inactive,,,evStateChange,2022-03-29T21:52:47.358Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,inactive => active,,,evStateChange,2022-03-29T21:52:50.328Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,active => inactive,,,evStateChange,2022-03-29T21:53:50.892Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,inactive => active,,,evStateChange,2022-03-29T21:54:45.347Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,active => inactive,,,evStateChange,2022-03-29T21:58:19.901Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,inactive => active,,,evStateChange,2022-03-29T22:21:03.088Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,Disclaimer,en,,evViewPage,2022-03-29T22:21:38.366Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,active => inactive,,,evStateChange,2022-03-29T22:22:38.039Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,1.0.20 (56),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,15.1,ios","(47.69612540646652,-122.37303383607404)",evStart,2022-03-29T22:58:17.206Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,Labels Search,en,,evViewPage,2022-03-29T22:58:17.267Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,More,en,,evViewPage,2022-03-29T22:58:19.504Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,Partners,en,,evViewPage,2022-03-29T22:58:27.800Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,active => inactive,,,evStateChange,2022-03-29T22:58:37.876Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,inactive => active,,,evStateChange,2022-03-29T22:58:40.095Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,active => inactive,,,evStateChange,2022-03-29T22:58:42.452Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,inactive => active,,,evStateChange,2022-03-29T22:58:46.488Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,Partners,en,,evViewPage,2022-03-29T22:59:57.264Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,Partners,en=>es,,evLanguageToggle,2022-03-29T22:59:58.066Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,Partners,es=>en,,evLanguageToggle,2022-03-29T22:59:59.535Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,Partners,en=>es,,evLanguageToggle,2022-03-29T23:00:01.554Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,active => inactive,,,evStateChange,2022-03-29T23:02:43.598Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,inactive => active,,,evStateChange,2022-03-29T23:13:39.446Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,More,es=>en,,evLanguageToggle,2022-03-29T23:13:42.404Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,Update News,en,,evViewPage,2022-03-29T23:13:49.388Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,active => inactive,,,evStateChange,2022-03-29T23:14:51.956Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,inactive => active,,,evStateChange,2022-03-29T23:24:32.955Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,active => inactive,,,evStateChange,2022-03-29T23:25:33.274Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,inactive => active,,,evStateChange,2022-03-29T23:36:18.148Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,active => inactive,,,evStateChange,2022-03-29T23:36:21.150Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,1.0.20 (56),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,15.1,ios","(47.70015007712584,-122.37188945693607)",evStart,2022-03-29T23:36:38.030Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,Labels Search,en,,evViewPage,2022-03-29T23:36:38.100Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,More,en,,evViewPage,2022-03-29T23:36:46.452Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,active => inactive,,,evStateChange,2022-03-29T23:37:52.773Z
8b1bfdda922557cfb257a7a85e7aab6cc44308bd90f48ed10b36d3594ce51b69,inactive => active,,,evStateChange,2022-03-29T23:43:01.387Z
