aid,evDesc1,evDesc2,evDesc3,evType,ts
1d6bfa799532770c4d078777686302f8a40d5ba5fcab052a8e6dc493cb209012,Labels Search,en,,evViewPage,2021-05-27T14:31:45.526Z
1d6bfa799532770c4d078777686302f8a40d5ba5fcab052a8e6dc493cb209012,active => inactive,,,evStateChange,2021-05-27T14:32:32.351Z
e894c1b8eafbf70833e710a86103e3e9e85aa7b4452f5f00ea66c21b2ba1962e,1.0.14 (46),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.4.2,ios",n/a,evStart,2021-05-27T21:25:51.672Z
e894c1b8eafbf70833e710a86103e3e9e85aa7b4452f5f00ea66c21b2ba1962e,Labels Search,en,,evViewPage,2021-05-27T21:25:51.863Z
e894c1b8eafbf70833e710a86103e3e9e85aa7b4452f5f00ea66c21b2ba1962e,More,en,,evViewPage,2021-05-27T21:26:00.392Z
e894c1b8eafbf70833e710a86103e3e9e85aa7b4452f5f00ea66c21b2ba1962e,PICOL Search,en,,evViewPage,2021-05-27T21:26:04.547Z
e894c1b8eafbf70833e710a86103e3e9e85aa7b4452f5f00ea66c21b2ba1962e,PICOL Search,en=>es,,evLanguageToggle,2021-05-27T21:26:14.857Z
e894c1b8eafbf70833e710a86103e3e9e85aa7b4452f5f00ea66c21b2ba1962e,PICOL Search,es=>en,,evLanguageToggle,2021-05-27T21:26:16.122Z
e894c1b8eafbf70833e710a86103e3e9e85aa7b4452f5f00ea66c21b2ba1962e,active => inactive,,,evStateChange,2021-05-27T21:26:23.922Z
e894c1b8eafbf70833e710a86103e3e9e85aa7b4452f5f00ea66c21b2ba1962e,inactive => active,,,evStateChange,2021-05-27T21:26:28.230Z
e894c1b8eafbf70833e710a86103e3e9e85aa7b4452f5f00ea66c21b2ba1962e,active => inactive,,,evStateChange,2021-05-27T21:26:32.499Z
c06c29a06a27bdf4fb1130177d381680c193a103f46b1fcecee87e304eddd0ab,Labels Search,es=>en,,evLanguageToggle,2021-05-28T02:05:07.373Z
c06c29a06a27bdf4fb1130177d381680c193a103f46b1fcecee87e304eddd0ab,Update News,en,,evViewPage,2021-05-28T02:05:10.379Z
c06c29a06a27bdf4fb1130177d381680c193a103f46b1fcecee87e304eddd0ab,More,en,,evViewPage,2021-05-28T02:05:24.945Z
c06c29a06a27bdf4fb1130177d381680c193a103f46b1fcecee87e304eddd0ab,Labels Search,en,,evViewPage,2021-05-28T02:05:29.709Z
c06c29a06a27bdf4fb1130177d381680c193a103f46b1fcecee87e304eddd0ab,Resources,en,,evViewPage,2021-05-28T02:05:32.164Z
c06c29a06a27bdf4fb1130177d381680c193a103f46b1fcecee87e304eddd0ab,Labels Search,en,,evViewPage,2021-05-28T02:05:49.800Z
c06c29a06a27bdf4fb1130177d381680c193a103f46b1fcecee87e304eddd0ab,PICOL Search,en,,evViewPage,2021-05-28T02:05:52.301Z
c06c29a06a27bdf4fb1130177d381680c193a103f46b1fcecee87e304eddd0ab,100-1431,GRAMOXONE SL 2.0 HERBICIDE,gramo,evViewPICOL,2021-05-28T02:06:37.915Z
c06c29a06a27bdf4fb1130177d381680c193a103f46b1fcecee87e304eddd0ab,PICOL Label,en,GRAMOXONE SL 2.0 HERBICIDE | epa: 100-1431,evViewPage,2021-05-28T02:06:38.263Z
c06c29a06a27bdf4fb1130177d381680c193a103f46b1fcecee87e304eddd0ab,PICOL Label,en=>es,,evLanguageToggle,2021-05-28T02:07:08.122Z
c06c29a06a27bdf4fb1130177d381680c193a103f46b1fcecee87e304eddd0ab,100-1431,GRAMOXONE SL 2.0 HERBICIDE,PICOL,evDownloadLabel,2021-05-28T02:07:30.510Z
c06c29a06a27bdf4fb1130177d381680c193a103f46b1fcecee87e304eddd0ab,100-1431,GRAMOXONE SL 2.0 HERBICIDE,PICOL,evDownloadLabel,2021-05-28T02:07:34.022Z
c06c29a06a27bdf4fb1130177d381680c193a103f46b1fcecee87e304eddd0ab,100-1431,GRAMOXONE SL 2.0 HERBICIDE,PICOL,evDownloadLabel,2021-05-28T02:07:34.892Z
c06c29a06a27bdf4fb1130177d381680c193a103f46b1fcecee87e304eddd0ab,100-1431,GRAMOXONE SL 2.0 HERBICIDE,PICOL,evDownloadLabel,2021-05-28T02:07:35.924Z
c06c29a06a27bdf4fb1130177d381680c193a103f46b1fcecee87e304eddd0ab,100-1431,GRAMOXONE SL 2.0 HERBICIDE,PICOL,evDownloadLabel,2021-05-28T02:07:50.331Z
c06c29a06a27bdf4fb1130177d381680c193a103f46b1fcecee87e304eddd0ab,100-1431,GRAMOXONE SL 2.0 HERBICIDE,PICOL,evDownloadLabel,2021-05-28T02:07:54.174Z
c06c29a06a27bdf4fb1130177d381680c193a103f46b1fcecee87e304eddd0ab,100-1431,GRAMOXONE SL 2.0 HERBICIDE,PICOL,evDownloadLabel,2021-05-28T02:07:54.874Z
c06c29a06a27bdf4fb1130177d381680c193a103f46b1fcecee87e304eddd0ab,inactive => active,,,evStateChange,2021-05-28T02:08:08.760Z
3c1b22ffd44818994c9dbcfbc157ad49170e36ee1a9a12915cf28044f21ae925,QuestionPage1,es,,evViewPage,2021-05-28T12:27:37.370Z
3c1b22ffd44818994c9dbcfbc157ad49170e36ee1a9a12915cf28044f21ae925,1.0.14 (46),"android,cordova,capacitor,mobile,hybrid,samsung,SM-N986U,android,11,android","(46.88577630729541,-119.67603439938685)",evStart,2021-05-28T12:27:42.447Z
3c1b22ffd44818994c9dbcfbc157ad49170e36ee1a9a12915cf28044f21ae925,Labels Search,es,,evViewPage,2021-05-28T12:27:42.522Z
3c1b22ffd44818994c9dbcfbc157ad49170e36ee1a9a12915cf28044f21ae925,active => inactive,,,evStateChange,2021-05-28T12:27:57.073Z
3c1b22ffd44818994c9dbcfbc157ad49170e36ee1a9a12915cf28044f21ae925,inactive => active,,,evStateChange,2021-05-28T12:28:47.934Z
3c1b22ffd44818994c9dbcfbc157ad49170e36ee1a9a12915cf28044f21ae925,active => inactive,,,evStateChange,2021-05-28T12:28:49.299Z
a73e8e585a01da4cb23087b71ef1f3bfdee9b08eb14ff3f66866d0ac3c8544d9,1.0.14 (46),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.4.2,ios",n/a,evStart,2021-05-28T20:18:43.221Z
a73e8e585a01da4cb23087b71ef1f3bfdee9b08eb14ff3f66866d0ac3c8544d9,Labels Search,es,,evViewPage,2021-05-28T20:18:43.414Z
a73e8e585a01da4cb23087b71ef1f3bfdee9b08eb14ff3f66866d0ac3c8544d9,264-1065,Ultor®,,evViewHS,2021-05-28T20:18:59.838Z
a73e8e585a01da4cb23087b71ef1f3bfdee9b08eb14ff3f66866d0ac3c8544d9,HS Label,es,Ultor® | epa: 264-1065,evViewPage,2021-05-28T20:19:00.568Z
a73e8e585a01da4cb23087b71ef1f3bfdee9b08eb14ff3f66866d0ac3c8544d9,More,en,,evViewPage,2021-05-28T20:19:18.910Z
a73e8e585a01da4cb23087b71ef1f3bfdee9b08eb14ff3f66866d0ac3c8544d9,Privacy,es,,evViewPage,2021-05-28T20:19:27.046Z
a73e8e585a01da4cb23087b71ef1f3bfdee9b08eb14ff3f66866d0ac3c8544d9,Labels Search,es,,evViewPage,2021-05-28T20:19:31.417Z
a73e8e585a01da4cb23087b71ef1f3bfdee9b08eb14ff3f66866d0ac3c8544d9,active => inactive,,,evStateChange,2021-05-28T20:19:34.213Z
f9acc7ef8766482a70d696db7a15616a07d6fa8fc8bca7b88980e98999cb0ee4,1.0.14 (46),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.4.2,ios",n/a,evStart,2021-05-28T21:30:28.446Z
f9acc7ef8766482a70d696db7a15616a07d6fa8fc8bca7b88980e98999cb0ee4,Labels Search,en,,evViewPage,2021-05-28T21:30:28.569Z
f9acc7ef8766482a70d696db7a15616a07d6fa8fc8bca7b88980e98999cb0ee4,2935-546,440 Superior Spray Oil,,evViewHS,2021-05-28T21:31:00.429Z
f9acc7ef8766482a70d696db7a15616a07d6fa8fc8bca7b88980e98999cb0ee4,HS Label,en,440 Superior Spray Oil | epa: 2935-546,evViewPage,2021-05-28T21:31:01.100Z
f9acc7ef8766482a70d696db7a15616a07d6fa8fc8bca7b88980e98999cb0ee4,HSLabel,440 Superior Spray Oil | epa: 2935-546,Category: Spray Drift Prevention,evCategoryOpen,2021-05-28T21:31:09.241Z
f9acc7ef8766482a70d696db7a15616a07d6fa8fc8bca7b88980e98999cb0ee4,HSLabel,440 Superior Spray Oil | epa: 2935-546,Category: Pesticide Labels,evCategoryOpen,2021-05-28T21:31:22.725Z
f9acc7ef8766482a70d696db7a15616a07d6fa8fc8bca7b88980e98999cb0ee4,2935-546,440 Superior Spray Oil,H&S,evDownloadLabel,2021-05-28T21:31:24.427Z
f9acc7ef8766482a70d696db7a15616a07d6fa8fc8bca7b88980e98999cb0ee4,active => inactive,,,evStateChange,2021-05-28T21:31:24.571Z
f9acc7ef8766482a70d696db7a15616a07d6fa8fc8bca7b88980e98999cb0ee4,inactive => active,,,evStateChange,2021-05-28T22:10:27.076Z
f9acc7ef8766482a70d696db7a15616a07d6fa8fc8bca7b88980e98999cb0ee4,56336-37,Check Mate CM-F,,evViewHS,2021-05-28T22:10:35.956Z
f9acc7ef8766482a70d696db7a15616a07d6fa8fc8bca7b88980e98999cb0ee4,HS Label,en,Check Mate CM-F | epa: 56336-37,evViewPage,2021-05-28T22:10:36.641Z
f9acc7ef8766482a70d696db7a15616a07d6fa8fc8bca7b88980e98999cb0ee4,HSLabel,Check Mate CM-F | epa: 56336-37,Category: Pesticide Labels,evCategoryOpen,2021-05-28T22:10:39.368Z
f9acc7ef8766482a70d696db7a15616a07d6fa8fc8bca7b88980e98999cb0ee4,56336-37,Check Mate CM-F,H&S,evDownloadLabel,2021-05-28T22:10:41.468Z
f9acc7ef8766482a70d696db7a15616a07d6fa8fc8bca7b88980e98999cb0ee4,active => inactive,,,evStateChange,2021-05-28T22:10:41.518Z
f9acc7ef8766482a70d696db7a15616a07d6fa8fc8bca7b88980e98999cb0ee4,inactive => active,,,evStateChange,2021-05-28T22:10:48.925Z
f9acc7ef8766482a70d696db7a15616a07d6fa8fc8bca7b88980e98999cb0ee4,HS Label,en=>es,,evLanguageToggle,2021-05-28T22:10:52.777Z
f9acc7ef8766482a70d696db7a15616a07d6fa8fc8bca7b88980e98999cb0ee4,HSLabel,Check Mate CM-F | epa: 56336-37,Category: Product Information,evCategoryOpen,2021-05-28T22:10:54.918Z
f9acc7ef8766482a70d696db7a15616a07d6fa8fc8bca7b88980e98999cb0ee4,HS Label,es=>en,,evLanguageToggle,2021-05-28T22:10:58.086Z
f9acc7ef8766482a70d696db7a15616a07d6fa8fc8bca7b88980e98999cb0ee4,HS Label,en=>es,,evLanguageToggle,2021-05-28T22:11:04.137Z
f9acc7ef8766482a70d696db7a15616a07d6fa8fc8bca7b88980e98999cb0ee4,HS Label,es=>en,,evLanguageToggle,2021-05-28T22:11:11.279Z
f9acc7ef8766482a70d696db7a15616a07d6fa8fc8bca7b88980e98999cb0ee4,HS Label,en=>es,,evLanguageToggle,2021-05-28T22:11:14.229Z
f9acc7ef8766482a70d696db7a15616a07d6fa8fc8bca7b88980e98999cb0ee4,56336-37,Check Mate CM-F,H&S,evDownloadLabel,2021-05-28T22:11:37.049Z
f9acc7ef8766482a70d696db7a15616a07d6fa8fc8bca7b88980e98999cb0ee4,active => inactive,,,evStateChange,2021-05-28T22:11:37.100Z
f9acc7ef8766482a70d696db7a15616a07d6fa8fc8bca7b88980e98999cb0ee4,inactive => active,,,evStateChange,2021-05-28T22:12:24.264Z
f9acc7ef8766482a70d696db7a15616a07d6fa8fc8bca7b88980e98999cb0ee4,active => inactive,,,evStateChange,2021-05-28T22:12:27.299Z
f9acc7ef8766482a70d696db7a15616a07d6fa8fc8bca7b88980e98999cb0ee4,inactive => active,,,evStateChange,2021-05-28T22:12:34.896Z
f9acc7ef8766482a70d696db7a15616a07d6fa8fc8bca7b88980e98999cb0ee4,Labels Search,es=>en,,evLanguageToggle,2021-05-28T22:13:32.929Z
f9acc7ef8766482a70d696db7a15616a07d6fa8fc8bca7b88980e98999cb0ee4,45002-8,Agri Star™ BASIC COPPER 53 Basic Copper Sulfate,,evViewHS,2021-05-28T22:13:36.703Z
f9acc7ef8766482a70d696db7a15616a07d6fa8fc8bca7b88980e98999cb0ee4,HS Label,en,Agri Star™ BASIC COPPER 53 Basic Copper Sulfate | epa: 45002-8,evViewPage,2021-05-28T22:13:37.420Z
f9acc7ef8766482a70d696db7a15616a07d6fa8fc8bca7b88980e98999cb0ee4,HSLabel,Agri Star™ BASIC COPPER 53 Basic Copper Sulfate | epa: 45002-8,Category: Health and Safety,evCategoryOpen,2021-05-28T22:13:55.151Z
f9acc7ef8766482a70d696db7a15616a07d6fa8fc8bca7b88980e98999cb0ee4,HSLabel,Agri Star™ BASIC COPPER 53 Basic Copper Sulfate | epa: 45002-8,Category: Pesticide Labels,evCategoryOpen,2021-05-28T22:14:15.162Z
f9acc7ef8766482a70d696db7a15616a07d6fa8fc8bca7b88980e98999cb0ee4,HSLabel,Agri Star™ BASIC COPPER 53 Basic Copper Sulfate | epa: 45002-8,Category: Product Information,evCategoryOpen,2021-05-28T22:15:04.803Z
f9acc7ef8766482a70d696db7a15616a07d6fa8fc8bca7b88980e98999cb0ee4,HSLabel,Agri Star™ BASIC COPPER 53 Basic Copper Sulfate | epa: 45002-8,Category: Storage and Disposal,evCategoryOpen,2021-05-28T22:15:21.065Z
f9acc7ef8766482a70d696db7a15616a07d6fa8fc8bca7b88980e98999cb0ee4,HSLabel,Agri Star™ BASIC COPPER 53 Basic Copper Sulfate | epa: 45002-8,Category: Product Information,evCategoryOpen,2021-05-28T22:16:35.172Z
f9acc7ef8766482a70d696db7a15616a07d6fa8fc8bca7b88980e98999cb0ee4,HS Label,en=>es,,evLanguageToggle,2021-05-28T22:16:42.758Z
f9acc7ef8766482a70d696db7a15616a07d6fa8fc8bca7b88980e98999cb0ee4,HSLabel,Agri Star™ BASIC COPPER 53 Basic Copper Sulfate | epa: 45002-8,Category: Pesticide Labels,evCategoryOpen,2021-05-28T22:17:16.064Z
f9acc7ef8766482a70d696db7a15616a07d6fa8fc8bca7b88980e98999cb0ee4,HS Label,es=>en,,evLanguageToggle,2021-05-28T22:18:58.169Z
f9acc7ef8766482a70d696db7a15616a07d6fa8fc8bca7b88980e98999cb0ee4,HSLabel,Agri Star™ BASIC COPPER 53 Basic Copper Sulfate | epa: 45002-8,Category: Producer Information,evCategoryOpen,2021-05-28T22:18:58.913Z
f9acc7ef8766482a70d696db7a15616a07d6fa8fc8bca7b88980e98999cb0ee4,8033-23-70506,Assail® 70WP Insecticide,,evViewHS,2021-05-28T22:19:27.210Z
f9acc7ef8766482a70d696db7a15616a07d6fa8fc8bca7b88980e98999cb0ee4,HS Label,en,Assail® 70WP Insecticide | epa: 8033-23-70506,evViewPage,2021-05-28T22:19:27.824Z
f9acc7ef8766482a70d696db7a15616a07d6fa8fc8bca7b88980e98999cb0ee4,HSLabel,Assail® 70WP Insecticide | epa: 8033-23-70506,Category: Producer Information,evCategoryOpen,2021-05-28T22:19:28.430Z
f9acc7ef8766482a70d696db7a15616a07d6fa8fc8bca7b88980e98999cb0ee4,HSLabel,Assail® 70WP Insecticide | epa: 8033-23-70506,Category: Pesticide Labels,evCategoryOpen,2021-05-28T22:20:07.584Z
f9acc7ef8766482a70d696db7a15616a07d6fa8fc8bca7b88980e98999cb0ee4,8033-23-70506,Assail® 70WP Insecticide,H&S,evDownloadLabel,2021-05-28T22:20:09.402Z
f9acc7ef8766482a70d696db7a15616a07d6fa8fc8bca7b88980e98999cb0ee4,active => inactive,,,evStateChange,2021-05-28T22:20:09.455Z
f9acc7ef8766482a70d696db7a15616a07d6fa8fc8bca7b88980e98999cb0ee4,inactive => active,,,evStateChange,2021-05-28T22:20:49.825Z
f9acc7ef8766482a70d696db7a15616a07d6fa8fc8bca7b88980e98999cb0ee4,active => inactive,,,evStateChange,2021-05-28T22:21:27.511Z
f9acc7ef8766482a70d696db7a15616a07d6fa8fc8bca7b88980e98999cb0ee4,inactive => active,,,evStateChange,2021-05-28T22:21:40.196Z
f9acc7ef8766482a70d696db7a15616a07d6fa8fc8bca7b88980e98999cb0ee4,active => inactive,,,evStateChange,2021-05-28T22:21:45.362Z
f9acc7ef8766482a70d696db7a15616a07d6fa8fc8bca7b88980e98999cb0ee4,inactive => active,,,evStateChange,2021-05-28T22:22:55.595Z
f9acc7ef8766482a70d696db7a15616a07d6fa8fc8bca7b88980e98999cb0ee4,PICOL Search,en,,evViewPage,2021-05-28T22:23:02.509Z
f9acc7ef8766482a70d696db7a15616a07d6fa8fc8bca7b88980e98999cb0ee4,Resources,en,,evViewPage,2021-05-28T22:23:11.881Z
f9acc7ef8766482a70d696db7a15616a07d6fa8fc8bca7b88980e98999cb0ee4,More,en,,evViewPage,2021-05-28T22:23:25.481Z
f9acc7ef8766482a70d696db7a15616a07d6fa8fc8bca7b88980e98999cb0ee4,PICOL Search,en,,evViewPage,2021-05-28T22:23:28.289Z
f9acc7ef8766482a70d696db7a15616a07d6fa8fc8bca7b88980e98999cb0ee4,83100-4-83979,ABACUS AGRICULTURAL MITICIDE/INSECTICIDE,,evViewPICOL,2021-05-28T22:23:40.802Z
f9acc7ef8766482a70d696db7a15616a07d6fa8fc8bca7b88980e98999cb0ee4,PICOL Label,en,ABACUS AGRICULTURAL MITICIDE/INSECTICIDE | epa: 83100-4-83979,evViewPage,2021-05-28T22:23:41.468Z
f9acc7ef8766482a70d696db7a15616a07d6fa8fc8bca7b88980e98999cb0ee4,2935-546,440 SUPERIOR SPRAY OIL,,evViewPICOL,2021-05-28T22:24:01.772Z
f9acc7ef8766482a70d696db7a15616a07d6fa8fc8bca7b88980e98999cb0ee4,PICOL Label,en,440 SUPERIOR SPRAY OIL | epa: 2935-546,evViewPage,2021-05-28T22:24:02.436Z
f9acc7ef8766482a70d696db7a15616a07d6fa8fc8bca7b88980e98999cb0ee4,PICOL Label,en=>es,,evLanguageToggle,2021-05-28T22:24:04.799Z
f9acc7ef8766482a70d696db7a15616a07d6fa8fc8bca7b88980e98999cb0ee4,PICOL Label,es=>en,,evLanguageToggle,2021-05-28T22:24:07.932Z
f9acc7ef8766482a70d696db7a15616a07d6fa8fc8bca7b88980e98999cb0ee4,PICOL Label,en=>es,,evLanguageToggle,2021-05-28T22:24:09.800Z
f9acc7ef8766482a70d696db7a15616a07d6fa8fc8bca7b88980e98999cb0ee4,PICOL Label,es=>en,,evLanguageToggle,2021-05-28T22:24:11.498Z
f9acc7ef8766482a70d696db7a15616a07d6fa8fc8bca7b88980e98999cb0ee4,1001-69,3336 F TURF & ORNAMENTAL FUNGICIDE,,evViewPICOL,2021-05-28T22:24:19.018Z
f9acc7ef8766482a70d696db7a15616a07d6fa8fc8bca7b88980e98999cb0ee4,PICOL Label,en,3336 F TURF & ORNAMENTAL FUNGICIDE | epa: 1001-69,evViewPage,2021-05-28T22:24:19.669Z
f9acc7ef8766482a70d696db7a15616a07d6fa8fc8bca7b88980e98999cb0ee4,1001-69,3336 F TURF & ORNAMENTAL FUNGICIDE,PICOL,evDownloadLabel,2021-05-28T22:24:25.530Z
f9acc7ef8766482a70d696db7a15616a07d6fa8fc8bca7b88980e98999cb0ee4,Labels Search,en,,evViewPage,2021-05-28T22:24:55.961Z
f9acc7ef8766482a70d696db7a15616a07d6fa8fc8bca7b88980e98999cb0ee4,PICOL Search,en,,evViewPage,2021-05-28T22:25:03.047Z
f9acc7ef8766482a70d696db7a15616a07d6fa8fc8bca7b88980e98999cb0ee4,Labels Search,en,,evViewPage,2021-05-28T22:25:21.440Z
f9acc7ef8766482a70d696db7a15616a07d6fa8fc8bca7b88980e98999cb0ee4,PICOL Search,en,,evViewPage,2021-05-28T22:25:30.819Z
f9acc7ef8766482a70d696db7a15616a07d6fa8fc8bca7b88980e98999cb0ee4,70506-339,ACENTHRIN INSECTICIDE,,evViewPICOL,2021-05-28T22:25:38.201Z
f9acc7ef8766482a70d696db7a15616a07d6fa8fc8bca7b88980e98999cb0ee4,PICOL Label,en,ACENTHRIN INSECTICIDE | epa: 70506-339,evViewPage,2021-05-28T22:25:38.911Z
f9acc7ef8766482a70d696db7a15616a07d6fa8fc8bca7b88980e98999cb0ee4,Labels Search,en,,evViewPage,2021-05-28T22:26:12.019Z
f9acc7ef8766482a70d696db7a15616a07d6fa8fc8bca7b88980e98999cb0ee4,59639-209,Asana® XL Insecticide,,evViewHS,2021-05-28T22:26:15.871Z
f9acc7ef8766482a70d696db7a15616a07d6fa8fc8bca7b88980e98999cb0ee4,HS Label,en,Asana® XL Insecticide | epa: 59639-209,evViewPage,2021-05-28T22:26:16.512Z
f9acc7ef8766482a70d696db7a15616a07d6fa8fc8bca7b88980e98999cb0ee4,PICOL Search,en,,evViewPage,2021-05-28T22:26:47.520Z
f9acc7ef8766482a70d696db7a15616a07d6fa8fc8bca7b88980e98999cb0ee4,70506-339,ACENTHRIN INSECTICIDE,,evViewPICOL,2021-05-28T22:26:49.295Z
f9acc7ef8766482a70d696db7a15616a07d6fa8fc8bca7b88980e98999cb0ee4,PICOL Label,en,ACENTHRIN INSECTICIDE | epa: 70506-339,evViewPage,2021-05-28T22:26:49.960Z
f9acc7ef8766482a70d696db7a15616a07d6fa8fc8bca7b88980e98999cb0ee4,91234-62-92735,ACORA INSECTICIDE,,evViewPICOL,2021-05-28T22:26:55.031Z
f9acc7ef8766482a70d696db7a15616a07d6fa8fc8bca7b88980e98999cb0ee4,PICOL Label,en,ACORA INSECTICIDE | epa: 91234-62-92735,evViewPage,2021-05-28T22:26:55.660Z
f9acc7ef8766482a70d696db7a15616a07d6fa8fc8bca7b88980e98999cb0ee4,400-514,ACRAMITE -4SC,,evViewPICOL,2021-05-28T22:26:59.154Z
f9acc7ef8766482a70d696db7a15616a07d6fa8fc8bca7b88980e98999cb0ee4,PICOL Label,en,ACRAMITE -4SC | epa: 400-514,evViewPage,2021-05-28T22:26:59.794Z
f9acc7ef8766482a70d696db7a15616a07d6fa8fc8bca7b88980e98999cb0ee4,Labels Search,en,,evViewPage,2021-05-28T22:28:03.183Z
f9acc7ef8766482a70d696db7a15616a07d6fa8fc8bca7b88980e98999cb0ee4,PICOL Search,en,,evViewPage,2021-05-28T22:28:04.830Z
f9acc7ef8766482a70d696db7a15616a07d6fa8fc8bca7b88980e98999cb0ee4,33270-21,"2,4-D /AMINE 4 HERBICIDE",,evViewPICOL,2021-05-28T22:28:19.730Z
f9acc7ef8766482a70d696db7a15616a07d6fa8fc8bca7b88980e98999cb0ee4,PICOL Label,en,"2,4-D /AMINE 4 HERBICIDE | epa: 33270-21",evViewPage,2021-05-28T22:28:20.389Z
f9acc7ef8766482a70d696db7a15616a07d6fa8fc8bca7b88980e98999cb0ee4,2935-546,470 SUPREME SPRAY OIL,,evViewPICOL,2021-05-28T22:28:31.475Z
f9acc7ef8766482a70d696db7a15616a07d6fa8fc8bca7b88980e98999cb0ee4,PICOL Label,en,470 SUPREME SPRAY OIL | epa: 2935-546,evViewPage,2021-05-28T22:28:32.138Z
f9acc7ef8766482a70d696db7a15616a07d6fa8fc8bca7b88980e98999cb0ee4,66222-226,ABBA ULTRA MITICIDE/INSECTICIDE,,evViewPICOL,2021-05-28T22:29:52.114Z
f9acc7ef8766482a70d696db7a15616a07d6fa8fc8bca7b88980e98999cb0ee4,PICOL Label,en,ABBA ULTRA MITICIDE/INSECTICIDE | epa: 66222-226,evViewPage,2021-05-28T22:29:52.750Z
f9acc7ef8766482a70d696db7a15616a07d6fa8fc8bca7b88980e98999cb0ee4,active => inactive,,,evStateChange,2021-05-28T22:32:05.169Z
f9acc7ef8766482a70d696db7a15616a07d6fa8fc8bca7b88980e98999cb0ee4,inactive => active,,,evStateChange,2021-05-28T22:37:39.788Z
f9acc7ef8766482a70d696db7a15616a07d6fa8fc8bca7b88980e98999cb0ee4,active => inactive,,,evStateChange,2021-05-28T22:38:45.173Z
f9acc7ef8766482a70d696db7a15616a07d6fa8fc8bca7b88980e98999cb0ee4,inactive => active,,,evStateChange,2021-05-28T22:43:00.092Z
f9acc7ef8766482a70d696db7a15616a07d6fa8fc8bca7b88980e98999cb0ee4,Labels Search,en,,evViewPage,2021-05-28T22:43:02.333Z
f9acc7ef8766482a70d696db7a15616a07d6fa8fc8bca7b88980e98999cb0ee4,2935-546,440 Superior Spray Oil,,evViewHS,2021-05-28T22:43:04.844Z
f9acc7ef8766482a70d696db7a15616a07d6fa8fc8bca7b88980e98999cb0ee4,HS Label,en,440 Superior Spray Oil | epa: 2935-546,evViewPage,2021-05-28T22:43:05.524Z
f9acc7ef8766482a70d696db7a15616a07d6fa8fc8bca7b88980e98999cb0ee4,active => inactive,,,evStateChange,2021-05-28T22:44:33.710Z
f9acc7ef8766482a70d696db7a15616a07d6fa8fc8bca7b88980e98999cb0ee4,inactive => active,,,evStateChange,2021-05-28T22:50:29.269Z
f9acc7ef8766482a70d696db7a15616a07d6fa8fc8bca7b88980e98999cb0ee4,active => inactive,,,evStateChange,2021-05-28T22:50:29.601Z
f9acc7ef8766482a70d696db7a15616a07d6fa8fc8bca7b88980e98999cb0ee4,inactive => active,,,evStateChange,2021-05-28T22:50:39.718Z
f9acc7ef8766482a70d696db7a15616a07d6fa8fc8bca7b88980e98999cb0ee4,352-834,DuPont™ Fontelis® FUNGICIDE,,evViewHS,2021-05-28T22:50:44.457Z
f9acc7ef8766482a70d696db7a15616a07d6fa8fc8bca7b88980e98999cb0ee4,HS Label,en,DuPont™ Fontelis® FUNGICIDE | epa: 352-834,evViewPage,2021-05-28T22:50:45.120Z
f9acc7ef8766482a70d696db7a15616a07d6fa8fc8bca7b88980e98999cb0ee4,HSLabel,DuPont™ Fontelis® FUNGICIDE | epa: 352-834,Category: Pesticide Labels,evCategoryOpen,2021-05-28T22:50:47.354Z
f9acc7ef8766482a70d696db7a15616a07d6fa8fc8bca7b88980e98999cb0ee4,352-834,DuPont™ Fontelis® FUNGICIDE,H&S,evDownloadLabel,2021-05-28T22:50:48.410Z
f9acc7ef8766482a70d696db7a15616a07d6fa8fc8bca7b88980e98999cb0ee4,active => inactive,,,evStateChange,2021-05-28T22:50:48.463Z
f9acc7ef8766482a70d696db7a15616a07d6fa8fc8bca7b88980e98999cb0ee4,inactive => active,,,evStateChange,2021-05-28T22:50:56.725Z
f9acc7ef8766482a70d696db7a15616a07d6fa8fc8bca7b88980e98999cb0ee4,HSLabel,DuPont™ Fontelis® FUNGICIDE | epa: 352-834,Category: Engineering Controls,evCategoryOpen,2021-05-28T22:50:57.920Z
f9acc7ef8766482a70d696db7a15616a07d6fa8fc8bca7b88980e98999cb0ee4,HSLabel,DuPont™ Fontelis® FUNGICIDE | epa: 352-834,Category: Product Information,evCategoryOpen,2021-05-28T22:51:00.427Z
f9acc7ef8766482a70d696db7a15616a07d6fa8fc8bca7b88980e98999cb0ee4,HSLabel,DuPont™ Fontelis® FUNGICIDE | epa: 352-834,Category: Storage and Disposal,evCategoryOpen,2021-05-28T22:51:04.561Z
f9acc7ef8766482a70d696db7a15616a07d6fa8fc8bca7b88980e98999cb0ee4,PICOL Search,en,,evViewPage,2021-05-28T22:51:08.969Z
f9acc7ef8766482a70d696db7a15616a07d6fa8fc8bca7b88980e98999cb0ee4,1381-103,"2,4-D AMINE 4",,evViewPICOL,2021-05-28T22:51:10.374Z
f9acc7ef8766482a70d696db7a15616a07d6fa8fc8bca7b88980e98999cb0ee4,PICOL Label,en,"2,4-D AMINE 4 | epa: 1381-103",evViewPage,2021-05-28T22:51:11.090Z
