aid,evDesc1,evDesc2,evDesc3,evType,ts
e86a61671a59c9b8f0e34aa0cd867d994b76352289f4c5fc70fe6c2bea588eaf,45002-8,Agri Star™ BASIC COPPER 53 Basic Copper Sulfate,H&S,evDownloadLabel,2021-12-16T14:59:26.533Z
e86a61671a59c9b8f0e34aa0cd867d994b76352289f4c5fc70fe6c2bea588eaf,active => inactive,,,evStateChange,2021-12-16T14:59:26.580Z
e86a61671a59c9b8f0e34aa0cd867d994b76352289f4c5fc70fe6c2bea588eaf,inactive => active,,,evStateChange,2021-12-16T15:01:08.726Z
e86a61671a59c9b8f0e34aa0cd867d994b76352289f4c5fc70fe6c2bea588eaf,53575-32,Isomate®  CM Flex,,evViewHS,2021-12-16T15:02:32.129Z
e86a61671a59c9b8f0e34aa0cd867d994b76352289f4c5fc70fe6c2bea588eaf,HS Label,es,Isomate®  CM Flex | epa: 53575-32,evViewPage,2021-12-16T15:02:32.755Z
e86a61671a59c9b8f0e34aa0cd867d994b76352289f4c5fc70fe6c2bea588eaf,HSLabel,Isomate®  CM Flex | epa: 53575-32,Category: PPE,evCategoryOpen,2021-12-16T15:02:33.763Z
e86a61671a59c9b8f0e34aa0cd867d994b76352289f4c5fc70fe6c2bea588eaf,71096-6,Rex Lime Sulfur Solution,,evViewHS,2021-12-16T15:03:22.671Z
e86a61671a59c9b8f0e34aa0cd867d994b76352289f4c5fc70fe6c2bea588eaf,HS Label,es,Rex Lime Sulfur Solution | epa: 71096-6,evViewPage,2021-12-16T15:03:23.284Z
e86a61671a59c9b8f0e34aa0cd867d994b76352289f4c5fc70fe6c2bea588eaf,HSLabel,Rex Lime Sulfur Solution | epa: 71096-6,Category: PPE,evCategoryOpen,2021-12-16T15:03:24.932Z
e86a61671a59c9b8f0e34aa0cd867d994b76352289f4c5fc70fe6c2bea588eaf,More,en,,evViewPage,2021-12-16T15:07:03.839Z
e86a61671a59c9b8f0e34aa0cd867d994b76352289f4c5fc70fe6c2bea588eaf,Update News,es,,evViewPage,2021-12-16T15:07:34.288Z
e86a61671a59c9b8f0e34aa0cd867d994b76352289f4c5fc70fe6c2bea588eaf,Resources,es,,evViewPage,2021-12-16T15:08:39.635Z
e86a61671a59c9b8f0e34aa0cd867d994b76352289f4c5fc70fe6c2bea588eaf,active => inactive,,,evStateChange,2021-12-16T15:10:34.254Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,1.0.15 (50),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,15.1.1,ios",n/a,evStart,2021-12-16T18:07:48.276Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,Labels Search,en,,evViewPage,2021-12-16T18:07:48.351Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,PICOL Search,en,,evViewPage,2021-12-16T18:07:53.023Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,Labels Search,en,,evViewPage,2021-12-16T18:07:53.922Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,active => inactive,,,evStateChange,2021-12-16T18:07:55.028Z
8bca508c759ef5aadf5ffae8aa1e817d4742bd8375374337862b2943222d5114,QuestionPage2,es,,evViewPage,2021-12-16T19:06:16.926Z
63afdd2c4376767ee294460a9413b9d6f140c6459507b902a77caedf45ce7da0,QuestionPage1,en,,evViewPage,2021-12-17T15:18:30.601Z
63afdd2c4376767ee294460a9413b9d6f140c6459507b902a77caedf45ce7da0,1.0.15 (50),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.8.1,ios",n/a,evStart,2021-12-17T15:18:51.282Z
63afdd2c4376767ee294460a9413b9d6f140c6459507b902a77caedf45ce7da0,Labels Search,en,,evViewPage,2021-12-17T15:18:51.343Z
63afdd2c4376767ee294460a9413b9d6f140c6459507b902a77caedf45ce7da0,100-938,Actara®,,evViewHS,2021-12-17T15:18:53.429Z
63afdd2c4376767ee294460a9413b9d6f140c6459507b902a77caedf45ce7da0,HS Label,en,Actara® | epa: 100-938,evViewPage,2021-12-17T15:18:54.078Z
63afdd2c4376767ee294460a9413b9d6f140c6459507b902a77caedf45ce7da0,HSLabel,Actara® | epa: 100-938,Category: PPE,evCategoryOpen,2021-12-17T15:19:07.463Z
63afdd2c4376767ee294460a9413b9d6f140c6459507b902a77caedf45ce7da0,HS Label,en=>es,,evLanguageToggle,2021-12-17T15:19:09.916Z
63afdd2c4376767ee294460a9413b9d6f140c6459507b902a77caedf45ce7da0,HSLabel,Actara® | epa: 100-938,Category: Health and Safety,evCategoryOpen,2021-12-17T15:19:18.674Z
63afdd2c4376767ee294460a9413b9d6f140c6459507b902a77caedf45ce7da0,HSLabel,Actara® | epa: 100-938,Category: Product Information,evCategoryOpen,2021-12-17T15:19:19.384Z
63afdd2c4376767ee294460a9413b9d6f140c6459507b902a77caedf45ce7da0,active => inactive,,,evStateChange,2021-12-17T15:19:48.860Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,1.0.15 (50),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,15.1,ios","(47.7001652097679,-122.37270756091633)",evStart,2021-12-17T22:32:30.404Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,Labels Search,es,,evViewPage,2021-12-17T22:32:30.483Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,59639-209,Asana® XL Insecticide,,evViewHS,2021-12-17T22:32:35.249Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,HS Label,es,Asana® XL Insecticide | epa: 59639-209,evViewPage,2021-12-17T22:32:35.892Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,HS Label,es=>en,,evLanguageToggle,2021-12-17T22:32:36.886Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,active => inactive,,,evStateChange,2021-12-17T22:32:42.208Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,inactive => active,,,evStateChange,2021-12-17T22:32:43.213Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,active => inactive,,,evStateChange,2021-12-17T22:33:46.540Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,inactive => active,,,evStateChange,2021-12-17T22:38:01.068Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,More,en,,evViewPage,2021-12-17T22:38:05.542Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,About,en,,evViewPage,2021-12-17T22:38:08.217Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,About,en=>es,,evLanguageToggle,2021-12-17T22:38:10.524Z
344fd9a3c894bd5c5f39af6e8cbd6c8840209898ccae4ca9a612789626479b99,QuestionPage2,en,,evViewPage,2021-12-17T22:39:12.714Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,active => inactive,,,evStateChange,2021-12-17T22:39:19.318Z
344fd9a3c894bd5c5f39af6e8cbd6c8840209898ccae4ca9a612789626479b99,1.0.15 (50),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,15.1,ios","(46.55176271969153,-120.65481995545494)",evStart,2021-12-17T22:40:20.985Z
344fd9a3c894bd5c5f39af6e8cbd6c8840209898ccae4ca9a612789626479b99,Labels Search,en,,evViewPage,2021-12-17T22:40:21.139Z
344fd9a3c894bd5c5f39af6e8cbd6c8840209898ccae4ca9a612789626479b99,Resources,en,,evViewPage,2021-12-17T22:40:39.289Z
344fd9a3c894bd5c5f39af6e8cbd6c8840209898ccae4ca9a612789626479b99,active => inactive,,,evStateChange,2021-12-17T22:41:02.172Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,inactive => active,,,evStateChange,2021-12-17T22:45:36.995Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,active => inactive,,,evStateChange,2021-12-17T22:46:32.072Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,inactive => active,,,evStateChange,2021-12-17T22:53:33.205Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,Labels Search,es,,evViewPage,2021-12-17T22:53:36.175Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,45002-8,Agri Star™ BASIC COPPER 53 Basic Copper Sulfate,,evViewHS,2021-12-17T22:53:40.017Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,HS Label,es,Agri Star™ BASIC COPPER 53 Basic Copper Sulfate | epa: 45002-8,evViewPage,2021-12-17T22:53:40.660Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,active => inactive,,,evStateChange,2021-12-17T22:54:40.274Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,inactive => active,,,evStateChange,2021-12-17T22:54:49.465Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,HSLabel,Agri Star™ BASIC COPPER 53 Basic Copper Sulfate | epa: 45002-8,Category: Producer Information,evCategoryOpen,2021-12-17T22:55:08.241Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,HS Label,es=>en,,evLanguageToggle,2021-12-17T22:56:17.094Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,active => inactive,,,evStateChange,2021-12-17T22:57:17.359Z
8337ba3777514f2dee7378695b1a491ab27d25f29bcabcc829456112704c06d9,1.0.15 (49),"android,cordova,capacitor,mobile,hybrid,motorola,moto g(7) play,android,10,android","(45.619170839764664,-121.52247077643914)",evStart,2021-12-18T19:55:02.131Z
8337ba3777514f2dee7378695b1a491ab27d25f29bcabcc829456112704c06d9,Labels Search,es,,evViewPage,2021-12-18T19:55:02.422Z
8337ba3777514f2dee7378695b1a491ab27d25f29bcabcc829456112704c06d9,34704-447,Carbaryl 4L,,evViewHS,2021-12-18T19:55:43.676Z
8337ba3777514f2dee7378695b1a491ab27d25f29bcabcc829456112704c06d9,HS Label,es,Carbaryl 4L | epa: 34704-447,evViewPage,2021-12-18T19:55:44.237Z
8337ba3777514f2dee7378695b1a491ab27d25f29bcabcc829456112704c06d9,HSLabel,Carbaryl 4L | epa: 34704-447,Category: Product Information,evCategoryOpen,2021-12-18T19:56:02.028Z
8337ba3777514f2dee7378695b1a491ab27d25f29bcabcc829456112704c06d9,active => inactive,,,evStateChange,2021-12-18T20:03:06.155Z
8337ba3777514f2dee7378695b1a491ab27d25f29bcabcc829456112704c06d9,inactive => active,,,evStateChange,2021-12-18T20:03:16.136Z
8337ba3777514f2dee7378695b1a491ab27d25f29bcabcc829456112704c06d9,active => inactive,,,evStateChange,2021-12-18T20:06:05.989Z
8337ba3777514f2dee7378695b1a491ab27d25f29bcabcc829456112704c06d9,inactive => active,,,evStateChange,2021-12-18T20:06:26.982Z
8337ba3777514f2dee7378695b1a491ab27d25f29bcabcc829456112704c06d9,active => inactive,,,evStateChange,2021-12-18T20:07:23.814Z
8337ba3777514f2dee7378695b1a491ab27d25f29bcabcc829456112704c06d9,inactive => active,,,evStateChange,2021-12-18T20:07:52.981Z
8337ba3777514f2dee7378695b1a491ab27d25f29bcabcc829456112704c06d9,HSLabel,Carbaryl 4L | epa: 34704-447,Category: Pesticide Labels,evCategoryOpen,2021-12-18T20:09:38.491Z
8337ba3777514f2dee7378695b1a491ab27d25f29bcabcc829456112704c06d9,34704-447,Carbaryl 4L,H&S,evDownloadLabel,2021-12-18T20:09:55.688Z
8337ba3777514f2dee7378695b1a491ab27d25f29bcabcc829456112704c06d9,active => inactive,,,evStateChange,2021-12-18T20:09:57.080Z
8337ba3777514f2dee7378695b1a491ab27d25f29bcabcc829456112704c06d9,inactive => active,,,evStateChange,2021-12-18T20:11:33.461Z
8337ba3777514f2dee7378695b1a491ab27d25f29bcabcc829456112704c06d9,62719-541,Delegate® WG INSECTICIDE,,evViewHS,2021-12-18T20:11:48.451Z
8337ba3777514f2dee7378695b1a491ab27d25f29bcabcc829456112704c06d9,HS Label,es,Delegate® WG INSECTICIDE | epa: 62719-541,evViewPage,2021-12-18T20:11:48.973Z
8337ba3777514f2dee7378695b1a491ab27d25f29bcabcc829456112704c06d9,HSLabel,Delegate® WG INSECTICIDE | epa: 62719-541,Category: Product Information,evCategoryOpen,2021-12-18T20:11:54.892Z
8337ba3777514f2dee7378695b1a491ab27d25f29bcabcc829456112704c06d9,HSLabel,Delegate® WG INSECTICIDE | epa: 62719-541,Category: Pesticide Labels,evCategoryOpen,2021-12-18T20:13:47.119Z
8337ba3777514f2dee7378695b1a491ab27d25f29bcabcc829456112704c06d9,19713-49,Drexel® Carbaryl 4L Insecticide,,evViewHS,2021-12-18T20:14:09.233Z
8337ba3777514f2dee7378695b1a491ab27d25f29bcabcc829456112704c06d9,HS Label,es,Drexel® Carbaryl 4L Insecticide | epa: 19713-49,evViewPage,2021-12-18T20:14:09.638Z
8337ba3777514f2dee7378695b1a491ab27d25f29bcabcc829456112704c06d9,HSLabel,Drexel® Carbaryl 4L Insecticide | epa: 19713-49,Category: Product Information,evCategoryOpen,2021-12-18T20:14:15.940Z
8337ba3777514f2dee7378695b1a491ab27d25f29bcabcc829456112704c06d9,80990-1,FireLine™ 17 WP fungicide/bactericide,,evViewHS,2021-12-18T20:15:46.541Z
8337ba3777514f2dee7378695b1a491ab27d25f29bcabcc829456112704c06d9,HS Label,es,FireLine™ 17 WP fungicide/bactericide | epa: 80990-1,evViewPage,2021-12-18T20:15:46.972Z
8337ba3777514f2dee7378695b1a491ab27d25f29bcabcc829456112704c06d9,HSLabel,FireLine™ 17 WP fungicide/bactericide | epa: 80990-1,Category: Pesticide Labels,evCategoryOpen,2021-12-18T20:16:00.622Z
8337ba3777514f2dee7378695b1a491ab27d25f29bcabcc829456112704c06d9,80990-1,FireLine™ 17 WP fungicide/bactericide,H&S,evDownloadLabel,2021-12-18T20:16:11.666Z
8337ba3777514f2dee7378695b1a491ab27d25f29bcabcc829456112704c06d9,active => inactive,,,evStateChange,2021-12-18T20:16:12.462Z
8337ba3777514f2dee7378695b1a491ab27d25f29bcabcc829456112704c06d9,inactive => active,,,evStateChange,2021-12-18T20:22:58.082Z
8337ba3777514f2dee7378695b1a491ab27d25f29bcabcc829456112704c06d9,80990-1,FireLine™ 17 WP fungicide/bactericide,,evViewHS,2021-12-18T20:23:08.632Z
8337ba3777514f2dee7378695b1a491ab27d25f29bcabcc829456112704c06d9,HS Label,es,FireLine™ 17 WP fungicide/bactericide | epa: 80990-1,evViewPage,2021-12-18T20:23:09.038Z
8337ba3777514f2dee7378695b1a491ab27d25f29bcabcc829456112704c06d9,HSLabel,FireLine™ 17 WP fungicide/bactericide | epa: 80990-1,Category: Pesticide Labels,evCategoryOpen,2021-12-18T20:23:12.611Z
8337ba3777514f2dee7378695b1a491ab27d25f29bcabcc829456112704c06d9,80990-1,FireLine™ 17 WP fungicide/bactericide,H&S,evDownloadLabel,2021-12-18T20:23:25.682Z
8337ba3777514f2dee7378695b1a491ab27d25f29bcabcc829456112704c06d9,active => inactive,,,evStateChange,2021-12-18T20:23:26.463Z
8337ba3777514f2dee7378695b1a491ab27d25f29bcabcc829456112704c06d9,inactive => active,,,evStateChange,2021-12-18T20:25:50.341Z
8337ba3777514f2dee7378695b1a491ab27d25f29bcabcc829456112704c06d9,active => inactive,,,evStateChange,2021-12-18T20:25:58.228Z
8337ba3777514f2dee7378695b1a491ab27d25f29bcabcc829456112704c06d9,QuestionPage1,es,,evViewPage,2021-12-19T04:19:35.790Z
8337ba3777514f2dee7378695b1a491ab27d25f29bcabcc829456112704c06d9,1.0.15 (49),"android,cordova,capacitor,mobile,hybrid,motorola,moto g(7) play,android,10,android","(45.62005515550402,-121.519250100668)",evStart,2021-12-19T04:21:05.783Z
8337ba3777514f2dee7378695b1a491ab27d25f29bcabcc829456112704c06d9,Labels Search,es,,evViewPage,2021-12-19T04:21:05.964Z
8337ba3777514f2dee7378695b1a491ab27d25f29bcabcc829456112704c06d9,352-834,DuPont™ Fontelis® FUNGICIDE,,evViewHS,2021-12-19T04:21:35.114Z
8337ba3777514f2dee7378695b1a491ab27d25f29bcabcc829456112704c06d9,HS Label,es,DuPont™ Fontelis® FUNGICIDE | epa: 352-834,evViewPage,2021-12-19T04:21:35.649Z
8337ba3777514f2dee7378695b1a491ab27d25f29bcabcc829456112704c06d9,HSLabel,DuPont™ Fontelis® FUNGICIDE | epa: 352-834,Category: Pesticide Labels,evCategoryOpen,2021-12-19T04:21:39.213Z
8337ba3777514f2dee7378695b1a491ab27d25f29bcabcc829456112704c06d9,352-834,DuPont™ Fontelis® FUNGICIDE,H&S,evDownloadLabel,2021-12-19T04:21:45.367Z
8337ba3777514f2dee7378695b1a491ab27d25f29bcabcc829456112704c06d9,active => inactive,,,evStateChange,2021-12-19T04:21:46.752Z
8337ba3777514f2dee7378695b1a491ab27d25f29bcabcc829456112704c06d9,inactive => active,,,evStateChange,2021-12-19T04:31:07.807Z
8337ba3777514f2dee7378695b1a491ab27d25f29bcabcc829456112704c06d9,10163-169,Imidan® 70-W Agricultural Insecticide,,evViewHS,2021-12-19T04:31:20.241Z
8337ba3777514f2dee7378695b1a491ab27d25f29bcabcc829456112704c06d9,HS Label,es,Imidan® 70-W Agricultural Insecticide | epa: 10163-169,evViewPage,2021-12-19T04:31:20.682Z
8337ba3777514f2dee7378695b1a491ab27d25f29bcabcc829456112704c06d9,HSLabel,Imidan® 70-W Agricultural Insecticide | epa: 10163-169,Category: Pesticide Labels,evCategoryOpen,2021-12-19T04:31:23.221Z
8337ba3777514f2dee7378695b1a491ab27d25f29bcabcc829456112704c06d9,10163-169,Imidan® 70-W Agricultural Insecticide,H&S,evDownloadLabel,2021-12-19T04:31:24.854Z
8337ba3777514f2dee7378695b1a491ab27d25f29bcabcc829456112704c06d9,active => inactive,,,evStateChange,2021-12-19T04:31:25.592Z
8337ba3777514f2dee7378695b1a491ab27d25f29bcabcc829456112704c06d9,QuestionPage2,es,,evViewPage,2021-12-19T18:38:06.977Z
8337ba3777514f2dee7378695b1a491ab27d25f29bcabcc829456112704c06d9,1.0.15 (49),"android,cordova,capacitor,mobile,hybrid,motorola,moto g(7) play,android,10,android","(45.611885751534054,-121.52874782337099)",evStart,2021-12-19T18:38:54.142Z
8337ba3777514f2dee7378695b1a491ab27d25f29bcabcc829456112704c06d9,Labels Search,es,,evViewPage,2021-12-19T18:38:54.347Z
8337ba3777514f2dee7378695b1a491ab27d25f29bcabcc829456112704c06d9,2935-546,440 Superior Spray Oil,,evViewHS,2021-12-19T18:38:59.774Z
8337ba3777514f2dee7378695b1a491ab27d25f29bcabcc829456112704c06d9,HS Label,es,440 Superior Spray Oil | epa: 2935-546,evViewPage,2021-12-19T18:39:00.355Z
8337ba3777514f2dee7378695b1a491ab27d25f29bcabcc829456112704c06d9,HSLabel,440 Superior Spray Oil | epa: 2935-546,Category: Pesticide Labels,evCategoryOpen,2021-12-19T18:39:08.239Z
8337ba3777514f2dee7378695b1a491ab27d25f29bcabcc829456112704c06d9,2935-546,440 Superior Spray Oil,H&S,evDownloadLabel,2021-12-19T18:39:20.039Z
8337ba3777514f2dee7378695b1a491ab27d25f29bcabcc829456112704c06d9,active => inactive,,,evStateChange,2021-12-19T18:39:21.217Z
8337ba3777514f2dee7378695b1a491ab27d25f29bcabcc829456112704c06d9,inactive => active,,,evStateChange,2021-12-19T18:45:43.711Z
8337ba3777514f2dee7378695b1a491ab27d25f29bcabcc829456112704c06d9,10163-169,Imidan® 70-W Agricultural Insecticide,,evViewHS,2021-12-19T18:46:19.417Z
8337ba3777514f2dee7378695b1a491ab27d25f29bcabcc829456112704c06d9,HS Label,es,Imidan® 70-W Agricultural Insecticide | epa: 10163-169,evViewPage,2021-12-19T18:46:19.912Z
8337ba3777514f2dee7378695b1a491ab27d25f29bcabcc829456112704c06d9,HSLabel,Imidan® 70-W Agricultural Insecticide | epa: 10163-169,Category: Product Information,evCategoryOpen,2021-12-19T18:46:41.742Z
8337ba3777514f2dee7378695b1a491ab27d25f29bcabcc829456112704c06d9,62719-591,Lorsban® Advanced INSECTICIDE,,evViewHS,2021-12-19T18:50:08.798Z
8337ba3777514f2dee7378695b1a491ab27d25f29bcabcc829456112704c06d9,HS Label,es,Lorsban® Advanced INSECTICIDE | epa: 62719-591,evViewPage,2021-12-19T18:50:09.328Z
8337ba3777514f2dee7378695b1a491ab27d25f29bcabcc829456112704c06d9,HSLabel,Lorsban® Advanced INSECTICIDE | epa: 62719-591,Category: Product Information,evCategoryOpen,2021-12-19T18:50:13.862Z
8337ba3777514f2dee7378695b1a491ab27d25f29bcabcc829456112704c06d9,62719-220,Lorsban®-4E INSECTICIDE,,evViewHS,2021-12-19T18:53:14.013Z
8337ba3777514f2dee7378695b1a491ab27d25f29bcabcc829456112704c06d9,HS Label,es,Lorsban®-4E INSECTICIDE | epa: 62719-220,evViewPage,2021-12-19T18:53:14.412Z
8337ba3777514f2dee7378695b1a491ab27d25f29bcabcc829456112704c06d9,HSLabel,Lorsban®-4E INSECTICIDE | epa: 62719-220,Category: Product Information,evCategoryOpen,2021-12-19T18:53:15.492Z
8337ba3777514f2dee7378695b1a491ab27d25f29bcabcc829456112704c06d9,70506-121,Lambda-CY® EC INSECTICIDE - RUP,,evViewHS,2021-12-19T18:54:06.862Z
8337ba3777514f2dee7378695b1a491ab27d25f29bcabcc829456112704c06d9,HS Label,es,Lambda-CY® EC INSECTICIDE - RUP | epa: 70506-121,evViewPage,2021-12-19T18:54:07.296Z
8337ba3777514f2dee7378695b1a491ab27d25f29bcabcc829456112704c06d9,HSLabel,Lambda-CY® EC INSECTICIDE - RUP | epa: 70506-121,Category: Product Information,evCategoryOpen,2021-12-19T18:54:08.263Z
8337ba3777514f2dee7378695b1a491ab27d25f29bcabcc829456112704c06d9,active => inactive,,,evStateChange,2021-12-19T18:55:35.401Z
8337ba3777514f2dee7378695b1a491ab27d25f29bcabcc829456112704c06d9,inactive => active,,,evStateChange,2021-12-19T18:55:36.821Z
8337ba3777514f2dee7378695b1a491ab27d25f29bcabcc829456112704c06d9,264-1090,Luna® SENSATION,,evViewHS,2021-12-19T18:56:13.145Z
8337ba3777514f2dee7378695b1a491ab27d25f29bcabcc829456112704c06d9,HS Label,es,Luna® SENSATION | epa: 264-1090,evViewPage,2021-12-19T18:56:13.545Z
8337ba3777514f2dee7378695b1a491ab27d25f29bcabcc829456112704c06d9,HSLabel,Luna® SENSATION | epa: 264-1090,Category: Product Information,evCategoryOpen,2021-12-19T18:56:14.553Z
8337ba3777514f2dee7378695b1a491ab27d25f29bcabcc829456112704c06d9,More,en,,evViewPage,2021-12-19T18:59:33.351Z
8337ba3777514f2dee7378695b1a491ab27d25f29bcabcc829456112704c06d9,active => inactive,,,evStateChange,2021-12-19T18:59:45.814Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,1.0.15 (50),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,15.1.1,ios",n/a,evStart,2021-12-20T05:53:54.511Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,Labels Search,en,,evViewPage,2021-12-20T05:53:54.658Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,More,en,,evViewPage,2021-12-20T05:53:58.689Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,Resources,en,,evViewPage,2021-12-20T05:53:59.735Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,active => inactive,,,evStateChange,2021-12-20T05:54:08.701Z
8337ba3777514f2dee7378695b1a491ab27d25f29bcabcc829456112704c06d9,QuestionPage3,es,,evViewPage,2021-12-20T17:10:52.573Z
8337ba3777514f2dee7378695b1a491ab27d25f29bcabcc829456112704c06d9,1.0.15 (49),"android,cordova,capacitor,mobile,hybrid,motorola,moto g(7) play,android,10,android","(45.61698347980506,-121.52147068054381)",evStart,2021-12-20T17:10:54.928Z
8337ba3777514f2dee7378695b1a491ab27d25f29bcabcc829456112704c06d9,Labels Search,es,,evViewPage,2021-12-20T17:10:55.169Z
8337ba3777514f2dee7378695b1a491ab27d25f29bcabcc829456112704c06d9,More,en,,evViewPage,2021-12-20T17:11:14.105Z
8337ba3777514f2dee7378695b1a491ab27d25f29bcabcc829456112704c06d9,active => inactive,,,evStateChange,2021-12-20T17:11:22.577Z
344fd9a3c894bd5c5f39af6e8cbd6c8840209898ccae4ca9a612789626479b99,QuestionPage3,es,,evViewPage,2021-12-20T23:23:13.688Z
344fd9a3c894bd5c5f39af6e8cbd6c8840209898ccae4ca9a612789626479b99,1.0.15 (50),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,15.1,ios","(46.548827109675564,-120.65528518810378)",evStart,2021-12-20T23:23:23.601Z
344fd9a3c894bd5c5f39af6e8cbd6c8840209898ccae4ca9a612789626479b99,Labels Search,es,,evViewPage,2021-12-20T23:23:23.720Z
344fd9a3c894bd5c5f39af6e8cbd6c8840209898ccae4ca9a612789626479b99,Resources,es,,evViewPage,2021-12-20T23:23:35.337Z
344fd9a3c894bd5c5f39af6e8cbd6c8840209898ccae4ca9a612789626479b99,active => inactive,,,evStateChange,2021-12-20T23:23:39.955Z
344fd9a3c894bd5c5f39af6e8cbd6c8840209898ccae4ca9a612789626479b99,inactive => active,,,evStateChange,2021-12-20T23:24:46.193Z
344fd9a3c894bd5c5f39af6e8cbd6c8840209898ccae4ca9a612789626479b99,active => inactive,,,evStateChange,2021-12-20T23:24:53.897Z
344fd9a3c894bd5c5f39af6e8cbd6c8840209898ccae4ca9a612789626479b99,QuestionPage3,en,,evViewPage,2021-12-20T23:26:36.960Z
344fd9a3c894bd5c5f39af6e8cbd6c8840209898ccae4ca9a612789626479b99,1.0.15 (50),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,15.1,ios","(46.551971151616065,-120.65329090037521)",evStart,2021-12-20T23:26:56.465Z
344fd9a3c894bd5c5f39af6e8cbd6c8840209898ccae4ca9a612789626479b99,Labels Search,en,,evViewPage,2021-12-20T23:26:56.608Z
344fd9a3c894bd5c5f39af6e8cbd6c8840209898ccae4ca9a612789626479b99,Resources,en,,evViewPage,2021-12-20T23:27:03.032Z
344fd9a3c894bd5c5f39af6e8cbd6c8840209898ccae4ca9a612789626479b99,active => inactive,,,evStateChange,2021-12-20T23:27:08.099Z
344fd9a3c894bd5c5f39af6e8cbd6c8840209898ccae4ca9a612789626479b99,inactive => active,,,evStateChange,2021-12-21T00:16:38.842Z
344fd9a3c894bd5c5f39af6e8cbd6c8840209898ccae4ca9a612789626479b99,active => inactive,,,evStateChange,2021-12-21T00:16:45.105Z
344fd9a3c894bd5c5f39af6e8cbd6c8840209898ccae4ca9a612789626479b99,inactive => active,,,evStateChange,2021-12-21T00:18:45.947Z
344fd9a3c894bd5c5f39af6e8cbd6c8840209898ccae4ca9a612789626479b99,active => inactive,,,evStateChange,2021-12-21T00:19:02.972Z
8337ba3777514f2dee7378695b1a491ab27d25f29bcabcc829456112704c06d9,1.0.15 (49),"android,cordova,capacitor,mobile,hybrid,motorola,moto g(7) play,android,10,android","(45.619148548775186,-121.51920000076699)",evStart,2021-12-21T17:07:02.448Z
