aid,evDesc1,evDesc2,evDesc3,evType,ts
064ca34fdd208a4749c14c74a28d5cf6a72c94af1cb1107ff560d915b4f69f1c,HSLabel,Check Mate CM-F | epa: 56336-37,Category: Pesticide Labels,evCategoryOpen,2022-02-11T14:25:59.731Z
064ca34fdd208a4749c14c74a28d5cf6a72c94af1cb1107ff560d915b4f69f1c,HSLabel,Check Mate CM-F | epa: 56336-37,Category: Spray Drift Prevention,evCategoryOpen,2022-02-11T14:26:01.631Z
064ca34fdd208a4749c14c74a28d5cf6a72c94af1cb1107ff560d915b4f69f1c,PICOL Search,en,,evViewPage,2022-02-11T14:26:39.813Z
064ca34fdd208a4749c14c74a28d5cf6a72c94af1cb1107ff560d915b4f69f1c,PICOL Search,en=>es,,evLanguageToggle,2022-02-11T14:27:55.378Z
064ca34fdd208a4749c14c74a28d5cf6a72c94af1cb1107ff560d915b4f69f1c,PICOL Search,es=>en,,evLanguageToggle,2022-02-11T14:27:57.528Z
064ca34fdd208a4749c14c74a28d5cf6a72c94af1cb1107ff560d915b4f69f1c,524-549,ROUNDUP POWER MAX HERBICIDE,roundup,evViewPICOL,2022-02-11T14:28:04.096Z
064ca34fdd208a4749c14c74a28d5cf6a72c94af1cb1107ff560d915b4f69f1c,PICOL Label,en,ROUNDUP POWER MAX HERBICIDE | epa: 524-549,evViewPage,2022-02-11T14:28:04.707Z
064ca34fdd208a4749c14c74a28d5cf6a72c94af1cb1107ff560d915b4f69f1c,PICOL Label,en=>es,,evLanguageToggle,2022-02-11T14:28:07.140Z
064ca34fdd208a4749c14c74a28d5cf6a72c94af1cb1107ff560d915b4f69f1c,PICOL Label,es=>en,,evLanguageToggle,2022-02-11T14:28:11.423Z
064ca34fdd208a4749c14c74a28d5cf6a72c94af1cb1107ff560d915b4f69f1c,PICOL Label,en=>es,,evLanguageToggle,2022-02-11T14:28:12.839Z
064ca34fdd208a4749c14c74a28d5cf6a72c94af1cb1107ff560d915b4f69f1c,PICOL Label,es=>en,,evLanguageToggle,2022-02-11T14:28:13.723Z
064ca34fdd208a4749c14c74a28d5cf6a72c94af1cb1107ff560d915b4f69f1c,524-549,ROUNDUP POWER MAX HERBICIDE,PICOL,evDownloadLabel,2022-02-11T14:28:16.984Z
064ca34fdd208a4749c14c74a28d5cf6a72c94af1cb1107ff560d915b4f69f1c,active => inactive,,,evStateChange,2022-02-11T14:29:35.266Z
064ca34fdd208a4749c14c74a28d5cf6a72c94af1cb1107ff560d915b4f69f1c,inactive => active,,,evStateChange,2022-02-11T14:31:25.613Z
064ca34fdd208a4749c14c74a28d5cf6a72c94af1cb1107ff560d915b4f69f1c,active => inactive,,,evStateChange,2022-02-11T14:31:27.475Z
005d9dc6590572a0495f112646801c3d0d33ca4682d3aaa1262d9cb58d629d79,1.0.15 (49),"android,cordova,capacitor,mobile,hybrid,motorola,moto g(7) power,android,10,android",n/a,evStart,2022-02-11T14:42:29.760Z
005d9dc6590572a0495f112646801c3d0d33ca4682d3aaa1262d9cb58d629d79,Labels Search,es,,evViewPage,2022-02-11T14:42:29.973Z
005d9dc6590572a0495f112646801c3d0d33ca4682d3aaa1262d9cb58d629d79,active => inactive,,,evStateChange,2022-02-11T14:43:28.084Z
e1336b17577529e375e54a20bb5bf8ed07a719c2b0a1d6857380b51a77827400,1.0.15 (50),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.8.1,ios",n/a,evStart,2022-02-12T04:28:09.852Z
e1336b17577529e375e54a20bb5bf8ed07a719c2b0a1d6857380b51a77827400,Labels Search,en,,evViewPage,2022-02-12T04:28:09.957Z
e1336b17577529e375e54a20bb5bf8ed07a719c2b0a1d6857380b51a77827400,19713-674,Drexel® Sulfur 80 WDG,g,evViewHS,2022-02-12T04:29:33.908Z
e1336b17577529e375e54a20bb5bf8ed07a719c2b0a1d6857380b51a77827400,HS Label,en,Drexel® Sulfur 80 WDG | epa: 19713-674,evViewPage,2022-02-12T04:29:34.583Z
e1336b17577529e375e54a20bb5bf8ed07a719c2b0a1d6857380b51a77827400,active => inactive,,,evStateChange,2022-02-12T04:29:49.109Z
e1336b17577529e375e54a20bb5bf8ed07a719c2b0a1d6857380b51a77827400,inactive => active,,,evStateChange,2022-02-12T04:32:55.359Z
e1336b17577529e375e54a20bb5bf8ed07a719c2b0a1d6857380b51a77827400,PICOL Search,en,,evViewPage,2022-02-12T04:33:11.100Z
e1336b17577529e375e54a20bb5bf8ed07a719c2b0a1d6857380b51a77827400,Labels Search,en,,evViewPage,2022-02-12T04:33:14.784Z
e1336b17577529e375e54a20bb5bf8ed07a719c2b0a1d6857380b51a77827400,More,en,,evViewPage,2022-02-12T04:33:21.681Z
e1336b17577529e375e54a20bb5bf8ed07a719c2b0a1d6857380b51a77827400,Resources,en,,evViewPage,2022-02-12T04:33:28.313Z
e1336b17577529e375e54a20bb5bf8ed07a719c2b0a1d6857380b51a77827400,PICOL Search,en,,evViewPage,2022-02-12T04:33:46.048Z
e1336b17577529e375e54a20bb5bf8ed07a719c2b0a1d6857380b51a77827400,81927-9,ALLIGARE GLYPHOSATE 4 PLUS,glyphosate,evViewPICOL,2022-02-12T04:34:47.605Z
e1336b17577529e375e54a20bb5bf8ed07a719c2b0a1d6857380b51a77827400,PICOL Label,en,ALLIGARE GLYPHOSATE 4 PLUS | epa: 81927-9,evViewPage,2022-02-12T04:34:48.215Z
e1336b17577529e375e54a20bb5bf8ed07a719c2b0a1d6857380b51a77827400,81927-9,ALLIGARE GLYPHOSATE 4 PLUS,PICOL,evDownloadLabel,2022-02-12T04:35:01.771Z
e1336b17577529e375e54a20bb5bf8ed07a719c2b0a1d6857380b51a77827400,QuestionPage1,en,,evViewPage,2022-02-12T07:35:33.270Z
e1336b17577529e375e54a20bb5bf8ed07a719c2b0a1d6857380b51a77827400,1.0.15 (50),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.8.1,ios","(20.788215567002815,-156.32001846447443)",evStart,2022-02-12T07:35:49.480Z
e1336b17577529e375e54a20bb5bf8ed07a719c2b0a1d6857380b51a77827400,Labels Search,en,,evViewPage,2022-02-12T07:35:49.556Z
e1336b17577529e375e54a20bb5bf8ed07a719c2b0a1d6857380b51a77827400,PICOL Search,en,,evViewPage,2022-02-12T07:35:53.177Z
e1336b17577529e375e54a20bb5bf8ed07a719c2b0a1d6857380b51a77827400,524-549,ROUNDUP POWER MAX HERBICIDE,roundup ,evViewPICOL,2022-02-12T07:37:07.407Z
e1336b17577529e375e54a20bb5bf8ed07a719c2b0a1d6857380b51a77827400,PICOL Label,en,ROUNDUP POWER MAX HERBICIDE | epa: 524-549,evViewPage,2022-02-12T07:37:08.043Z
e1336b17577529e375e54a20bb5bf8ed07a719c2b0a1d6857380b51a77827400,524-549,ROUNDUP POWER MAX HERBICIDE,PICOL,evDownloadLabel,2022-02-12T07:37:19.705Z
e1336b17577529e375e54a20bb5bf8ed07a719c2b0a1d6857380b51a77827400,active => inactive,,,evStateChange,2022-02-12T07:37:47.402Z
053677aaef7b79a7d77bb0687ab0c91d6bce1b09f7ff600223002b0b96d25177,1.0.15 (50),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,15.1.1,ios","(36.31459577001934,-95.61413185041431)",evStart,2022-02-12T18:02:26.721Z
053677aaef7b79a7d77bb0687ab0c91d6bce1b09f7ff600223002b0b96d25177,Labels Search,en,,evViewPage,2022-02-12T18:02:26.795Z
053677aaef7b79a7d77bb0687ab0c91d6bce1b09f7ff600223002b0b96d25177,active => inactive,,,evStateChange,2022-02-12T18:03:24.640Z
053677aaef7b79a7d77bb0687ab0c91d6bce1b09f7ff600223002b0b96d25177,inactive => active,,,evStateChange,2022-02-12T18:03:37.276Z
053677aaef7b79a7d77bb0687ab0c91d6bce1b09f7ff600223002b0b96d25177,62719-541,Delegate® WG INSECTICIDE,p,evViewHS,2022-02-12T18:03:46.572Z
053677aaef7b79a7d77bb0687ab0c91d6bce1b09f7ff600223002b0b96d25177,HS Label,en,Delegate® WG INSECTICIDE | epa: 62719-541,evViewPage,2022-02-12T18:03:47.241Z
053677aaef7b79a7d77bb0687ab0c91d6bce1b09f7ff600223002b0b96d25177,HSLabel,Delegate® WG INSECTICIDE | epa: 62719-541,Category: Product Information,evCategoryOpen,2022-02-12T18:03:51.023Z
053677aaef7b79a7d77bb0687ab0c91d6bce1b09f7ff600223002b0b96d25177,Resources,en,,evViewPage,2022-02-12T18:04:08.987Z
053677aaef7b79a7d77bb0687ab0c91d6bce1b09f7ff600223002b0b96d25177,More,en,,evViewPage,2022-02-12T18:04:42.362Z
053677aaef7b79a7d77bb0687ab0c91d6bce1b09f7ff600223002b0b96d25177,Resources,en,,evViewPage,2022-02-12T18:04:45.267Z
053677aaef7b79a7d77bb0687ab0c91d6bce1b09f7ff600223002b0b96d25177,Labels Search,en,,evViewPage,2022-02-12T18:04:53.922Z
053677aaef7b79a7d77bb0687ab0c91d6bce1b09f7ff600223002b0b96d25177,PICOL Search,en,,evViewPage,2022-02-12T18:05:03.866Z
053677aaef7b79a7d77bb0687ab0c91d6bce1b09f7ff600223002b0b96d25177,89442-24,BIFEN G/N 7.9F SELECT,bifen,evViewPICOL,2022-02-12T18:05:53.975Z
053677aaef7b79a7d77bb0687ab0c91d6bce1b09f7ff600223002b0b96d25177,PICOL Label,en,BIFEN G/N 7.9F SELECT | epa: 89442-24,evViewPage,2022-02-12T18:05:54.563Z
053677aaef7b79a7d77bb0687ab0c91d6bce1b09f7ff600223002b0b96d25177,active => inactive,,,evStateChange,2022-02-12T18:08:29.450Z
e1336b17577529e375e54a20bb5bf8ed07a719c2b0a1d6857380b51a77827400,QuestionPage1,en,,evViewPage,2022-02-14T04:39:01.932Z
e1336b17577529e375e54a20bb5bf8ed07a719c2b0a1d6857380b51a77827400,1.0.15 (50),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.8.1,ios","(20.787280019239,-156.31958716585788)",evStart,2022-02-14T04:39:04.545Z
e1336b17577529e375e54a20bb5bf8ed07a719c2b0a1d6857380b51a77827400,Labels Search,en,,evViewPage,2022-02-14T04:39:04.628Z
e1336b17577529e375e54a20bb5bf8ed07a719c2b0a1d6857380b51a77827400,PICOL Search,en,,evViewPage,2022-02-14T04:39:08.938Z
e1336b17577529e375e54a20bb5bf8ed07a719c2b0a1d6857380b51a77827400,active => inactive,,,evStateChange,2022-02-14T04:40:20.646Z
7be0d0cbcca516455362e5ee69e8c67184f234a8f0bf4f42f8891013f89a968f,QuestionPage3,es,,evViewPage,2022-02-14T16:48:24.709Z
7be0d0cbcca516455362e5ee69e8c67184f234a8f0bf4f42f8891013f89a968f,1.0.15 (49),"android,cordova,capacitor,mobile,hybrid,samsung,SM-G996U,android,12,android","(46.424749841212055,-120.27504653613072)",evStart,2022-02-14T16:48:43.603Z
7be0d0cbcca516455362e5ee69e8c67184f234a8f0bf4f42f8891013f89a968f,Labels Search,es,,evViewPage,2022-02-14T16:48:43.664Z
7be0d0cbcca516455362e5ee69e8c67184f234a8f0bf4f42f8891013f89a968f,Labels Search,es=>en,,evLanguageToggle,2022-02-14T16:49:16.231Z
7be0d0cbcca516455362e5ee69e8c67184f234a8f0bf4f42f8891013f89a968f,PICOL Search,en,,evViewPage,2022-02-14T16:49:32.592Z
7be0d0cbcca516455362e5ee69e8c67184f234a8f0bf4f42f8891013f89a968f,34704-1111,MAD DOG K6,,evViewPICOL,2022-02-14T16:50:53.712Z
7be0d0cbcca516455362e5ee69e8c67184f234a8f0bf4f42f8891013f89a968f,PICOL Label,en,MAD DOG K6 | epa: 34704-1111,evViewPage,2022-02-14T16:50:54.072Z
7be0d0cbcca516455362e5ee69e8c67184f234a8f0bf4f42f8891013f89a968f,8033-23-70506,ASSAIL 70WP INSECTICIDE,,evViewPICOL,2022-02-14T16:51:38.787Z
7be0d0cbcca516455362e5ee69e8c67184f234a8f0bf4f42f8891013f89a968f,PICOL Label,en,ASSAIL 70WP INSECTICIDE | epa: 8033-23-70506,evViewPage,2022-02-14T16:51:39.121Z
7be0d0cbcca516455362e5ee69e8c67184f234a8f0bf4f42f8891013f89a968f,8033-23-70506,ASSAIL 70WP INSECTICIDE,PICOL,evDownloadLabel,2022-02-14T16:51:42.705Z
7be0d0cbcca516455362e5ee69e8c67184f234a8f0bf4f42f8891013f89a968f,active => inactive,,,evStateChange,2022-02-14T16:51:44.625Z
7be0d0cbcca516455362e5ee69e8c67184f234a8f0bf4f42f8891013f89a968f,inactive => active,,,evStateChange,2022-02-14T16:51:49.172Z
7be0d0cbcca516455362e5ee69e8c67184f234a8f0bf4f42f8891013f89a968f,PICOL Label,en=>es,,evLanguageToggle,2022-02-14T16:51:54.090Z
7be0d0cbcca516455362e5ee69e8c67184f234a8f0bf4f42f8891013f89a968f,active => inactive,,,evStateChange,2022-02-14T16:52:11.268Z
8bca508c759ef5aadf5ffae8aa1e817d4742bd8375374337862b2943222d5114,QuestionPage2,es,,evViewPage,2022-02-14T18:56:10.747Z
60fd1f908f092fd24435e4b4327ee013099cd502a6fb475e06eb957f2f1de71d,1.0.15 (50),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,15.2.1,ios",n/a,evStart,2022-02-14T22:07:18.517Z
60fd1f908f092fd24435e4b4327ee013099cd502a6fb475e06eb957f2f1de71d,Labels Search,es,,evViewPage,2022-02-14T22:07:18.589Z
60fd1f908f092fd24435e4b4327ee013099cd502a6fb475e06eb957f2f1de71d,2935-546,440 Superior Spray Oil,,evViewHS,2022-02-14T22:07:32.439Z
60fd1f908f092fd24435e4b4327ee013099cd502a6fb475e06eb957f2f1de71d,HS Label,es,440 Superior Spray Oil | epa: 2935-546,evViewPage,2022-02-14T22:07:33.057Z
60fd1f908f092fd24435e4b4327ee013099cd502a6fb475e06eb957f2f1de71d,HSLabel,440 Superior Spray Oil | epa: 2935-546,Category: Health and Safety,evCategoryOpen,2022-02-14T22:07:42.031Z
60fd1f908f092fd24435e4b4327ee013099cd502a6fb475e06eb957f2f1de71d,HSLabel,440 Superior Spray Oil | epa: 2935-546,Category: Engineering Controls,evCategoryOpen,2022-02-14T22:08:31.517Z
60fd1f908f092fd24435e4b4327ee013099cd502a6fb475e06eb957f2f1de71d,HSLabel,440 Superior Spray Oil | epa: 2935-546,Category: Physical or Chemical Hazards,evCategoryOpen,2022-02-14T22:08:57.318Z
60fd1f908f092fd24435e4b4327ee013099cd502a6fb475e06eb957f2f1de71d,HSLabel,440 Superior Spray Oil | epa: 2935-546,Category: Spray Drift Prevention,evCategoryOpen,2022-02-14T22:09:10.064Z
60fd1f908f092fd24435e4b4327ee013099cd502a6fb475e06eb957f2f1de71d,7001-7781,PHT 440 Supreme Spray Oil,,evViewHS,2022-02-14T22:11:37.509Z
60fd1f908f092fd24435e4b4327ee013099cd502a6fb475e06eb957f2f1de71d,HS Label,es,PHT 440 Supreme Spray Oil | epa: 7001-7781,evViewPage,2022-02-14T22:11:38.104Z
60fd1f908f092fd24435e4b4327ee013099cd502a6fb475e06eb957f2f1de71d,HSLabel,PHT 440 Supreme Spray Oil | epa: 7001-7781,Category: Product Information,evCategoryOpen,2022-02-14T22:11:40.620Z
60fd1f908f092fd24435e4b4327ee013099cd502a6fb475e06eb957f2f1de71d,active => inactive,,,evStateChange,2022-02-14T22:11:53.764Z
60fd1f908f092fd24435e4b4327ee013099cd502a6fb475e06eb957f2f1de71d,inactive => active,,,evStateChange,2022-02-14T22:11:54.411Z
60fd1f908f092fd24435e4b4327ee013099cd502a6fb475e06eb957f2f1de71d,active => inactive,,,evStateChange,2022-02-14T22:11:54.618Z
60fd1f908f092fd24435e4b4327ee013099cd502a6fb475e06eb957f2f1de71d,inactive => active,,,evStateChange,2022-02-14T22:11:55.226Z
60fd1f908f092fd24435e4b4327ee013099cd502a6fb475e06eb957f2f1de71d,active => inactive,,,evStateChange,2022-02-14T22:11:55.232Z
60fd1f908f092fd24435e4b4327ee013099cd502a6fb475e06eb957f2f1de71d,inactive => active,,,evStateChange,2022-02-14T22:12:06.911Z
60fd1f908f092fd24435e4b4327ee013099cd502a6fb475e06eb957f2f1de71d,active => inactive,,,evStateChange,2022-02-14T22:12:07.822Z
1af3cd9a564a589a794f76182de6a4d9e50e715db545bf9dc76f8b90d6c12bc7,QuestionPage1,es,,evViewPage,2022-02-14T23:24:23.608Z
1af3cd9a564a589a794f76182de6a4d9e50e715db545bf9dc76f8b90d6c12bc7,1.0.15 (49),"android,cordova,capacitor,mobile,hybrid,samsung,SM-N986U,android,12,android","(47.416211687895135,-120.28822396969922)",evStart,2022-02-14T23:24:48.785Z
1af3cd9a564a589a794f76182de6a4d9e50e715db545bf9dc76f8b90d6c12bc7,Labels Search,es,,evViewPage,2022-02-14T23:24:48.884Z
1af3cd9a564a589a794f76182de6a4d9e50e715db545bf9dc76f8b90d6c12bc7,62719-591,Lorsban® Advanced INSECTICIDE,,evViewHS,2022-02-14T23:25:35.827Z
1af3cd9a564a589a794f76182de6a4d9e50e715db545bf9dc76f8b90d6c12bc7,HS Label,es,Lorsban® Advanced INSECTICIDE | epa: 62719-591,evViewPage,2022-02-14T23:25:36.256Z
1af3cd9a564a589a794f76182de6a4d9e50e715db545bf9dc76f8b90d6c12bc7,HSLabel,Lorsban® Advanced INSECTICIDE | epa: 62719-591,Category: Product Information,evCategoryOpen,2022-02-14T23:25:49.623Z
1af3cd9a564a589a794f76182de6a4d9e50e715db545bf9dc76f8b90d6c12bc7,active => inactive,,,evStateChange,2022-02-14T23:29:05.907Z
1af3cd9a564a589a794f76182de6a4d9e50e715db545bf9dc76f8b90d6c12bc7,inactive => active,,,evStateChange,2022-02-14T23:48:01.334Z
1af3cd9a564a589a794f76182de6a4d9e50e715db545bf9dc76f8b90d6c12bc7,active => inactive,,,evStateChange,2022-02-14T23:50:08.748Z
1af3cd9a564a589a794f76182de6a4d9e50e715db545bf9dc76f8b90d6c12bc7,inactive => active,,,evStateChange,2022-02-15T00:02:37.256Z
1af3cd9a564a589a794f76182de6a4d9e50e715db545bf9dc76f8b90d6c12bc7,active => inactive,,,evStateChange,2022-02-15T00:02:38.755Z
1af3cd9a564a589a794f76182de6a4d9e50e715db545bf9dc76f8b90d6c12bc7,inactive => active,,,evStateChange,2022-02-15T20:12:25.980Z
abfa48dde1393cf7979c5a62d20d11ddfc7ea326a98870e13e256fc76d230701,QuestionPage2,es,,evViewPage,2022-02-16T05:31:46.999Z
abfa48dde1393cf7979c5a62d20d11ddfc7ea326a98870e13e256fc76d230701,1.0.15 (49),"android,cordova,capacitor,mobile,hybrid,samsung,SM-J727R4,android,8.1.0,android","(46.35022101748393,-120.19193793549994)",evStart,2022-02-16T05:32:02.141Z
abfa48dde1393cf7979c5a62d20d11ddfc7ea326a98870e13e256fc76d230701,Labels Search,es,,evViewPage,2022-02-16T05:32:02.388Z
abfa48dde1393cf7979c5a62d20d11ddfc7ea326a98870e13e256fc76d230701,34704-447,Carbaryl 4L,,evViewHS,2022-02-16T05:32:39.522Z
abfa48dde1393cf7979c5a62d20d11ddfc7ea326a98870e13e256fc76d230701,HS Label,es,Carbaryl 4L | epa: 34704-447,evViewPage,2022-02-16T05:32:41.541Z
abfa48dde1393cf7979c5a62d20d11ddfc7ea326a98870e13e256fc76d230701,HSLabel,Carbaryl 4L | epa: 34704-447,Category: Producer Information,evCategoryOpen,2022-02-16T05:32:41.613Z
abfa48dde1393cf7979c5a62d20d11ddfc7ea326a98870e13e256fc76d230701,34704-447,Carbaryl 4L,,evViewHS,2022-02-16T05:32:52.507Z
abfa48dde1393cf7979c5a62d20d11ddfc7ea326a98870e13e256fc76d230701,HS Label,es,Carbaryl 4L | epa: 34704-447,evViewPage,2022-02-16T05:32:52.932Z
abfa48dde1393cf7979c5a62d20d11ddfc7ea326a98870e13e256fc76d230701,More,en,,evViewPage,2022-02-16T05:33:24.661Z
abfa48dde1393cf7979c5a62d20d11ddfc7ea326a98870e13e256fc76d230701,active => inactive,,,evStateChange,2022-02-16T05:33:29.738Z
abfa48dde1393cf7979c5a62d20d11ddfc7ea326a98870e13e256fc76d230701,inactive => active,,,evStateChange,2022-02-16T06:19:11.893Z
abfa48dde1393cf7979c5a62d20d11ddfc7ea326a98870e13e256fc76d230701,inactive => active,,,evStateChange,2022-02-16T06:19:24.418Z
abfa48dde1393cf7979c5a62d20d11ddfc7ea326a98870e13e256fc76d230701,active => inactive,,,evStateChange,2022-02-16T06:19:31.255Z
1af3cd9a564a589a794f76182de6a4d9e50e715db545bf9dc76f8b90d6c12bc7,QuestionPage2,es,,evViewPage,2022-02-16T13:47:22.898Z
1af3cd9a564a589a794f76182de6a4d9e50e715db545bf9dc76f8b90d6c12bc7,1.0.15 (49),"android,cordova,capacitor,mobile,hybrid,samsung,SM-N986U,android,12,android","(47.42074053084292,-120.31384196455907)",evStart,2022-02-16T13:47:28.972Z
1af3cd9a564a589a794f76182de6a4d9e50e715db545bf9dc76f8b90d6c12bc7,Labels Search,es,,evViewPage,2022-02-16T13:47:29.059Z
1af3cd9a564a589a794f76182de6a4d9e50e715db545bf9dc76f8b90d6c12bc7,2935-546,440 Superior Spray Oil,,evViewHS,2022-02-16T13:47:30.882Z
1af3cd9a564a589a794f76182de6a4d9e50e715db545bf9dc76f8b90d6c12bc7,HS Label,es,440 Superior Spray Oil | epa: 2935-546,evViewPage,2022-02-16T13:47:31.300Z
1af3cd9a564a589a794f76182de6a4d9e50e715db545bf9dc76f8b90d6c12bc7,HSLabel,440 Superior Spray Oil | epa: 2935-546,Category: Product Information,evCategoryOpen,2022-02-16T13:47:32.478Z
1af3cd9a564a589a794f76182de6a4d9e50e715db545bf9dc76f8b90d6c12bc7,HSLabel,440 Superior Spray Oil | epa: 2935-546,Category: Producer Information,evCategoryOpen,2022-02-16T13:47:57.594Z
1af3cd9a564a589a794f76182de6a4d9e50e715db545bf9dc76f8b90d6c12bc7,HSLabel,440 Superior Spray Oil | epa: 2935-546,Category: First Aid,evCategoryOpen,2022-02-16T13:47:59.616Z
1af3cd9a564a589a794f76182de6a4d9e50e715db545bf9dc76f8b90d6c12bc7,HSLabel,440 Superior Spray Oil | epa: 2935-546,Category: Health and Safety,evCategoryOpen,2022-02-16T13:48:07.451Z
1af3cd9a564a589a794f76182de6a4d9e50e715db545bf9dc76f8b90d6c12bc7,HSLabel,440 Superior Spray Oil | epa: 2935-546,Category: PPE,evCategoryOpen,2022-02-16T13:48:16.389Z
1af3cd9a564a589a794f76182de6a4d9e50e715db545bf9dc76f8b90d6c12bc7,80990-1,FireLine™ 17 WP fungicide/bactericide,,evViewHS,2022-02-16T13:48:52.496Z
1af3cd9a564a589a794f76182de6a4d9e50e715db545bf9dc76f8b90d6c12bc7,HS Label,es,FireLine™ 17 WP fungicide/bactericide | epa: 80990-1,evViewPage,2022-02-16T13:48:52.846Z
1af3cd9a564a589a794f76182de6a4d9e50e715db545bf9dc76f8b90d6c12bc7,HSLabel,FireLine™ 17 WP fungicide/bactericide | epa: 80990-1,Category: Product Information,evCategoryOpen,2022-02-16T13:48:54.629Z
1af3cd9a564a589a794f76182de6a4d9e50e715db545bf9dc76f8b90d6c12bc7,10163-169,Imidan® 70-W Agricultural Insecticide,,evViewHS,2022-02-16T13:49:01.592Z
1af3cd9a564a589a794f76182de6a4d9e50e715db545bf9dc76f8b90d6c12bc7,HS Label,es,Imidan® 70-W Agricultural Insecticide | epa: 10163-169,evViewPage,2022-02-16T13:49:01.935Z
1af3cd9a564a589a794f76182de6a4d9e50e715db545bf9dc76f8b90d6c12bc7,HSLabel,Imidan® 70-W Agricultural Insecticide | epa: 10163-169,Category: Product Information,evCategoryOpen,2022-02-16T13:49:02.953Z
1af3cd9a564a589a794f76182de6a4d9e50e715db545bf9dc76f8b90d6c12bc7,70506-121,Lambda-CY® EC INSECTICIDE - RUP,,evViewHS,2022-02-16T13:49:06.847Z
1af3cd9a564a589a794f76182de6a4d9e50e715db545bf9dc76f8b90d6c12bc7,HS Label,es,Lambda-CY® EC INSECTICIDE - RUP | epa: 70506-121,evViewPage,2022-02-16T13:49:07.209Z
1af3cd9a564a589a794f76182de6a4d9e50e715db545bf9dc76f8b90d6c12bc7,HSLabel,Lambda-CY® EC INSECTICIDE - RUP | epa: 70506-121,Category: Product Information,evCategoryOpen,2022-02-16T13:49:08.167Z
1af3cd9a564a589a794f76182de6a4d9e50e715db545bf9dc76f8b90d6c12bc7,100-1295,Warrior II with Zeon Technology®,,evViewHS,2022-02-16T13:49:28.128Z
1af3cd9a564a589a794f76182de6a4d9e50e715db545bf9dc76f8b90d6c12bc7,HS Label,es,Warrior II with Zeon Technology® | epa: 100-1295,evViewPage,2022-02-16T13:49:28.477Z
1af3cd9a564a589a794f76182de6a4d9e50e715db545bf9dc76f8b90d6c12bc7,HSLabel,Warrior II with Zeon Technology® | epa: 100-1295,Category: Product Information,evCategoryOpen,2022-02-16T13:49:29.642Z
1af3cd9a564a589a794f76182de6a4d9e50e715db545bf9dc76f8b90d6c12bc7,264-1090,Luna® SENSATION,,evViewHS,2022-02-16T13:49:43.364Z
1af3cd9a564a589a794f76182de6a4d9e50e715db545bf9dc76f8b90d6c12bc7,HS Label,es,Luna® SENSATION | epa: 264-1090,evViewPage,2022-02-16T13:49:43.707Z
1af3cd9a564a589a794f76182de6a4d9e50e715db545bf9dc76f8b90d6c12bc7,HSLabel,Luna® SENSATION | epa: 264-1090,Category: Product Information,evCategoryOpen,2022-02-16T13:49:44.616Z
1af3cd9a564a589a794f76182de6a4d9e50e715db545bf9dc76f8b90d6c12bc7,62719-591,Lorsban® Advanced INSECTICIDE,,evViewHS,2022-02-16T13:49:49.056Z
1af3cd9a564a589a794f76182de6a4d9e50e715db545bf9dc76f8b90d6c12bc7,HS Label,es,Lorsban® Advanced INSECTICIDE | epa: 62719-591,evViewPage,2022-02-16T13:49:49.414Z
1af3cd9a564a589a794f76182de6a4d9e50e715db545bf9dc76f8b90d6c12bc7,HSLabel,Lorsban® Advanced INSECTICIDE | epa: 62719-591,Category: Product Information,evCategoryOpen,2022-02-16T13:49:50.454Z
1af3cd9a564a589a794f76182de6a4d9e50e715db545bf9dc76f8b90d6c12bc7,active => inactive,,,evStateChange,2022-02-16T13:50:06.697Z
1af3cd9a564a589a794f76182de6a4d9e50e715db545bf9dc76f8b90d6c12bc7,inactive => active,,,evStateChange,2022-02-16T13:50:15.186Z
1af3cd9a564a589a794f76182de6a4d9e50e715db545bf9dc76f8b90d6c12bc7,71096-6,Rex Lime Sulfur Solution,,evViewHS,2022-02-16T13:50:19.780Z
1af3cd9a564a589a794f76182de6a4d9e50e715db545bf9dc76f8b90d6c12bc7,HS Label,es,Rex Lime Sulfur Solution | epa: 71096-6,evViewPage,2022-02-16T13:50:20.130Z
1af3cd9a564a589a794f76182de6a4d9e50e715db545bf9dc76f8b90d6c12bc7,HSLabel,Rex Lime Sulfur Solution | epa: 71096-6,Category: Product Information,evCategoryOpen,2022-02-16T13:50:21.215Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,1.0.15 (50),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,13.6,ios","(46.60216786949094,-120.56341115667105)",evStart,2022-02-16T18:12:42.663Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,Labels Search,es,,evViewPage,2022-02-16T18:12:42.744Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,Labels Search,es=>en,,evLanguageToggle,2022-02-16T18:12:59.476Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,active => inactive,,,evStateChange,2022-02-16T18:13:59.846Z
