aid,evDesc1,evDesc2,evDesc3,evType,ts
a4f33b3d8bab89c547e2f391d20d396fd35af8df17808f6e520d6fa066f32c5f,1.0.15 (50),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.6,ios",n/a,evStart,2021-07-13T22:36:54.206Z
a4f33b3d8bab89c547e2f391d20d396fd35af8df17808f6e520d6fa066f32c5f,Labels Search,es,,evViewPage,2021-07-13T22:36:54.320Z
a4f33b3d8bab89c547e2f391d20d396fd35af8df17808f6e520d6fa066f32c5f,PICOL Search,es,,evViewPage,2021-07-13T22:37:10.591Z
a4f33b3d8bab89c547e2f391d20d396fd35af8df17808f6e520d6fa066f32c5f,Resources,es,,evViewPage,2021-07-13T22:38:17.786Z
a4f33b3d8bab89c547e2f391d20d396fd35af8df17808f6e520d6fa066f32c5f,active => inactive,,,evStateChange,2021-07-13T22:38:21.465Z
a4f33b3d8bab89c547e2f391d20d396fd35af8df17808f6e520d6fa066f32c5f,inactive => active,,,evStateChange,2021-07-13T22:38:34.959Z
a4f33b3d8bab89c547e2f391d20d396fd35af8df17808f6e520d6fa066f32c5f,active => inactive,,,evStateChange,2021-07-13T22:38:42.829Z
a4f33b3d8bab89c547e2f391d20d396fd35af8df17808f6e520d6fa066f32c5f,inactive => active,,,evStateChange,2021-07-13T22:38:53.630Z
a4f33b3d8bab89c547e2f391d20d396fd35af8df17808f6e520d6fa066f32c5f,active => inactive,,,evStateChange,2021-07-13T22:39:01.528Z
a4f33b3d8bab89c547e2f391d20d396fd35af8df17808f6e520d6fa066f32c5f,inactive => active,,,evStateChange,2021-07-13T22:39:15.070Z
a4f33b3d8bab89c547e2f391d20d396fd35af8df17808f6e520d6fa066f32c5f,More,en,,evViewPage,2021-07-13T22:39:22.965Z
a4f33b3d8bab89c547e2f391d20d396fd35af8df17808f6e520d6fa066f32c5f,Privacy,es,,evViewPage,2021-07-13T22:39:24.432Z
a4f33b3d8bab89c547e2f391d20d396fd35af8df17808f6e520d6fa066f32c5f,Privacy,es=>en,,evLanguageToggle,2021-07-13T22:39:31.934Z
a4f33b3d8bab89c547e2f391d20d396fd35af8df17808f6e520d6fa066f32c5f,Privacy,en=>es,,evLanguageToggle,2021-07-13T22:39:35.558Z
a4f33b3d8bab89c547e2f391d20d396fd35af8df17808f6e520d6fa066f32c5f,active => inactive,,,evStateChange,2021-07-13T22:39:43.096Z
1f5e9e06ec50978746f4d046877d7a5a1204d0ae139268fff5066a5f7ea0d9d7,1.0.15 (50),"ipad,ios,tablet,cordova,capacitor,mobile,hybrid,Apple,iPad,ios,14.6,ios",n/a,evStart,2021-07-14T00:41:06.084Z
1f5e9e06ec50978746f4d046877d7a5a1204d0ae139268fff5066a5f7ea0d9d7,Labels Search,en,,evViewPage,2021-07-14T00:41:06.192Z
1f5e9e06ec50978746f4d046877d7a5a1204d0ae139268fff5066a5f7ea0d9d7,51934-12,CIDETRAK® DA MEC™,,evViewHS,2021-07-14T00:41:26.401Z
1f5e9e06ec50978746f4d046877d7a5a1204d0ae139268fff5066a5f7ea0d9d7,HS Label,en,CIDETRAK® DA MEC™ | epa: 51934-12,evViewPage,2021-07-14T00:41:27.121Z
1f5e9e06ec50978746f4d046877d7a5a1204d0ae139268fff5066a5f7ea0d9d7,PICOL Search,en,,evViewPage,2021-07-14T00:41:30.327Z
1f5e9e06ec50978746f4d046877d7a5a1204d0ae139268fff5066a5f7ea0d9d7,Resources,en,,evViewPage,2021-07-14T00:41:30.681Z
1f5e9e06ec50978746f4d046877d7a5a1204d0ae139268fff5066a5f7ea0d9d7,More,en,,evViewPage,2021-07-14T00:41:31.742Z
c53c627735d1055f67ee1c1c9d58c5ce7e853ad925af042d5fcdf69b21f79840,1.0.15 (50),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.6,ios",n/a,evStart,2021-07-14T00:41:51.340Z
c53c627735d1055f67ee1c1c9d58c5ce7e853ad925af042d5fcdf69b21f79840,Labels Search,en,,evViewPage,2021-07-14T00:41:51.436Z
c53c627735d1055f67ee1c1c9d58c5ce7e853ad925af042d5fcdf69b21f79840,PICOL Search,en,,evViewPage,2021-07-14T00:41:57.147Z
c53c627735d1055f67ee1c1c9d58c5ce7e853ad925af042d5fcdf69b21f79840,Resources,en,,evViewPage,2021-07-14T00:41:57.725Z
c53c627735d1055f67ee1c1c9d58c5ce7e853ad925af042d5fcdf69b21f79840,More,en,,evViewPage,2021-07-14T00:41:58.606Z
c53c627735d1055f67ee1c1c9d58c5ce7e853ad925af042d5fcdf69b21f79840,Labels Search,en,,evViewPage,2021-07-14T00:41:59.896Z
c53c627735d1055f67ee1c1c9d58c5ce7e853ad925af042d5fcdf69b21f79840,66330-234,Captan 50 Wettable Powder,,evViewHS,2021-07-14T00:42:01.019Z
c53c627735d1055f67ee1c1c9d58c5ce7e853ad925af042d5fcdf69b21f79840,HS Label,en,Captan 50 Wettable Powder | epa: 66330-234,evViewPage,2021-07-14T00:42:01.669Z
c53c627735d1055f67ee1c1c9d58c5ce7e853ad925af042d5fcdf69b21f79840,HSLabel,Captan 50 Wettable Powder | epa: 66330-234,Category: Product Information,evCategoryOpen,2021-07-14T00:42:02.425Z
c53c627735d1055f67ee1c1c9d58c5ce7e853ad925af042d5fcdf69b21f79840,62719-621,Entrust® SC Naturalite®   Insect Control,,evViewHS,2021-07-14T00:42:10.840Z
c53c627735d1055f67ee1c1c9d58c5ce7e853ad925af042d5fcdf69b21f79840,HS Label,en,Entrust® SC Naturalite®   Insect Control | epa: 62719-621,evViewPage,2021-07-14T00:42:11.437Z
c53c627735d1055f67ee1c1c9d58c5ce7e853ad925af042d5fcdf69b21f79840,HSLabel,Entrust® SC Naturalite®   Insect Control | epa: 62719-621,Category: Engineering Controls,evCategoryOpen,2021-07-14T00:42:11.626Z
c53c627735d1055f67ee1c1c9d58c5ce7e853ad925af042d5fcdf69b21f79840,HSLabel,Entrust® SC Naturalite®   Insect Control | epa: 62719-621,Category: Physical or Chemical Hazards,evCategoryOpen,2021-07-14T00:42:12.460Z
c53c627735d1055f67ee1c1c9d58c5ce7e853ad925af042d5fcdf69b21f79840,active => inactive,,,evStateChange,2021-07-14T00:42:42.774Z
1f5e9e06ec50978746f4d046877d7a5a1204d0ae139268fff5066a5f7ea0d9d7,PICOL Search,en,,evViewPage,2021-07-14T00:42:58.029Z
1f5e9e06ec50978746f4d046877d7a5a1204d0ae139268fff5066a5f7ea0d9d7,Labels Search,en,,evViewPage,2021-07-14T00:42:58.537Z
1f5e9e06ec50978746f4d046877d7a5a1204d0ae139268fff5066a5f7ea0d9d7,active => inactive,,,evStateChange,2021-07-14T00:44:58.920Z
1f5e9e06ec50978746f4d046877d7a5a1204d0ae139268fff5066a5f7ea0d9d7,inactive => active,,,evStateChange,2021-07-14T00:48:38.138Z
c53c627735d1055f67ee1c1c9d58c5ce7e853ad925af042d5fcdf69b21f79840,inactive => active,,,evStateChange,2021-07-14T00:50:16.257Z
1f5e9e06ec50978746f4d046877d7a5a1204d0ae139268fff5066a5f7ea0d9d7,active => inactive,,,evStateChange,2021-07-14T00:50:38.766Z
1f5e9e06ec50978746f4d046877d7a5a1204d0ae139268fff5066a5f7ea0d9d7,inactive => active,,,evStateChange,2021-07-14T00:51:15.348Z
c073fb05fb746eacacb02e831193eda2d135974c0968fd0e2f200c86b73658ff,1.0.15 (50),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.6,ios",n/a,evStart,2021-07-14T00:51:24.667Z
c073fb05fb746eacacb02e831193eda2d135974c0968fd0e2f200c86b73658ff,Labels Search,en,,evViewPage,2021-07-14T00:51:24.751Z
c073fb05fb746eacacb02e831193eda2d135974c0968fd0e2f200c86b73658ff,active => inactive,,,evStateChange,2021-07-14T00:51:42.576Z
17b494cfa0f35114a29f8664c1de0448dd2db7b27a43e45ca94247ecbaf6ba9f,1.0.15 (50),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.6,ios",n/a,evStart,2021-07-14T02:36:05.908Z
17b494cfa0f35114a29f8664c1de0448dd2db7b27a43e45ca94247ecbaf6ba9f,Labels Search,es,,evViewPage,2021-07-14T02:36:05.984Z
17b494cfa0f35114a29f8664c1de0448dd2db7b27a43e45ca94247ecbaf6ba9f,PICOL Search,es,,evViewPage,2021-07-14T02:36:20.022Z
17b494cfa0f35114a29f8664c1de0448dd2db7b27a43e45ca94247ecbaf6ba9f,Resources,es,,evViewPage,2021-07-14T02:37:17.324Z
17b494cfa0f35114a29f8664c1de0448dd2db7b27a43e45ca94247ecbaf6ba9f,active => inactive,,,evStateChange,2021-07-14T02:37:20.445Z
17b494cfa0f35114a29f8664c1de0448dd2db7b27a43e45ca94247ecbaf6ba9f,inactive => active,,,evStateChange,2021-07-14T02:37:34.142Z
17b494cfa0f35114a29f8664c1de0448dd2db7b27a43e45ca94247ecbaf6ba9f,active => inactive,,,evStateChange,2021-07-14T02:37:41.595Z
eca4f1c06779d64b3c534e3dae776e2414192bfc64d30d77119f90aa67b1c29e,1.0.14 (46),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.6,ios",n/a,evStart,2021-07-14T14:20:31.743Z
eca4f1c06779d64b3c534e3dae776e2414192bfc64d30d77119f90aa67b1c29e,Labels Search,es,,evViewPage,2021-07-14T14:20:31.813Z
eca4f1c06779d64b3c534e3dae776e2414192bfc64d30d77119f90aa67b1c29e,active => inactive,,,evStateChange,2021-07-14T14:22:31.192Z
eca4f1c06779d64b3c534e3dae776e2414192bfc64d30d77119f90aa67b1c29e,inactive => active,,,evStateChange,2021-07-14T14:37:31.378Z
eca4f1c06779d64b3c534e3dae776e2414192bfc64d30d77119f90aa67b1c29e,active => inactive,,,evStateChange,2021-07-14T14:38:12.488Z
caf813a58243b05e08d747ff22d6da5900e340a5ef5cd16070ef8017a85ece89,1.0.15 (50),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.4.2,ios",n/a,evStart,2021-07-14T14:53:51.445Z
caf813a58243b05e08d747ff22d6da5900e340a5ef5cd16070ef8017a85ece89,Labels Search,en,,evViewPage,2021-07-14T14:53:51.525Z
caf813a58243b05e08d747ff22d6da5900e340a5ef5cd16070ef8017a85ece89,active => inactive,,,evStateChange,2021-07-14T14:55:17.513Z
eca4f1c06779d64b3c534e3dae776e2414192bfc64d30d77119f90aa67b1c29e,inactive => active,,,evStateChange,2021-07-14T14:56:59.156Z
eca4f1c06779d64b3c534e3dae776e2414192bfc64d30d77119f90aa67b1c29e,active => inactive,,,evStateChange,2021-07-14T14:56:59.608Z
9c8cde8933c15141b22ed79a7eb3ec0b1f9b4ab2fb20471a50f0db10ed485c35,QuestionPage1,en,,evViewPage,2021-07-14T17:39:28.009Z
9c8cde8933c15141b22ed79a7eb3ec0b1f9b4ab2fb20471a50f0db10ed485c35,1.0.14 (46),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.1,ios",n/a,evStart,2021-07-14T17:40:53.001Z
9c8cde8933c15141b22ed79a7eb3ec0b1f9b4ab2fb20471a50f0db10ed485c35,Labels Search,en,,evViewPage,2021-07-14T17:40:53.077Z
9c8cde8933c15141b22ed79a7eb3ec0b1f9b4ab2fb20471a50f0db10ed485c35,PICOL Search,en,,evViewPage,2021-07-14T17:41:39.083Z
9c8cde8933c15141b22ed79a7eb3ec0b1f9b4ab2fb20471a50f0db10ed485c35,83100-4-83979,ABACUS AGRICULTURAL MITICIDE/INSECTICIDE,,evViewPICOL,2021-07-14T17:41:39.973Z
9c8cde8933c15141b22ed79a7eb3ec0b1f9b4ab2fb20471a50f0db10ed485c35,PICOL Label,en,ABACUS AGRICULTURAL MITICIDE/INSECTICIDE | epa: 83100-4-83979,evViewPage,2021-07-14T17:41:40.652Z
9c8cde8933c15141b22ed79a7eb3ec0b1f9b4ab2fb20471a50f0db10ed485c35,83100-4-83979,ABACUS AGRICULTURAL MITICIDE/INSECTICIDE,PICOL,evDownloadLabel,2021-07-14T17:48:50.041Z
9c8cde8933c15141b22ed79a7eb3ec0b1f9b4ab2fb20471a50f0db10ed485c35,active => inactive,,,evStateChange,2021-07-14T17:49:31.316Z
d19adb986cc8c4693416b00ecf2215a1ad428c3d8060176c45280e7405070cd5,1.0.14 (46),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.6,ios",n/a,evStart,2021-07-14T18:19:04.969Z
d19adb986cc8c4693416b00ecf2215a1ad428c3d8060176c45280e7405070cd5,Labels Search,es,,evViewPage,2021-07-14T18:19:05.052Z
d19adb986cc8c4693416b00ecf2215a1ad428c3d8060176c45280e7405070cd5,2935-546,440 Superior Spray Oil,,evViewHS,2021-07-14T18:19:21.501Z
d19adb986cc8c4693416b00ecf2215a1ad428c3d8060176c45280e7405070cd5,HS Label,es,440 Superior Spray Oil | epa: 2935-546,evViewPage,2021-07-14T18:19:22.150Z
d19adb986cc8c4693416b00ecf2215a1ad428c3d8060176c45280e7405070cd5,HSLabel,440 Superior Spray Oil | epa: 2935-546,Category: Product Information,evCategoryOpen,2021-07-14T18:19:30.574Z
d19adb986cc8c4693416b00ecf2215a1ad428c3d8060176c45280e7405070cd5,active => inactive,,,evStateChange,2021-07-14T18:21:58.148Z
d19adb986cc8c4693416b00ecf2215a1ad428c3d8060176c45280e7405070cd5,inactive => active,,,evStateChange,2021-07-14T18:23:21.503Z
d19adb986cc8c4693416b00ecf2215a1ad428c3d8060176c45280e7405070cd5,active => inactive,,,evStateChange,2021-07-14T18:25:40.829Z
d19adb986cc8c4693416b00ecf2215a1ad428c3d8060176c45280e7405070cd5,inactive => active,,,evStateChange,2021-07-14T18:52:43.959Z
d19adb986cc8c4693416b00ecf2215a1ad428c3d8060176c45280e7405070cd5,active => inactive,,,evStateChange,2021-07-14T18:53:19.167Z
b93bdd6f96c40dd142c0b28f97a9981bf35d560d49adfb6dbc154667b8a7e8ad,1.0.15 (50),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.4.2,ios",n/a,evStart,2021-07-14T19:02:22.918Z
b93bdd6f96c40dd142c0b28f97a9981bf35d560d49adfb6dbc154667b8a7e8ad,Labels Search,es,,evViewPage,2021-07-14T19:02:22.995Z
b93bdd6f96c40dd142c0b28f97a9981bf35d560d49adfb6dbc154667b8a7e8ad,active => inactive,,,evStateChange,2021-07-14T19:02:42.915Z
b93bdd6f96c40dd142c0b28f97a9981bf35d560d49adfb6dbc154667b8a7e8ad,inactive => active,,,evStateChange,2021-07-14T19:02:48.510Z
b93bdd6f96c40dd142c0b28f97a9981bf35d560d49adfb6dbc154667b8a7e8ad,2935-546,440 Superior Spray Oil,,evViewHS,2021-07-14T19:03:45.566Z
b93bdd6f96c40dd142c0b28f97a9981bf35d560d49adfb6dbc154667b8a7e8ad,HS Label,es,440 Superior Spray Oil | epa: 2935-546,evViewPage,2021-07-14T19:03:46.254Z
b93bdd6f96c40dd142c0b28f97a9981bf35d560d49adfb6dbc154667b8a7e8ad,HSLabel,440 Superior Spray Oil | epa: 2935-546,Category: Product Information,evCategoryOpen,2021-07-14T19:03:50.446Z
b93bdd6f96c40dd142c0b28f97a9981bf35d560d49adfb6dbc154667b8a7e8ad,HSLabel,440 Superior Spray Oil | epa: 2935-546,Category: Producer Information,evCategoryOpen,2021-07-14T19:20:35.064Z
b93bdd6f96c40dd142c0b28f97a9981bf35d560d49adfb6dbc154667b8a7e8ad,HSLabel,440 Superior Spray Oil | epa: 2935-546,Category: First Aid,evCategoryOpen,2021-07-14T19:20:40.699Z
b93bdd6f96c40dd142c0b28f97a9981bf35d560d49adfb6dbc154667b8a7e8ad,HSLabel,440 Superior Spray Oil | epa: 2935-546,Category: Health and Safety,evCategoryOpen,2021-07-14T19:23:13.347Z
b93bdd6f96c40dd142c0b28f97a9981bf35d560d49adfb6dbc154667b8a7e8ad,HSLabel,440 Superior Spray Oil | epa: 2935-546,Category: PPE,evCategoryOpen,2021-07-14T19:33:12.054Z
b93bdd6f96c40dd142c0b28f97a9981bf35d560d49adfb6dbc154667b8a7e8ad,HSLabel,440 Superior Spray Oil | epa: 2935-546,Category: Engineering Controls,evCategoryOpen,2021-07-14T19:39:00.879Z
b93bdd6f96c40dd142c0b28f97a9981bf35d560d49adfb6dbc154667b8a7e8ad,HSLabel,440 Superior Spray Oil | epa: 2935-546,Category: Physical or Chemical Hazards,evCategoryOpen,2021-07-14T19:39:18.438Z
b93bdd6f96c40dd142c0b28f97a9981bf35d560d49adfb6dbc154667b8a7e8ad,HSLabel,440 Superior Spray Oil | epa: 2935-546,Category: Storage and Disposal,evCategoryOpen,2021-07-14T19:39:57.879Z
b93bdd6f96c40dd142c0b28f97a9981bf35d560d49adfb6dbc154667b8a7e8ad,HSLabel,440 Superior Spray Oil | epa: 2935-546,Category: Environmental Protection,evCategoryOpen,2021-07-14T19:43:27.622Z
b93bdd6f96c40dd142c0b28f97a9981bf35d560d49adfb6dbc154667b8a7e8ad,HSLabel,440 Superior Spray Oil | epa: 2935-546,Category: Spray Drift Prevention,evCategoryOpen,2021-07-14T19:44:54.381Z
b93bdd6f96c40dd142c0b28f97a9981bf35d560d49adfb6dbc154667b8a7e8ad,100-938,Actara®,,evViewHS,2021-07-14T19:51:55.940Z
b93bdd6f96c40dd142c0b28f97a9981bf35d560d49adfb6dbc154667b8a7e8ad,HS Label,es,Actara® | epa: 100-938,evViewPage,2021-07-14T19:51:56.542Z
b93bdd6f96c40dd142c0b28f97a9981bf35d560d49adfb6dbc154667b8a7e8ad,HSLabel,Actara® | epa: 100-938,Category: Product Information,evCategoryOpen,2021-07-14T19:51:57.952Z
b93bdd6f96c40dd142c0b28f97a9981bf35d560d49adfb6dbc154667b8a7e8ad,active => inactive,,,evStateChange,2021-07-14T19:54:04.515Z
b93bdd6f96c40dd142c0b28f97a9981bf35d560d49adfb6dbc154667b8a7e8ad,inactive => active,,,evStateChange,2021-07-14T19:54:24.511Z
b93bdd6f96c40dd142c0b28f97a9981bf35d560d49adfb6dbc154667b8a7e8ad,HSLabel,Actara® | epa: 100-938,Category: Producer Information,evCategoryOpen,2021-07-14T20:00:06.406Z
b93bdd6f96c40dd142c0b28f97a9981bf35d560d49adfb6dbc154667b8a7e8ad,HSLabel,Actara® | epa: 100-938,Category: First Aid,evCategoryOpen,2021-07-14T20:00:11.382Z
b93bdd6f96c40dd142c0b28f97a9981bf35d560d49adfb6dbc154667b8a7e8ad,HSLabel,Actara® | epa: 100-938,Category: Health and Safety,evCategoryOpen,2021-07-14T20:01:12.930Z
b93bdd6f96c40dd142c0b28f97a9981bf35d560d49adfb6dbc154667b8a7e8ad,HSLabel,Actara® | epa: 100-938,Category: PPE,evCategoryOpen,2021-07-14T20:02:03.276Z
b93bdd6f96c40dd142c0b28f97a9981bf35d560d49adfb6dbc154667b8a7e8ad,HSLabel,Actara® | epa: 100-938,Category: PPE,evCategoryOpen,2021-07-14T20:02:06.307Z
b93bdd6f96c40dd142c0b28f97a9981bf35d560d49adfb6dbc154667b8a7e8ad,HSLabel,Actara® | epa: 100-938,Category: Engineering Controls,evCategoryOpen,2021-07-14T20:05:25.370Z
b93bdd6f96c40dd142c0b28f97a9981bf35d560d49adfb6dbc154667b8a7e8ad,HSLabel,Actara® | epa: 100-938,Category: Physical or Chemical Hazards,evCategoryOpen,2021-07-14T20:06:09.750Z
b93bdd6f96c40dd142c0b28f97a9981bf35d560d49adfb6dbc154667b8a7e8ad,HSLabel,Actara® | epa: 100-938,Category: Storage and Disposal,evCategoryOpen,2021-07-14T20:06:14.410Z
b93bdd6f96c40dd142c0b28f97a9981bf35d560d49adfb6dbc154667b8a7e8ad,HSLabel,Actara® | epa: 100-938,Category: Environmental Protection,evCategoryOpen,2021-07-14T20:06:34.364Z
b93bdd6f96c40dd142c0b28f97a9981bf35d560d49adfb6dbc154667b8a7e8ad,HSLabel,Actara® | epa: 100-938,Category: Spray Drift Prevention,evCategoryOpen,2021-07-14T20:08:41.770Z
b93bdd6f96c40dd142c0b28f97a9981bf35d560d49adfb6dbc154667b8a7e8ad,45002-8,Agri Star™ BASIC COPPER 53 Basic Copper Sulfate,,evViewHS,2021-07-14T20:13:54.434Z
b93bdd6f96c40dd142c0b28f97a9981bf35d560d49adfb6dbc154667b8a7e8ad,HS Label,es,Agri Star™ BASIC COPPER 53 Basic Copper Sulfate | epa: 45002-8,evViewPage,2021-07-14T20:13:55.041Z
b93bdd6f96c40dd142c0b28f97a9981bf35d560d49adfb6dbc154667b8a7e8ad,HSLabel,Agri Star™ BASIC COPPER 53 Basic Copper Sulfate | epa: 45002-8,Category: Product Information,evCategoryOpen,2021-07-14T20:13:56.014Z
b93bdd6f96c40dd142c0b28f97a9981bf35d560d49adfb6dbc154667b8a7e8ad,HSLabel,Agri Star™ BASIC COPPER 53 Basic Copper Sulfate | epa: 45002-8,Category: Producer Information,evCategoryOpen,2021-07-14T20:16:05.499Z
b93bdd6f96c40dd142c0b28f97a9981bf35d560d49adfb6dbc154667b8a7e8ad,HSLabel,Agri Star™ BASIC COPPER 53 Basic Copper Sulfate | epa: 45002-8,Category: First Aid,evCategoryOpen,2021-07-14T20:16:09.276Z
b93bdd6f96c40dd142c0b28f97a9981bf35d560d49adfb6dbc154667b8a7e8ad,HSLabel,Agri Star™ BASIC COPPER 53 Basic Copper Sulfate | epa: 45002-8,Category: Health and Safety,evCategoryOpen,2021-07-14T20:19:34.783Z
b93bdd6f96c40dd142c0b28f97a9981bf35d560d49adfb6dbc154667b8a7e8ad,HSLabel,Agri Star™ BASIC COPPER 53 Basic Copper Sulfate | epa: 45002-8,Category: PPE,evCategoryOpen,2021-07-14T20:20:28.989Z
b93bdd6f96c40dd142c0b28f97a9981bf35d560d49adfb6dbc154667b8a7e8ad,HSLabel,Agri Star™ BASIC COPPER 53 Basic Copper Sulfate | epa: 45002-8,Category: Engineering Controls,evCategoryOpen,2021-07-14T20:27:13.551Z
b93bdd6f96c40dd142c0b28f97a9981bf35d560d49adfb6dbc154667b8a7e8ad,HSLabel,Agri Star™ BASIC COPPER 53 Basic Copper Sulfate | epa: 45002-8,Category: Storage and Disposal,evCategoryOpen,2021-07-14T20:28:00.806Z
b93bdd6f96c40dd142c0b28f97a9981bf35d560d49adfb6dbc154667b8a7e8ad,HSLabel,Agri Star™ BASIC COPPER 53 Basic Copper Sulfate | epa: 45002-8,Category: Environmental Protection,evCategoryOpen,2021-07-14T20:28:11.404Z
b93bdd6f96c40dd142c0b28f97a9981bf35d560d49adfb6dbc154667b8a7e8ad,HSLabel,Agri Star™ BASIC COPPER 53 Basic Copper Sulfate | epa: 45002-8,Category: Spray Drift Prevention,evCategoryOpen,2021-07-14T20:28:54.070Z
b93bdd6f96c40dd142c0b28f97a9981bf35d560d49adfb6dbc154667b8a7e8ad,8033-23-70506,Assail® 70WP Insecticide,,evViewHS,2021-07-14T20:29:59.851Z
b93bdd6f96c40dd142c0b28f97a9981bf35d560d49adfb6dbc154667b8a7e8ad,HS Label,es,Assail® 70WP Insecticide | epa: 8033-23-70506,evViewPage,2021-07-14T20:30:00.441Z
b93bdd6f96c40dd142c0b28f97a9981bf35d560d49adfb6dbc154667b8a7e8ad,HSLabel,Assail® 70WP Insecticide | epa: 8033-23-70506,Category: Product Information,evCategoryOpen,2021-07-14T20:30:04.163Z
b93bdd6f96c40dd142c0b28f97a9981bf35d560d49adfb6dbc154667b8a7e8ad,HSLabel,Assail® 70WP Insecticide | epa: 8033-23-70506,Category: Producer Information,evCategoryOpen,2021-07-14T20:32:33.012Z
b93bdd6f96c40dd142c0b28f97a9981bf35d560d49adfb6dbc154667b8a7e8ad,HSLabel,Assail® 70WP Insecticide | epa: 8033-23-70506,Category: First Aid,evCategoryOpen,2021-07-14T20:32:41.112Z
b93bdd6f96c40dd142c0b28f97a9981bf35d560d49adfb6dbc154667b8a7e8ad,HSLabel,Assail® 70WP Insecticide | epa: 8033-23-70506,Category: Health and Safety,evCategoryOpen,2021-07-14T20:34:07.672Z
b93bdd6f96c40dd142c0b28f97a9981bf35d560d49adfb6dbc154667b8a7e8ad,HSLabel,Assail® 70WP Insecticide | epa: 8033-23-70506,Category: PPE,evCategoryOpen,2021-07-14T20:34:56.436Z
b93bdd6f96c40dd142c0b28f97a9981bf35d560d49adfb6dbc154667b8a7e8ad,HSLabel,Assail® 70WP Insecticide | epa: 8033-23-70506,Category: Engineering Controls,evCategoryOpen,2021-07-14T20:39:27.744Z
b93bdd6f96c40dd142c0b28f97a9981bf35d560d49adfb6dbc154667b8a7e8ad,HSLabel,Assail® 70WP Insecticide | epa: 8033-23-70506,Category: Physical or Chemical Hazards,evCategoryOpen,2021-07-14T20:39:32.200Z
b93bdd6f96c40dd142c0b28f97a9981bf35d560d49adfb6dbc154667b8a7e8ad,HSLabel,Assail® 70WP Insecticide | epa: 8033-23-70506,Category: Storage and Disposal,evCategoryOpen,2021-07-14T20:39:57.672Z
b93bdd6f96c40dd142c0b28f97a9981bf35d560d49adfb6dbc154667b8a7e8ad,HSLabel,Assail® 70WP Insecticide | epa: 8033-23-70506,Category: Environmental Protection,evCategoryOpen,2021-07-14T20:40:31.541Z
b93bdd6f96c40dd142c0b28f97a9981bf35d560d49adfb6dbc154667b8a7e8ad,HSLabel,Assail® 70WP Insecticide | epa: 8033-23-70506,Category: Spray Drift Prevention,evCategoryOpen,2021-07-14T20:41:26.365Z
b93bdd6f96c40dd142c0b28f97a9981bf35d560d49adfb6dbc154667b8a7e8ad,10163-169,Imidan® 70-W Agricultural Insecticide,,evViewHS,2021-07-14T20:44:50.336Z
b93bdd6f96c40dd142c0b28f97a9981bf35d560d49adfb6dbc154667b8a7e8ad,HS Label,es,Imidan® 70-W Agricultural Insecticide | epa: 10163-169,evViewPage,2021-07-14T20:44:50.929Z
b93bdd6f96c40dd142c0b28f97a9981bf35d560d49adfb6dbc154667b8a7e8ad,HSLabel,Imidan® 70-W Agricultural Insecticide | epa: 10163-169,Category: PPE,evCategoryOpen,2021-07-14T20:44:53.699Z
b93bdd6f96c40dd142c0b28f97a9981bf35d560d49adfb6dbc154667b8a7e8ad,active => inactive,,,evStateChange,2021-07-14T20:46:50.300Z
d19adb986cc8c4693416b00ecf2215a1ad428c3d8060176c45280e7405070cd5,inactive => active,,,evStateChange,2021-07-14T22:28:19.364Z
d19adb986cc8c4693416b00ecf2215a1ad428c3d8060176c45280e7405070cd5,active => inactive,,,evStateChange,2021-07-14T22:28:58.216Z
d19adb986cc8c4693416b00ecf2215a1ad428c3d8060176c45280e7405070cd5,inactive => active,,,evStateChange,2021-07-14T23:19:42.656Z
d19adb986cc8c4693416b00ecf2215a1ad428c3d8060176c45280e7405070cd5,active => inactive,,,evStateChange,2021-07-14T23:19:44.333Z
d19adb986cc8c4693416b00ecf2215a1ad428c3d8060176c45280e7405070cd5,inactive => active,,,evStateChange,2021-07-14T23:19:46.765Z
d19adb986cc8c4693416b00ecf2215a1ad428c3d8060176c45280e7405070cd5,66330-234,Captan 50 Wettable Powder,,evViewHS,2021-07-14T23:19:55.002Z
d19adb986cc8c4693416b00ecf2215a1ad428c3d8060176c45280e7405070cd5,HS Label,es,Captan 50 Wettable Powder | epa: 66330-234,evViewPage,2021-07-14T23:19:55.647Z
d19adb986cc8c4693416b00ecf2215a1ad428c3d8060176c45280e7405070cd5,HSLabel,Captan 50 Wettable Powder | epa: 66330-234,Category: Product Information,evCategoryOpen,2021-07-14T23:19:59.857Z
d19adb986cc8c4693416b00ecf2215a1ad428c3d8060176c45280e7405070cd5,active => inactive,,,evStateChange,2021-07-14T23:22:29.177Z
